Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,3193.74
0.0100,15.21,563.60,2849.32
0.1700,21.07,407.05,3788.65
0.2100,15.21,563.60,3632.09
0.2200,16.11,532.29,3632.09
0.3100,10.14,845.40,3193.74
0.3200,45.64,187.87,2943.25
0.3500,34.23,250.49,3068.49
0.4000,18.26,469.67,3381.60
0.5800,8.30,1033.27,10270.06
0.5900,15.21,563.60,2849.32
0.6000,18.26,469.67,6888.45
1.1100,8.56,1001.96,2724.07
1.1300,34.23,250.49,2849.32
1.1900,9.78,876.71,12649.71
1.2000,8.56,1001.96,6857.14
1.2100,7.40,1158.51,2661.45
1.2200,7.21,1189.82,2724.07
1.2300,7.40,1158.51,2661.45
1.2400,7.61,1127.20,2661.45
1.2500,7.82,1095.89,2504.89
1.2700,8.83,970.65,6544.03
1.2800,9.13,939.33,2661.45
1.2900,10.95,782.78,2567.51
1.3000,15.21,563.60,2473.58
1.3800,30.43,281.80,3131.12
1.3900,34.23,250.49,2880.63
1.4000,34.23,250.49,2880.63
1.4100,34.23,250.49,2849.32
1.4200,30.43,281.80,2880.63
1.4300,30.43,281.80,2911.94
1.4400,30.43,281.80,2943.25
1.4500,30.43,281.80,2943.25
1.4600,27.39,313.11,2911.94
1.4700,27.39,313.11,2911.94
1.4800,24.90,344.42,2880.63
1.4900,24.90,344.42,2880.63
1.5000,24.90,344.42,2911.94
1.5100,24.90,344.42,2849.32
1.5200,27.39,313.11,2818.00
1.5300,27.39,313.11,2849.32
1.5400,30.43,281.80,2911.94
1.5500,39.12,219.18,2880.63
1.5600,54.77,156.56,2849.32
1.5700,45.64,187.87,2818.00
1.5800,34.23,250.49,2818.00
1.5900,39.12,219.18,2786.69
1.7300,22.82,375.73,2442.27
1.7400,21.07,407.05,2536.20
1.7500,18.26,469.67,2692.76
1.7600,19.56,438.36,2724.07
1.7700,19.56,438.36,2755.38
1.7800,21.07,407.05,2724.07
1.7900,21.07,407.05,2692.76
1.8000,22.82,375.73,2724.07
1.8100,27.39,313.11,2786.69
1.8200,54.77,156.56,2849.32
1.8900,22.82,375.73,2692.76
1.9000,22.82,375.73,2755.38
1.9100,21.07,407.05,2692.76
1.9200,21.07,407.05,2661.45
1.9300,21.07,407.05,2630.14
1.9400,34.23,250.49,11397.26
1.9600,91.29,93.93,14371.82
2.0700,30.43,281.80,2630.14
2.0800,19.56,438.36,5855.19
2.1200,16.11,532.29,6700.59
2.1300,14.41,594.91,6888.45
2.1400,14.41,594.91,12868.88
2.1500,13.69,626.22,12900.20
2.1600,15.21,563.60,9800.39
2.1700,11.91,720.16,7045.01
2.1800,13.04,657.53,7076.32
2.1900,18.26,469.67,6919.77
2.2000,19.56,438.36,2974.56
2.2100,45.64,187.87,3068.49
2.2300,39.12,219.18,12806.26
2.2700,18.26,469.67,2473.58
2.2800,16.11,532.29,2504.89
2.2900,17.12,500.98,2786.69
2.3000,17.12,500.98,2755.38
2.3100,19.56,438.36,2598.83
2.3200,27.39,313.11,2254.40
2.3600,91.29,93.93,14434.44
2.5400,10.95,782.78,2191.78
2.5500,10.95,782.78,5448.14
2.5600,11.41,751.47,5510.76
2.5700,10.53,814.09,5604.70
2.5800,10.14,845.40,5542.07
2.5900,10.53,814.09,1816.05
2.6000,11.91,720.16,1878.67
2.6100,11.41,751.47,5354.21
2.6200,11.91,720.16,2035.23
2.6300,12.45,688.85,2066.54
2.6400,15.21,563.60,2066.54
2.6600,39.12,219.18,2066.54
2.7000,45.64,187.87,1847.36
2.7200,34.23,250.49,5416.83
2.7300,39.12,219.18,5604.70
2.7400,30.43,281.80,5667.32
2.7500,24.90,344.42,1972.60
2.7600,39.12,219.18,2097.85
2.8400,24.90,344.42,8360.08
2.8500,30.43,281.80,1471.62
2.8600,34.23,250.49,1659.49
2.9000,39.12,219.18,1722.11
2.9500,34.23,250.49,1972.60
2.9600,27.39,313.11,2160.47
2.9700,30.43,281.80,2223.09
3.1800,39.12,219.18,2567.51
3.1900,34.23,250.49,2536.20
3.2000,45.64,187.87,2536.20
3.2200,30.43,281.80,2661.45
3.2300,54.77,156.56,2692.76
3.2600,34.23,250.49,2692.76
3.2700,27.39,313.11,2692.76
3.2800,54.77,156.56,2692.76
3.3700,45.64,187.87,2692.76
3.3800,21.07,407.05,2661.45
3.3900,19.56,438.36,2661.45
3.4000,30.43,281.80,2724.07
3.4100,21.07,407.05,2755.38
3.4200,19.56,438.36,2724.07
3.4300,19.56,438.36,2755.38
3.4400,21.07,407.05,2818.00
3.4500,21.07,407.05,2849.32
3.4600,22.82,375.73,2724.07
3.5600,30.43,281.80,2786.69
3.5700,34.23,250.49,2849.32
3.5800,27.39,313.11,2880.63
3.5900,34.23,250.49,2818.00
3.6600,39.12,219.18,2755.38
3.6700,39.12,219.18,2974.56
3.6800,91.29,93.93,2129.16
3.6900,21.07,407.05,2066.54
3.7000,22.82,375.73,5698.63
3.7100,54.77,156.56,1972.60
3.7400,39.12,219.18,2442.27
3.7500,91.29,93.93,2348.34
3.9500,21.07,407.05,2035.23
3.9600,19.56,438.36,2035.23
3.9700,19.56,438.36,1972.60
3.9800,21.07,407.05,5729.94
3.9900,21.07,407.05,5698.63
4.0000,19.56,438.36,2066.54
4.0100,19.56,438.36,2097.85
4.0200,30.43,281.80,2223.09
4.4600,15.21,563.60,4947.16
4.4700,9.78,876.71,4853.23
4.9500,13.04,657.53,5698.63
4.9600,8.05,1064.58,2849.32
4.9700,11.91,720.16,2818.00
5.0600,11.91,720.16,10363.99
5.1200,10.14,845.40,10238.75
5.1300,13.69,626.22,2567.51
