Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2800,15.21,563.60,7373.78
0.5600,13.04,657.53,4133.07
0.5700,16.60,516.63,3334.64
0.5800,12.17,704.50,3381.60
0.5900,11.41,751.47,3569.47
0.6000,13.04,657.53,3710.37
0.6600,30.43,281.80,8172.21
0.6700,22.82,375.73,3522.50
0.7000,91.29,93.93,8078.28
0.7100,26.08,328.77,8031.31
0.9200,45.64,187.87,13056.75
0.9400,22.82,375.73,19350.29
0.9500,36.52,234.83,8782.78
0.9600,30.43,281.80,14324.85
0.9700,20.29,422.70,14230.92
0.9800,20.29,422.70,3710.37
0.9900,26.08,328.77,3710.37
1.0000,22.82,375.73,3710.37
1.0100,91.29,93.93,3569.47
1.1000,36.52,234.83,3898.24
1.1100,18.26,469.67,3710.37
1.1200,26.08,328.77,3334.64
1.1800,45.64,187.87,3052.84
1.2100,22.82,375.73,3099.80
1.2200,36.52,234.83,3052.84
1.2300,26.08,328.77,3193.74
1.7100,15.21,563.60,4039.14
1.7200,13.04,657.53,3945.21
1.7300,14.04,610.57,3851.27
1.7400,15.21,563.60,3851.27
1.7500,15.21,563.60,3710.37
1.7600,16.60,516.63,3851.27
1.7700,18.26,469.67,4039.14
1.7800,22.82,375.73,4086.11
1.7900,22.82,375.73,4086.11
1.8000,22.82,375.73,3992.17
1.8900,91.29,93.93,21698.63
1.9000,20.29,422.70,19209.39
1.9100,14.04,610.57,21275.93
1.9200,13.04,657.53,21651.66
1.9300,12.17,704.50,8735.81
1.9400,13.04,657.53,8547.95
1.9500,13.04,657.53,8407.05
1.9600,13.04,657.53,17142.86
1.9700,14.04,610.57,17001.96
1.9800,15.21,563.60,16861.06
1.9900,16.60,516.63,21557.73
2.0000,18.26,469.67,14747.55
2.1200,30.43,281.80,4461.84
2.1300,91.29,93.93,4978.47
2.5600,60.86,140.90,4180.04
2.5700,60.86,140.90,4227.01
2.5800,45.64,187.87,4086.11
2.5900,60.86,140.90,3992.17
2.6100,91.29,93.93,4414.87
2.6200,20.29,422.70,4461.84
2.6300,22.82,375.73,3992.17
2.6400,22.82,375.73,3710.37
2.6500,18.26,469.67,10614.48
2.6600,18.26,469.67,10802.35
2.6700,18.26,469.67,10802.35
2.7800,12.17,704.50,15874.76
2.7900,10.74,798.43,15639.92
2.8000,7.94,1080.23,12070.45
3.3500,7.61,1127.20,11131.12
3.3600,9.13,939.33,10708.41
