Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1300,9.61,892.37,4978.47
0.1400,8.69,986.30,10614.48
0.1900,9.61,892.37,10050.88
0.2000,13.04,657.53,10379.65
0.2100,7.30,1174.17,10238.75
0.5300,7.30,1174.17,17001.96
0.5400,7.30,1174.17,17001.96
0.5500,7.30,1174.17,16814.09
0.5600,7.30,1174.17,21604.70
0.8600,7.30,1174.17,21135.03
0.8900,8.30,1033.27,18927.59
0.9200,9.61,892.37,18974.56
0.9300,10.14,845.40,8594.91
0.9400,10.74,798.43,19115.46
0.9500,10.74,798.43,18927.59
0.9600,10.74,798.43,18974.56
0.9700,10.74,798.43,18833.66
0.9800,11.41,751.47,8454.01
0.9900,11.41,751.47,8735.81
1.0000,11.41,751.47,8219.18
1.1500,15.21,563.60,8688.85
1.1600,30.43,281.80,8782.78
1.1700,45.64,187.87,3804.31
1.1800,36.52,234.83,3710.37
1.1900,36.52,234.83,3522.50
2.0300,11.41,751.47,2348.34
2.0400,7.94,1080.23,21651.66
2.0500,7.30,1174.17,16814.09
2.4900,36.52,234.83,7608.61
2.5000,26.08,328.77,8125.24
2.5100,20.29,422.70,9581.21
2.5200,20.29,422.70,10191.78
2.5300,18.26,469.67,10426.61
2.5400,18.26,469.67,14935.42
2.6000,10.74,798.43,21604.70
2.6100,10.74,798.43,21510.76
2.6300,12.17,704.50,19303.33
2.6400,11.41,751.47,14982.39
2.6500,10.14,845.40,15076.32
2.6600,10.14,845.40,14935.42
2.6700,10.14,845.40,14747.55
2.6800,7.61,1127.20,19303.33
3.2600,9.61,892.37,4837.57
3.2700,9.13,939.33,4696.67
3.2800,7.61,1127.20,4837.57
3.2900,7.61,1127.20,4837.57
3.3000,9.13,939.33,10520.55
3.3100,15.21,563.60,19068.49
3.3400,18.26,469.67,19068.49
3.3500,16.60,516.63,7091.98
3.3600,22.82,375.73,7373.78
3.3700,12.17,704.50,8031.31
3.3800,12.17,704.50,8031.31
3.3900,14.04,610.57,7937.38
3.6100,14.04,610.57,4649.71
3.6300,8.69,986.30,21604.70
3.6400,8.30,1033.27,21510.76
3.6500,7.94,1080.23,21182.00
3.7100,7.30,1174.17,12915.85
3.7200,7.30,1174.17,21651.66
3.7300,7.61,1127.20,21651.66
3.7400,9.13,939.33,12727.98
3.7500,13.04,657.53,21228.96
4.0200,13.04,657.53,7702.54
4.0300,12.17,704.50,16626.22
4.0400,12.17,704.50,8735.81
4.0500,12.17,704.50,17095.89
4.0600,12.17,704.50,17001.96
4.0800,13.04,657.53,18974.56
4.1400,26.08,328.77,9722.11
4.1500,30.43,281.80,5166.34
4.3500,12.17,704.50,8547.95
4.3600,10.74,798.43,8360.08
4.4300,7.30,1174.17,12446.18
4.8500,16.60,516.63,19209.39
4.8600,16.60,516.63,19256.36
4.9000,11.41,751.47,7373.78
4.9500,14.04,610.57,14700.59
4.9600,15.21,563.60,14841.49
4.9700,15.21,563.60,14935.42
4.9800,18.26,469.67,10473.58
4.9900,22.82,375.73,14606.65
5.0700,36.52,234.83,21182.00
5.0800,30.43,281.80,8876.71
5.0900,30.43,281.80,8641.88
5.1000,45.64,187.87,8500.98
5.1100,91.29,93.93,8688.85
5.1800,10.14,845.40,9956.95
5.1900,9.61,892.37,10144.81
5.2000,9.61,892.37,10050.88
5.2100,10.14,845.40,9628.18
5.2200,12.17,704.50,9534.25
5.2300,11.41,751.47,9628.18
5.2400,9.61,892.37,9628.18
5.2500,9.13,939.33,4180.04
5.2600,9.13,939.33,9487.28
5.2700,15.21,563.60,9487.28
5.2800,36.52,234.83,10520.55
5.2900,36.52,234.83,21416.83
5.3000,22.82,375.73,21369.86
5.3100,16.60,516.63,21698.63
5.3200,14.04,610.57,8735.81
5.3300,13.04,657.53,3757.34
5.3400,13.04,657.53,8547.95
5.3500,14.04,610.57,16861.06
5.3600,16.60,516.63,21463.80
5.3900,16.60,516.63,4320.94
6.0000,20.29,422.70,7890.41
6.0100,15.21,563.60,7749.51
6.0200,12.17,704.50,4696.67
6.0300,12.17,704.50,4696.67
6.0400,26.08,328.77,7843.44
6.0700,22.82,375.73,3945.21
6.0800,15.21,563.60,8266.14
6.0900,13.04,657.53,10661.45
6.1000,13.04,657.53,4367.91
6.1100,13.04,657.53,4367.91
6.1200,14.04,610.57,8407.05
6.1300,18.26,469.67,8360.08
6.4400,9.13,939.33,5025.44
