Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,3005.87
0.0300,68.47,125.24,2911.94
0.0400,68.47,125.24,6199.61
0.0500,54.77,156.56,6136.99
0.0600,91.29,93.93,5886.50
0.0700,91.29,93.93,14246.58
0.1000,30.43,281.80,8923.68
0.1400,68.47,125.24,5729.94
0.2000,12.45,688.85,3600.78
0.2100,11.41,751.47,3600.78
0.2200,10.95,782.78,3506.85
0.2300,10.95,782.78,3131.12
0.2400,10.95,782.78,7076.32
0.2500,10.95,782.78,3193.74
0.2800,45.64,187.87,6262.23
0.2900,45.64,187.87,6293.54
0.3000,45.64,187.87,3005.87
0.3100,45.64,187.87,3068.49
0.3400,10.14,845.40,5761.25
0.3500,15.21,563.60,6794.52
0.3600,22.82,375.73,2880.63
0.3800,54.77,156.56,2974.56
0.3900,45.64,187.87,5636.01
0.4000,54.77,156.56,8767.12
0.4100,68.47,125.24,8829.75
0.4200,68.47,125.24,9205.48
0.4300,54.77,156.56,5636.01
0.4400,19.56,438.36,3350.29
0.4500,16.11,532.29,3099.80
0.4600,15.21,563.60,6262.23
0.4700,14.41,594.91,5917.81
0.4800,10.14,845.40,5823.87
0.4900,16.11,532.29,2724.07
0.5200,39.12,219.18,2442.27
0.5300,34.23,250.49,5917.81
0.5400,39.12,219.18,8986.30
0.5500,34.23,250.49,14340.51
0.5600,30.43,281.80,5949.12
0.5700,34.23,250.49,2786.69
0.5800,34.23,250.49,5949.12
0.8300,30.43,281.80,3350.29
0.8400,22.82,375.73,5761.25
0.8500,15.21,563.60,6168.30
0.8600,19.56,438.36,1847.36
0.8700,18.26,469.67,1909.98
0.8800,17.12,500.98,6011.74
0.8900,18.26,469.67,5667.32
0.9000,18.26,469.67,5416.83
0.9100,21.07,407.05,8454.01
0.9200,39.12,219.18,11334.64
0.9800,19.56,438.36,2692.76
0.9900,17.12,500.98,2818.00
1.0000,15.21,563.60,2818.00
1.0100,16.11,532.29,2786.69
1.0200,15.21,563.60,3068.49
1.0300,14.41,594.91,3318.98
1.0400,14.41,594.91,3318.98
1.0500,17.12,500.98,3256.36
1.0600,17.12,500.98,3131.12
1.0700,22.82,375.73,2911.94
1.0900,19.56,438.36,2254.40
1.1000,18.26,469.67,2285.71
1.1100,16.11,532.29,5823.87
1.1200,14.41,594.91,5855.19
1.1300,13.04,657.53,5573.39
1.1400,13.04,657.53,5542.07
1.1500,13.69,626.22,5573.39
1.1600,13.69,626.22,5636.01
1.1700,12.45,688.85,5479.45
1.1800,11.91,720.16,11272.02
1.2000,11.91,720.16,11240.70
1.2100,11.91,720.16,11428.57
1.2200,11.91,720.16,5416.83
1.2300,11.91,720.16,5573.39
1.2400,11.91,720.16,8422.70
1.2500,12.45,688.85,14277.89
1.2800,17.12,500.98,14183.95
1.3500,24.90,344.42,14434.44
1.3600,30.43,281.80,5729.94
1.3700,68.47,125.24,5573.39
1.3800,68.47,125.24,5448.14
1.3900,30.43,281.80,3225.05
1.4000,24.90,344.42,3287.67
1.4100,18.26,469.67,3037.18
1.4200,14.41,594.91,2786.69
1.4300,14.41,594.91,9769.08
1.4500,13.04,657.53,14277.89
1.4600,11.41,751.47,8391.39
1.4700,11.41,751.47,8485.32
1.4800,10.95,782.78,11491.19
1.4900,10.14,845.40,5729.94
1.5000,9.44,908.02,5761.25
1.5100,9.78,876.71,5823.87
1.5200,9.13,939.33,6168.30
1.6600,14.41,594.91,12806.26
1.7100,39.12,219.18,14403.13
1.7300,39.12,219.18,11397.26
1.7500,14.41,594.91,8579.26
1.7600,14.41,594.91,5949.12
1.7700,14.41,594.91,6011.74
1.7800,15.21,563.60,5917.81
1.7900,15.21,563.60,5667.32
1.8000,15.21,563.60,11491.19
1.8100,14.41,594.91,8579.26
1.8200,15.21,563.60,8704.50
1.8300,15.21,563.60,8704.50
1.8400,15.21,563.60,5823.87
1.8500,15.21,563.60,6168.30
1.8600,16.11,532.29,14403.13
1.8700,17.12,500.98,14434.44
1.8800,18.26,469.67,5792.56
1.8900,18.26,469.67,5855.19
1.9000,18.26,469.67,5792.56
1.9100,19.56,438.36,5761.25
1.9200,19.56,438.36,5729.94
1.9300,19.56,438.36,2379.65
1.9400,19.56,438.36,2285.71
1.9500,17.12,500.98,2191.78
1.9700,13.69,626.22,8579.26
1.9800,12.45,688.85,8422.70
1.9900,11.91,720.16,11334.64
2.0000,11.41,751.47,14371.82
2.0100,10.95,782.78,14309.20
2.1000,10.95,782.78,14371.82
2.1200,10.53,814.09,6199.61
2.1300,13.69,626.22,6324.85
2.1800,13.69,626.22,14183.95
2.1900,14.41,594.91,14340.51
2.2000,14.41,594.91,14371.82
