Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0400,11.41,751.47,8219.18
0.5000,26.08,328.77,5260.27
0.5100,18.26,469.67,14559.69
0.5200,18.26,469.67,14183.95
0.5300,16.60,516.63,13338.55
0.5400,16.60,516.63,13103.72
0.5500,15.21,563.60,17424.66
0.5600,16.60,516.63,12399.22
0.5700,18.26,469.67,13197.65
0.6400,20.29,422.70,6998.04
0.7600,20.29,422.70,8407.05
0.7700,20.29,422.70,7279.84
0.7800,15.21,563.60,13009.78
0.7900,14.04,610.57,13244.62
0.8000,13.04,657.53,8829.75
0.8100,30.43,281.80,12727.98
0.9300,22.82,375.73,2771.04
0.9400,16.60,516.63,2724.07
1.1200,15.21,563.60,9393.35
1.1300,11.41,751.47,3992.17
1.1400,9.61,892.37,11318.98
1.1500,10.74,798.43,3898.24
1.1600,10.74,798.43,3710.37
1.1700,9.61,892.37,9722.11
1.1800,9.13,939.33,17189.82
1.1900,9.13,939.33,17095.89
1.2000,9.13,939.33,21651.66
1.2200,9.61,892.37,21369.86
1.2500,10.74,798.43,11178.08
1.2800,30.43,281.80,21463.80
1.3300,22.82,375.73,17283.76
1.3400,20.29,422.70,17095.89
1.3500,20.29,422.70,17283.76
1.3600,20.29,422.70,12774.95
1.3700,20.29,422.70,13056.75
1.3800,20.29,422.70,8688.85
1.3900,20.29,422.70,8735.81
1.4000,30.43,281.80,8735.81
1.4600,22.82,375.73,8829.75
1.4700,22.82,375.73,8876.71
1.4800,20.29,422.70,8829.75
1.4900,26.08,328.77,17142.86
1.7100,36.52,234.83,3569.47
1.7200,14.04,610.57,3710.37
1.7300,12.17,704.50,3851.27
1.7400,13.04,657.53,3898.24
1.7500,22.82,375.73,3851.27
1.9700,91.29,93.93,5025.44
1.9800,45.64,187.87,4743.64
1.9900,45.64,187.87,4602.74
2.0500,30.43,281.80,8407.05
2.1700,16.60,516.63,10285.71
2.1800,16.60,516.63,17048.92
2.1900,16.60,516.63,21510.76
2.2100,13.04,657.53,21604.70
2.2200,13.04,657.53,21510.76
2.2300,14.04,610.57,21651.66
2.2400,16.60,516.63,16861.06
2.2500,16.60,516.63,8266.14
2.2600,15.21,563.60,17330.72
2.2700,16.60,516.63,8735.81
2.2800,30.43,281.80,8360.08
2.3000,22.82,375.73,8735.81
2.3100,18.26,469.67,3663.41
2.3200,16.60,516.63,3569.47
2.3300,20.29,422.70,3475.54
2.3400,26.08,328.77,9158.51
2.3500,16.60,516.63,8782.78
2.3600,14.04,610.57,8547.95
2.3700,13.04,657.53,8594.91
2.3800,14.04,610.57,8360.08
2.3900,15.21,563.60,12727.98
2.4000,15.21,563.60,12540.12
2.4100,12.17,704.50,12540.12
2.4200,10.74,798.43,9017.61
2.4300,10.14,845.40,12540.12
2.4400,11.41,751.47,12587.08
2.4500,13.04,657.53,12446.18
2.4600,12.17,704.50,12117.42
2.4700,11.41,751.47,11929.55
2.4800,10.74,798.43,18833.66
