Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.82,1095.89,3068.49
0.0200,10.53,814.09,4101.76
0.0400,22.82,375.73,3757.34
0.0500,24.90,344.42,3757.34
0.0600,24.90,344.42,6669.28
0.0900,68.47,125.24,5573.39
0.1300,24.90,344.42,5135.03
0.1400,18.26,469.67,10176.13
0.1500,18.26,469.67,9956.95
0.1900,27.39,313.11,6293.54
0.2000,24.90,344.42,5855.19
0.2300,39.12,219.18,5166.34
0.3500,30.43,281.80,9956.95
0.3600,18.26,469.67,5729.94
0.3700,39.12,219.18,5761.25
0.3800,68.47,125.24,5604.70
0.3900,91.29,93.93,5322.90
0.4000,54.77,156.56,9863.01
0.4300,39.12,219.18,2254.40
0.4700,39.12,219.18,9925.64
0.4800,91.29,93.93,9800.39
0.4900,34.23,250.49,5228.96
0.5000,22.82,375.73,5416.83
0.5100,19.56,438.36,10426.61
0.5200,21.07,407.05,4884.54
0.7800,18.26,469.67,9925.64
0.7900,14.41,594.91,9894.32
0.8000,16.11,532.29,9612.52
0.8100,39.12,219.18,5510.76
0.8300,17.12,500.98,9706.46
0.8400,22.82,375.73,9675.15
0.8800,30.43,281.80,5416.83
0.8900,24.90,344.42,6262.23
0.9000,30.43,281.80,6293.54
0.9900,34.23,250.49,10363.99
1.0000,16.11,532.29,5510.76
1.0100,19.56,438.36,6074.36
1.0200,39.12,219.18,7264.19
1.0300,14.41,594.91,7577.30
1.0400,14.41,594.91,5573.39
1.0500,13.69,626.22,11240.70
1.0600,14.41,594.91,7859.10
1.0700,14.41,594.91,11303.33
1.0800,13.69,626.22,11146.77
1.0900,13.69,626.22,11146.77
1.1000,13.69,626.22,6481.41
1.1100,13.69,626.22,6544.03
1.1200,14.41,594.91,6481.41
1.1300,14.41,594.91,7890.41
1.1400,14.41,594.91,8422.70
1.1500,15.21,563.60,10301.37
1.1600,17.12,500.98,9956.95
1.2400,22.82,375.73,2254.40
1.2500,24.90,344.42,2285.71
1.2600,30.43,281.80,2285.71
1.2700,34.23,250.49,2254.40
1.2800,54.77,156.56,2254.40
1.2900,27.39,313.11,2129.16
1.3000,19.56,438.36,5479.45
1.3100,19.56,438.36,8673.19
1.3200,21.07,407.05,5385.52
1.3300,19.56,438.36,8547.95
1.3400,19.56,438.36,8704.50
1.3500,19.56,438.36,5698.63
1.3600,21.07,407.05,5823.87
1.3700,21.07,407.05,2410.96
1.3800,19.56,438.36,2598.83
1.3900,19.56,438.36,2598.83
1.4000,17.12,500.98,2473.58
1.4100,17.12,500.98,2348.34
1.4200,17.12,500.98,2223.09
1.4300,18.26,469.67,2191.78
1.4400,17.12,500.98,2191.78
1.4500,17.12,500.98,2160.47
1.4600,18.26,469.67,2254.40
1.4700,18.26,469.67,2285.71
1.4800,18.26,469.67,2254.40
1.4900,19.56,438.36,2254.40
1.5000,19.56,438.36,2317.03
1.5100,18.26,469.67,2285.71
1.5200,18.26,469.67,2254.40
1.5300,18.26,469.67,2285.71
1.5400,18.26,469.67,5698.63
1.5500,18.26,469.67,9268.10
1.5600,21.07,407.05,9236.79
1.6200,14.41,594.91,5228.96
1.6300,8.05,1064.58,5166.34
1.6700,91.29,93.93,5009.78
1.6800,19.56,438.36,4978.47
1.6900,19.56,438.36,5949.12
1.7000,19.56,438.36,5573.39
1.7100,19.56,438.36,5385.52
1.7200,19.56,438.36,5009.78
1.7300,21.07,407.05,4821.92
1.7400,15.21,563.60,4978.47
1.7500,17.12,500.98,3131.12
1.7600,14.41,594.91,9455.97
1.7700,14.41,594.91,5886.50
1.7800,14.41,594.91,2223.09
1.7900,13.04,657.53,14371.82
1.8000,11.91,720.16,6105.68
1.8200,11.41,751.47,14027.40
1.8300,11.41,751.47,14309.20
1.8400,11.41,751.47,14277.89
1.8500,11.91,720.16,6606.65
1.8600,12.45,688.85,6262.23
1.8700,12.45,688.85,6324.85
1.8800,12.45,688.85,6637.96
1.8900,11.91,720.16,6763.21
1.9000,12.45,688.85,6606.65
1.9100,13.69,626.22,6888.45
1.9200,14.41,594.91,10270.06
1.9300,15.21,563.60,11272.02
1.9400,15.21,563.60,11115.46
1.9500,16.11,532.29,14309.20
1.9700,18.26,469.67,11428.57
1.9800,18.26,469.67,11303.33
1.9900,18.26,469.67,5949.12
2.0000,18.26,469.67,5823.87
2.0100,19.56,438.36,2849.32
2.0200,19.56,438.36,2880.63
