Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,45.64,187.87,2677.10
0.0300,45.64,187.87,4414.87
0.0700,18.26,469.67,7091.98
0.0800,16.60,516.63,7232.88
0.0900,91.29,93.93,7091.98
0.1500,10.74,798.43,7890.41
0.1600,9.13,939.33,8078.28
0.1700,9.13,939.33,8782.78
0.1800,9.61,892.37,8594.91
0.1900,10.14,845.40,8594.91
0.2000,11.41,751.47,8594.91
0.2100,12.17,704.50,8172.21
0.2200,14.04,610.57,8454.01
0.2300,12.17,704.50,8360.08
0.2400,12.17,704.50,4414.87
0.2500,13.04,657.53,4884.54
0.2600,18.26,469.67,4649.71
0.2700,30.43,281.80,8829.75
0.5800,15.21,563.60,7045.01
0.5900,16.60,516.63,7279.84
0.7000,16.60,516.63,14700.59
0.7100,16.60,516.63,14794.52
0.7200,16.60,516.63,14982.39
0.7400,14.04,610.57,8876.71
0.7500,13.04,657.53,8735.81
0.7800,20.29,422.70,19256.36
0.7900,18.26,469.67,19350.29
0.8000,45.64,187.87,6058.71
0.8500,7.30,1174.17,8266.14
0.8600,9.61,892.37,7890.41
0.8700,10.74,798.43,7467.71
0.8800,11.41,751.47,21182.00
0.8900,10.14,845.40,21416.83
0.9000,11.41,751.47,7655.58
1.0200,30.43,281.80,9252.45
1.0300,22.82,375.73,14935.42
1.0400,15.21,563.60,6152.64
1.0500,7.30,1174.17,6152.64
1.0800,16.60,516.63,5542.07
1.0900,12.17,704.50,9487.28
1.1000,11.41,751.47,9346.38
1.1100,11.41,751.47,8454.01
1.1200,12.17,704.50,8500.98
1.1300,11.41,751.47,8547.95
1.1400,9.13,939.33,19397.26
1.2100,36.52,234.83,8688.85
1.2200,36.52,234.83,21698.63
1.2500,91.29,93.93,12821.92
1.3000,26.08,328.77,21510.76
1.3100,20.29,422.70,21369.86
1.3200,20.29,422.70,21416.83
1.3400,26.08,328.77,21604.70
1.3500,26.08,328.77,8266.14
1.3600,26.08,328.77,8407.05
1.3900,45.64,187.87,17142.86
1.4000,36.52,234.83,17095.89
1.5800,45.64,187.87,21651.66
1.5900,91.29,93.93,16954.99
1.6400,45.64,187.87,17377.69
1.6500,36.52,234.83,17330.72
1.6600,45.64,187.87,17142.86
1.6700,45.64,187.87,17095.89
1.6800,45.64,187.87,21651.66
1.6900,45.64,187.87,15639.92
