Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,21.07,407.05,5072.41
0.0100,68.47,125.24,5135.03
0.0400,45.64,187.87,10019.57
0.0500,45.64,187.87,9362.04
0.0600,91.29,93.93,4540.12
0.0700,68.47,125.24,9769.08
0.0800,54.77,156.56,9769.08
0.0900,54.77,156.56,9863.01
0.1500,45.64,187.87,8892.37
0.1600,30.43,281.80,8954.99
0.1700,45.64,187.87,8923.68
0.1900,39.12,219.18,5761.25
0.2000,34.23,250.49,5667.32
0.2100,34.23,250.49,5510.76
0.2200,34.23,250.49,5636.01
0.2300,30.43,281.80,5729.94
0.2400,34.23,250.49,10050.88
0.2500,39.12,219.18,10176.13
0.2600,45.64,187.87,8954.99
0.2900,91.29,93.93,5479.45
0.3300,54.77,156.56,9330.72
0.3400,91.29,93.93,9424.66
0.3500,68.47,125.24,9424.66
0.4300,68.47,125.24,10520.55
0.4400,45.64,187.87,5322.90
0.4500,39.12,219.18,5573.39
0.4600,45.64,187.87,5479.45
0.5900,68.47,125.24,5135.03
0.6000,68.47,125.24,9455.97
0.6100,54.77,156.56,10489.24
0.6600,91.29,93.93,9362.04
0.7500,24.90,344.42,9800.39
0.7600,15.21,563.60,9894.32
0.7700,13.69,626.22,9737.77
0.7800,14.41,594.91,12837.57
0.8400,13.69,626.22,12555.77
0.8500,13.04,657.53,12868.88
0.8600,12.45,688.85,9205.48
0.8700,13.04,657.53,9518.59
0.8800,13.04,657.53,9299.41
0.8900,12.45,688.85,9863.01
0.9000,13.04,657.53,10082.19
0.9100,13.69,626.22,7671.23
0.9200,15.21,563.60,7984.34
0.9300,17.12,500.98,7859.10
0.9400,14.41,594.91,8360.08
0.9500,15.21,563.60,6951.08
0.9600,16.11,532.29,6857.14
0.9700,16.11,532.29,6794.52
1.0700,18.26,469.67,9549.90
1.0800,17.12,500.98,9299.41
1.0900,17.12,500.98,8829.75
1.1000,18.26,469.67,8610.57
1.1100,18.26,469.67,1628.18
1.1200,17.12,500.98,1690.80
1.1300,17.12,500.98,1722.11
1.1400,16.11,532.29,1722.11
1.1500,17.12,500.98,1722.11
1.1600,17.12,500.98,1690.80
1.1700,17.12,500.98,5855.19
1.1800,19.56,438.36,9706.46
1.1900,91.29,93.93,9769.08
1.2000,24.90,344.42,9675.15
1.2100,21.07,407.05,6450.10
1.2200,27.39,313.11,9205.48
1.2400,54.77,156.56,10050.88
1.2500,24.90,344.42,9800.39
1.2600,22.82,375.73,9831.70
1.2700,21.07,407.05,9643.84
1.3100,22.82,375.73,9330.72
1.3300,24.90,344.42,14371.82
1.3400,39.12,219.18,14309.20
1.3600,68.47,125.24,7577.30
1.3700,34.23,250.49,3162.43
1.4500,39.12,219.18,3256.36
1.4600,24.90,344.42,6637.96
1.4700,21.07,407.05,5886.50
