Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,18.26,469.67,3569.47
0.1000,22.82,375.73,12117.42
0.1100,8.30,1033.27,4884.54
0.2800,8.30,1033.27,4227.01
0.3100,13.04,657.53,3428.57
0.3700,7.61,1127.20,4414.87
0.3800,20.29,422.70,4461.84
0.4000,15.21,563.60,3992.17
0.4100,7.61,1127.20,11647.75
0.4200,7.61,1127.20,3663.41
0.6800,20.29,422.70,14230.92
0.7900,10.74,798.43,12446.18
0.8600,8.30,1033.27,3710.37
1.0400,8.30,1033.27,12821.92
1.1600,7.61,1127.20,5119.37
1.2800,7.30,1174.17,12915.85
1.3100,60.86,140.90,6387.48
2.4400,16.60,516.63,12352.25
2.4600,16.60,516.63,21557.73
2.4700,16.60,516.63,17048.92
2.5000,18.26,469.67,12493.15
2.5100,18.26,469.67,12023.48
2.5200,18.26,469.67,21557.73
2.5500,20.29,422.70,19256.36
2.5600,22.82,375.73,3945.21
2.5700,26.08,328.77,3851.27
2.5800,30.43,281.80,3898.24
2.5900,30.43,281.80,4649.71
2.6000,45.64,187.87,5682.97
2.6500,45.64,187.87,5964.77
2.8100,9.61,892.37,4180.04
2.8200,8.69,986.30,4508.81
3.0700,91.29,93.93,5119.37
3.3800,45.64,187.87,5495.11
3.3900,60.86,140.90,5682.97
3.6400,7.61,1127.20,4320.94
3.6500,18.26,469.67,3851.27
3.6600,22.82,375.73,16908.02
3.6700,30.43,281.80,8547.95
3.6800,20.29,422.70,3475.54
3.6900,26.08,328.77,8735.81
3.7000,26.08,328.77,8688.85
3.7100,20.29,422.70,8641.88
3.7200,20.29,422.70,12821.92
3.7300,22.82,375.73,17236.79
3.7400,26.08,328.77,17236.79
3.7500,22.82,375.73,17189.82
3.7600,22.82,375.73,17236.79
3.7700,26.08,328.77,8266.14
3.7800,30.43,281.80,12868.88
3.7900,22.82,375.73,12915.85
3.8000,22.82,375.73,12915.85
3.8100,22.82,375.73,12821.92
3.8200,22.82,375.73,17142.86
3.8300,22.82,375.73,17189.82
3.8400,22.82,375.73,12868.88
3.8500,22.82,375.73,8219.18
3.8600,26.08,328.77,8500.98
3.8700,36.52,234.83,8688.85
3.8800,22.82,375.73,3240.70
3.8900,22.82,375.73,3240.70
3.9000,36.52,234.83,8735.81
4.1500,36.52,234.83,8219.18
4.1600,36.52,234.83,8641.88
4.3000,36.52,234.83,3099.80
4.4800,60.86,140.90,17142.86
5.0100,8.69,986.30,5401.17
5.0600,10.14,845.40,5589.04
5.6800,13.04,657.53,6669.28
5.6900,9.61,892.37,5964.77
5.7000,14.04,610.57,5682.97
5.7100,22.82,375.73,13902.15
5.7600,15.21,563.60,4367.91
5.7900,9.61,892.37,4180.04
5.8000,7.94,1080.23,5682.97
5.8300,7.94,1080.23,5917.81
5.8400,7.94,1080.23,5589.04
5.9800,9.61,892.37,3663.41
5.9900,10.74,798.43,4086.11
6.0000,7.61,1127.20,3757.34
