Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2600,9.13,939.33,5166.34
0.2700,15.21,563.60,5729.94
0.4300,10.74,798.43,4837.57
0.6700,36.52,234.83,7420.74
0.7100,20.29,422.70,6575.34
0.7200,30.43,281.80,6951.08
0.8200,45.64,187.87,6434.44
0.8300,30.43,281.80,21698.63
0.8600,36.52,234.83,21604.70
0.8700,45.64,187.87,17189.82
0.8800,36.52,234.83,12681.02
0.8900,45.64,187.87,21557.73
1.2300,12.17,704.50,4273.97
1.2600,8.30,1033.27,12446.18
1.2800,30.43,281.80,21604.70
1.3700,7.61,1127.20,10708.41
1.3800,7.30,1174.17,6152.64
1.4000,7.30,1174.17,6293.54
1.4100,7.30,1174.17,6340.51
1.4500,7.30,1174.17,10614.48
1.4900,45.64,187.87,14935.42
1.5700,9.13,939.33,6293.54
1.5900,26.08,328.77,18974.56
1.6500,22.82,375.73,2066.54
1.6600,45.64,187.87,8266.14
1.7300,45.64,187.87,17095.89
1.7400,30.43,281.80,17142.86
1.7500,26.08,328.77,17048.92
1.7600,26.08,328.77,17095.89
1.7700,30.43,281.80,12962.82
1.7800,26.08,328.77,3945.21
1.7900,26.08,328.77,12634.05
1.8000,45.64,187.87,17095.89
1.8100,36.52,234.83,17142.86
1.8300,22.82,375.73,17001.96
1.8400,18.26,469.67,17142.86
1.8500,18.26,469.67,12540.12
1.8600,18.26,469.67,21651.66
1.8700,18.26,469.67,17048.92
1.8800,26.08,328.77,17142.86
1.8900,30.43,281.80,8360.08
1.9000,45.64,187.87,17142.86
1.9200,45.64,187.87,17236.79
1.9300,91.29,93.93,17283.76
1.9500,91.29,93.93,17189.82
2.1500,11.41,751.47,5542.07
2.1600,18.26,469.67,5260.27
2.1700,26.08,328.77,5542.07
2.1800,20.29,422.70,19350.29
2.2000,20.29,422.70,21510.76
2.2100,18.26,469.67,16954.99
2.2200,18.26,469.67,21651.66
2.2400,16.60,516.63,21275.93
2.2700,7.61,1127.20,10755.38
2.3900,26.08,328.77,18927.59
2.4000,36.52,234.83,13949.12
2.4100,36.52,234.83,12681.02
2.4500,60.86,140.90,12821.92
2.4600,91.29,93.93,17048.92
2.6600,26.08,328.77,3945.21
2.8400,18.26,469.67,3992.17
2.9500,7.61,1127.20,17001.96
2.9600,7.61,1127.20,19350.29
2.9700,7.94,1080.23,19209.39
2.9800,7.94,1080.23,19444.23
2.9900,7.30,1174.17,19397.26
3.1400,30.43,281.80,2536.20
3.1500,26.08,328.77,2583.17
3.2400,60.86,140.90,17189.82
3.2500,45.64,187.87,12727.98
3.2600,36.52,234.83,12868.88
3.2700,45.64,187.87,13009.78
3.2800,60.86,140.90,12915.85
