Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.1900,20.29,422.70,6904.11
0.2500,18.26,469.67,6951.08
0.2600,16.60,516.63,6904.11
0.2900,30.43,281.80,4320.94
0.3300,16.60,516.63,6434.44
0.3400,10.14,845.40,4133.07
0.3500,11.41,751.47,4086.11
0.3600,14.04,610.57,4555.77
0.3700,15.21,563.60,4227.01
0.3800,91.29,93.93,4133.07
0.4100,16.60,516.63,6669.28
0.4200,16.60,516.63,5729.94
0.4300,15.21,563.60,5542.07
0.4400,16.60,516.63,5776.91
0.7200,45.64,187.87,4790.61
0.8200,18.26,469.67,5119.37
0.8300,12.17,704.50,5072.41
0.8400,15.21,563.60,5542.07
0.8500,15.21,563.60,5682.97
0.8600,14.04,610.57,5589.04
0.8700,13.04,657.53,5354.21
0.8800,13.04,657.53,5072.41
0.8900,11.41,751.47,11084.15
0.9000,11.41,751.47,11178.08
0.9100,11.41,751.47,11225.05
0.9200,11.41,751.47,11318.98
0.9300,12.17,704.50,11084.15
0.9400,13.04,657.53,10849.32
0.9500,14.04,610.57,10426.61
0.9600,14.04,610.57,10238.75
0.9800,12.17,704.50,13056.75
0.9900,13.04,657.53,13949.12
1.0000,14.04,610.57,14418.79
1.0100,14.04,610.57,11225.05
1.0200,14.04,610.57,11506.85
1.0300,12.17,704.50,3757.34
1.0400,10.14,845.40,3710.37
1.0500,9.13,939.33,3710.37
1.0600,10.14,845.40,3804.31
1.0700,12.17,704.50,3616.44
1.0800,8.30,1033.27,3616.44
1.0900,7.61,1127.20,16861.06
1.1000,8.30,1033.27,21322.90
1.1100,7.61,1127.20,11131.12
1.1300,9.61,892.37,11037.18
1.1700,45.64,187.87,10567.51
1.2000,7.61,1127.20,10849.32
1.5400,26.08,328.77,5495.11
1.5500,26.08,328.77,5354.21
1.5600,26.08,328.77,5401.17
1.5700,26.08,328.77,5823.87
1.5800,26.08,328.77,5823.87
1.5900,36.52,234.83,17518.59
1.6000,45.64,187.87,13009.78
1.6100,45.64,187.87,4602.74
1.6200,36.52,234.83,4649.71
1.6300,30.43,281.80,4461.84
1.6400,26.08,328.77,8782.78
1.6500,26.08,328.77,8923.68
1.6600,26.08,328.77,16814.09
1.6700,22.82,375.73,17001.96
1.6800,20.29,422.70,21698.63
1.6900,18.26,469.67,5166.34
1.7800,91.29,93.93,21698.63
1.8500,60.86,140.90,8735.81
1.8600,91.29,93.93,21275.93
1.8700,36.52,234.83,21416.83
1.8800,30.43,281.80,21463.80
2.6600,26.08,328.77,4602.74
2.6700,22.82,375.73,4555.77
2.6800,20.29,422.70,4555.77
2.6900,18.26,469.67,4367.91
2.7000,20.29,422.70,13761.25
2.7100,30.43,281.80,13808.22
2.7200,36.52,234.83,12774.95
2.7300,26.08,328.77,17095.89
2.7600,16.60,516.63,16203.52
2.7700,16.60,516.63,21510.76
2.7800,14.04,610.57,11600.78
2.7900,13.04,657.53,11882.58
2.8300,12.17,704.50,12540.12
2.8400,18.26,469.67,21510.76
2.8500,18.26,469.67,21557.73
2.8600,18.26,469.67,21604.70
2.8700,16.60,516.63,11647.75
2.8800,15.21,563.60,11647.75
2.9200,14.04,610.57,12305.28
2.9300,15.21,563.60,12070.45
2.9400,15.21,563.60,10238.75
2.9500,15.21,563.60,10050.88
3.0400,60.86,140.90,10379.65
3.0500,91.29,93.93,10426.61
3.0600,30.43,281.80,10473.58
3.0700,30.43,281.80,10379.65
3.2500,7.94,1080.23,5119.37
3.2600,15.21,563.60,5166.34
3.2800,9.61,892.37,5025.44
3.2900,9.13,939.33,4978.47
