Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.40,1158.51,3663.41
0.0200,7.21,1189.82,7827.79
0.0300,9.78,876.71,7859.10
0.0400,9.44,908.02,9017.61
0.1900,17.12,500.98,3225.05
0.2000,22.82,375.73,3193.74
0.2200,16.11,532.29,3037.18
0.2300,19.56,438.36,3162.43
0.2400,11.91,720.16,3068.49
0.2500,10.14,845.40,3193.74
0.2600,10.53,814.09,3225.05
0.2700,27.39,313.11,2974.56
0.2800,8.83,970.65,9393.35
0.2900,9.78,876.71,3819.96
0.3000,10.95,782.78,3757.34
0.3100,9.78,876.71,9518.59
0.3200,8.56,1001.96,9581.21
0.3400,13.04,657.53,7358.12
0.3500,11.41,751.47,7545.99
0.3600,10.95,782.78,3350.29
0.3700,11.41,751.47,3318.98
0.3800,10.95,782.78,3600.78
0.3900,10.95,782.78,3632.09
0.4000,10.95,782.78,7138.94
0.4100,10.95,782.78,3444.23
0.4200,10.95,782.78,9111.55
0.4300,11.41,751.47,8203.52
0.4600,12.45,688.85,9268.10
0.4700,15.21,563.60,5291.59
0.5500,30.43,281.80,8328.77
0.5600,30.43,281.80,6951.08
0.6400,54.77,156.56,2348.34
0.6500,24.90,344.42,6794.52
0.6600,24.90,344.42,6825.83
0.6700,24.90,344.42,6700.59
0.6800,27.39,313.11,6293.54
0.6900,22.82,375.73,9487.28
0.7000,19.56,438.36,9737.77
0.7100,18.26,469.67,9518.59
0.7200,16.11,532.29,9455.97
0.7300,15.21,563.60,5761.25
0.7400,13.69,626.22,2442.27
0.7500,13.69,626.22,2598.83
0.7600,13.69,626.22,2661.45
0.7700,14.41,594.91,2724.07
0.7800,17.12,500.98,2786.69
0.8200,30.43,281.80,4164.38
0.9100,39.12,219.18,3005.87
0.9200,27.39,313.11,2692.76
0.9300,27.39,313.11,5949.12
0.9500,54.77,156.56,5823.87
0.9600,30.43,281.80,4101.76
0.9700,24.90,344.42,4133.07
0.9800,22.82,375.73,4070.45
1.0300,13.04,657.53,2692.76
1.0400,18.26,469.67,6481.41
1.0500,13.69,626.22,6731.90
1.0600,14.41,594.91,6825.83
1.0700,14.41,594.91,6857.14
1.0800,13.69,626.22,6825.83
1.0900,13.69,626.22,6763.21
1.1000,13.69,626.22,3538.16
1.1100,11.91,720.16,3632.09
1.1200,11.41,751.47,3819.96
1.1300,12.45,688.85,6888.45
1.1400,13.69,626.22,6919.77
1.1500,13.69,626.22,6982.39
1.1600,16.11,532.29,6857.14
1.2600,45.64,187.87,6481.41
1.3400,19.56,438.36,6731.90
1.3500,19.56,438.36,7045.01
1.3600,18.26,469.67,7076.32
1.3700,17.12,500.98,7013.70
1.3800,15.21,563.60,2536.20
1.3900,13.69,626.22,2849.32
1.4000,13.04,657.53,3037.18
1.4100,13.04,657.53,3256.36
1.4200,12.45,688.85,3381.60
1.4300,12.45,688.85,3287.67
1.4400,12.45,688.85,3412.92
1.4500,12.45,688.85,3506.85
1.4600,13.69,626.22,3569.47
1.4700,14.41,594.91,3569.47
1.4800,15.21,563.60,3694.72
1.4900,16.11,532.29,3819.96
1.5000,17.12,500.98,3851.27
1.5100,19.56,438.36,3851.27
1.5200,18.26,469.67,3757.34
1.5300,17.12,500.98,3569.47
1.5400,15.21,563.60,3099.80
1.5500,15.21,563.60,3131.12
1.5600,15.21,563.60,3099.80
1.5700,15.21,563.60,2974.56
1.5800,15.21,563.60,6356.16
1.5900,19.56,438.36,6418.79
1.6000,24.90,344.42,6700.59
1.6100,45.64,187.87,4007.83
1.6600,18.26,469.67,3819.96
1.6700,17.12,500.98,3851.27
1.7600,15.21,563.60,6011.74
1.7700,13.69,626.22,9612.52
1.7800,13.69,626.22,9518.59
1.7900,11.91,720.16,9612.52
1.8000,11.91,720.16,5761.25
1.8100,12.45,688.85,2536.20
1.8200,14.41,594.91,2504.89
1.8300,15.21,563.60,2317.03
1.8400,17.12,500.98,2191.78
1.8500,24.90,344.42,1909.98
1.9000,18.26,469.67,3913.89
2.4700,24.90,344.42,3819.96
2.5000,18.26,469.67,6074.36
2.5100,13.69,626.22,4195.69
2.5200,14.41,594.91,3350.29
2.5300,13.69,626.22,3287.67
2.5400,14.41,594.91,3162.43
2.5500,15.21,563.60,2911.94
2.5600,17.12,500.98,6763.21
2.5700,21.07,407.05,6606.65
2.5800,54.77,156.56,6606.65
2.6700,24.90,344.42,3318.98
2.6800,21.07,407.05,3193.74
2.6900,22.82,375.73,6669.28
2.7000,27.39,313.11,6700.59
2.7400,91.29,93.93,9111.55
2.7500,30.43,281.80,9142.86
2.7600,27.39,313.11,9174.17
2.7700,24.90,344.42,5980.43
2.7800,24.90,344.42,6136.99
2.7900,22.82,375.73,6512.72
2.8000,22.82,375.73,6700.59
2.8100,24.90,344.42,3757.34
2.8200,21.07,407.05,3694.72
2.8300,19.56,438.36,3506.85
2.8400,19.56,438.36,3350.29
2.8500,18.26,469.67,6512.72
2.8600,16.11,532.29,6230.92
2.8700,16.11,532.29,6637.96
2.8800,16.11,532.29,3726.03
2.8900,17.12,500.98,3506.85
2.9000,16.11,532.29,3475.54
2.9100,16.11,532.29,3099.80
2.9200,16.11,532.29,2755.38
2.9300,16.11,532.29,2849.32
2.9400,16.11,532.29,2786.69
2.9500,15.21,563.60,2786.69
2.9600,15.21,563.60,2849.32
2.9700,15.21,563.60,2943.25
2.9800,15.21,563.60,3381.60
2.9900,14.41,594.91,3538.16
3.0000,14.41,594.91,3475.54
3.0100,14.41,594.91,3256.36
3.0200,13.69,626.22,3444.23
3.0300,15.21,563.60,3506.85
3.0400,15.21,563.60,3569.47
3.0500,16.11,532.29,3694.72
3.0600,15.21,563.60,3819.96
3.0700,15.21,563.60,3976.52
3.0800,15.21,563.60,3913.89
3.0900,13.69,626.22,3945.21
3.1000,13.04,657.53,3287.67
3.1100,15.21,563.60,6700.59
3.1200,24.90,344.42,2755.38
3.1800,45.64,187.87,3913.89
3.6500,91.29,93.93,2223.09
3.6600,45.64,187.87,2191.78
3.6700,45.64,187.87,2191.78
3.7100,13.69,626.22,6637.96
3.7200,11.91,720.16,6669.28
3.7300,10.53,814.09,6544.03
3.7400,7.21,1189.82,4133.07
3.7700,7.21,1189.82,6481.41
3.7800,7.21,1189.82,9706.46
3.7900,7.61,1127.20,9706.46
3.9200,19.56,438.36,3819.96
3.9300,30.43,281.80,3819.96
3.9400,68.47,125.24,2880.63
3.9500,45.64,187.87,3412.92
3.9600,39.12,219.18,3600.78
4.1100,19.56,438.36,3444.23
4.1200,21.07,407.05,3851.27
4.1300,18.26,469.67,3851.27
4.1400,14.41,594.91,3882.58
4.1500,13.69,626.22,3913.89
4.1600,13.69,626.22,3913.89
4.1700,13.04,657.53,3757.34
4.1800,13.69,626.22,9174.17
4.1900,18.26,469.67,8986.30
4.2300,7.61,1127.20,4039.14
4.2400,7.21,1189.82,4007.83
4.2500,8.30,1033.27,3945.21
4.4500,45.64,187.87,5823.87
4.4600,54.77,156.56,5667.32
4.4700,30.43,281.80,2223.09
4.6200,8.83,970.65,4007.83
4.6300,9.13,939.33,3569.47
4.6400,9.44,908.02,3318.98
4.6500,10.95,782.78,3193.74
4.7000,10.53,814.09,3945.21
4.7100,10.14,845.40,4195.69
4.7200,10.53,814.09,4602.74
4.7300,11.91,720.16,4696.67
4.7600,21.07,407.05,2911.94
4.7700,39.12,219.18,3037.18
4.7800,15.21,563.60,2943.25
4.7900,9.78,876.71,6074.36
4.8000,16.11,532.29,6105.68
4.8100,18.26,469.67,6136.99
4.8600,22.82,375.73,3225.05
4.8800,14.41,594.91,3256.36
4.8900,10.14,845.40,3225.05
4.9000,9.13,939.33,3318.98
4.9100,11.91,720.16,3193.74
4.9400,17.12,500.98,3131.12
4.9500,21.07,407.05,3005.87
4.9600,11.41,751.47,2943.25
4.9700,9.13,939.33,3225.05
4.9800,11.41,751.47,3287.67
4.9900,13.04,657.53,3162.43
5.0000,16.11,532.29,2755.38
5.0100,17.12,500.98,3037.18
5.1800,10.95,782.78,2911.94
5.1900,11.91,720.16,3131.12
5.2000,10.53,814.09,3256.36
5.2100,16.11,532.29,3193.74
