Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,2943.25
0.1800,54.77,156.56,5072.41
0.7700,10.53,814.09,2035.23
1.2900,8.05,1064.58,7358.12
1.3000,9.13,939.33,11178.08
1.3100,9.13,939.33,8140.90
1.3200,8.83,970.65,8203.52
1.3300,8.56,1001.96,8297.46
1.3400,8.30,1033.27,8328.77
1.3500,8.30,1033.27,8360.08
1.3800,7.40,1158.51,8422.70
1.3900,7.61,1127.20,8328.77
1.5200,7.21,1189.82,7827.79
1.5300,8.05,1064.58,7859.10
1.5400,7.82,1095.89,7733.86
1.5500,7.40,1158.51,3412.92
1.7000,19.56,438.36,3788.65
1.7100,16.11,532.29,3945.21
1.8600,14.41,594.91,3538.16
2.0300,7.40,1158.51,2786.69
2.0400,8.56,1001.96,2661.45
2.0500,8.56,1001.96,10238.75
2.0600,27.39,313.11,10082.19
2.2000,8.30,1033.27,3131.12
2.2100,9.13,939.33,6418.79
2.2200,9.44,908.02,6387.48
2.2300,9.44,908.02,5823.87
2.2400,8.83,970.65,14215.26
2.2500,8.83,970.65,14465.75
2.2600,8.83,970.65,11397.26
2.2700,7.82,1095.89,11459.88
2.2800,7.82,1095.89,11459.88
2.2900,8.05,1064.58,11365.95
2.3000,8.05,1064.58,8454.01
2.3100,7.40,1158.51,14340.51
2.3400,7.61,1127.20,8360.08
2.3500,7.40,1158.51,8046.97
2.3600,7.61,1127.20,8610.57
2.3700,7.21,1189.82,8798.43
2.4000,7.21,1189.82,8422.70
2.4100,7.82,1095.89,1909.98
2.4200,7.21,1189.82,11491.19
2.4300,7.40,1158.51,11334.64
2.4400,7.82,1095.89,11115.46
2.4500,8.56,1001.96,8046.97
2.4600,8.83,970.65,8485.32
2.4700,8.83,970.65,5542.07
2.4800,9.13,939.33,11272.02
2.4900,10.53,814.09,14403.13
2.5000,11.41,751.47,8485.32
2.5100,11.41,751.47,8391.39
2.5200,11.41,751.47,12743.64
2.5400,13.04,657.53,11616.44
2.5500,13.04,657.53,11710.37
2.5600,13.69,626.22,8078.28
2.5700,12.45,688.85,9174.17
2.5800,14.41,594.91,10019.57
2.5900,7.61,1127.20,4446.18
2.6000,7.82,1095.89,3788.65
2.6100,7.61,1127.20,4039.14
2.6200,7.21,1189.82,4634.05
3.0300,11.41,751.47,7326.81
3.0400,13.04,657.53,7045.01
3.0500,11.91,720.16,6637.96
3.0600,11.41,751.47,10113.50
3.0800,10.95,782.78,14246.58
3.0900,11.91,720.16,14246.58
3.1000,11.91,720.16,7984.34
3.1200,10.53,814.09,10144.81
3.1300,9.78,876.71,8516.63
3.1400,7.82,1095.89,8547.95
3.1500,7.61,1127.20,8078.28
3.1600,7.40,1158.51,8360.08
3.2000,12.45,688.85,1878.67
3.4600,45.64,187.87,2974.56
3.4700,8.83,970.65,4853.23
3.7600,34.23,250.49,5636.01
3.7700,24.90,344.42,5761.25
3.7800,34.23,250.49,5823.87
3.7900,34.23,250.49,5416.83
3.8000,27.39,313.11,5197.65
3.8100,30.43,281.80,3632.09
3.8200,21.07,407.05,3913.89
3.8400,7.82,1095.89,3976.52
3.8500,8.05,1064.58,4007.83
3.8600,11.41,751.47,4164.38
3.8700,11.41,751.47,4414.87
3.8800,10.14,845.40,4696.67
3.8900,11.41,751.47,5416.83
3.9000,11.91,720.16,5479.45
3.9500,10.95,782.78,12837.57
3.9600,10.53,814.09,6763.21
3.9700,10.95,782.78,14215.26
3.9800,11.91,720.16,14371.82
4.0000,18.26,469.67,2536.20
4.0100,18.26,469.67,9048.92
4.0200,18.26,469.67,2003.91
4.2600,16.11,532.29,12649.71
4.2900,8.83,970.65,9737.77
4.3000,9.44,908.02,9612.52
4.4100,13.69,626.22,7076.32
4.4200,12.45,688.85,7452.05
4.4300,11.41,751.47,7483.37
4.4400,10.95,782.78,3193.74
4.4500,11.91,720.16,3225.05
4.4600,12.45,688.85,8046.97
4.4700,13.69,626.22,8015.66
4.4800,14.41,594.91,3412.92
4.4900,12.45,688.85,3569.47
4.5000,13.69,626.22,3882.58
4.5100,14.41,594.91,4007.83
4.5200,13.69,626.22,7827.79
4.5300,12.45,688.85,7921.72
4.5400,12.45,688.85,7765.17
4.5500,13.69,626.22,2035.23
4.5600,17.12,500.98,2097.85
4.5700,27.39,313.11,2097.85
4.9000,34.23,250.49,2567.51
4.9400,54.77,156.56,5636.01
4.9500,17.12,500.98,5166.34
4.9800,19.56,438.36,4634.05
4.9900,15.21,563.60,8798.43
5.2300,22.82,375.73,2442.27
5.3700,19.56,438.36,4665.36
5.3800,11.41,751.47,9268.10
5.3900,11.91,720.16,9988.26
