Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8100,39.12,219.18,5479.45
0.8200,45.64,187.87,6043.05
0.8400,54.77,156.56,11459.88
0.8900,91.29,93.93,11585.13
0.9000,54.77,156.56,8391.39
0.9100,45.64,187.87,5729.94
0.9200,39.12,219.18,5980.43
0.9300,45.64,187.87,5949.12
0.9400,54.77,156.56,5698.63
0.9500,34.23,250.49,6168.30
0.9600,30.43,281.80,5636.01
0.9700,39.12,219.18,5667.32
1.0000,30.43,281.80,5792.56
1.0100,22.82,375.73,2536.20
1.0200,21.07,407.05,2567.51
1.0300,21.07,407.05,2473.58
1.0400,22.82,375.73,2473.58
1.0500,30.43,281.80,2567.51
1.0600,39.12,219.18,2661.45
1.0800,54.77,156.56,2849.32
1.0900,39.12,219.18,2911.94
1.1000,54.77,156.56,9988.26
1.1500,45.64,187.87,5354.21
1.1600,54.77,156.56,10207.44
1.3500,45.64,187.87,2410.96
1.3600,30.43,281.80,2348.34
1.3700,39.12,219.18,2285.71
1.3900,17.12,500.98,2410.96
1.4000,12.45,688.85,2598.83
1.4100,10.53,814.09,2661.45
1.4200,12.45,688.85,2661.45
1.4300,13.04,657.53,2536.20
1.4400,13.04,657.53,5698.63
1.4500,13.04,657.53,5980.43
1.4600,13.69,626.22,5980.43
1.4700,13.69,626.22,5510.76
1.4800,15.21,563.60,9017.61
1.5000,27.39,313.11,9362.04
1.5200,45.64,187.87,10050.88
1.5500,91.29,93.93,14434.44
1.5600,68.47,125.24,10144.81
1.6000,30.43,281.80,2630.14
1.6100,39.12,219.18,6043.05
1.7800,24.90,344.42,6512.72
1.7900,19.56,438.36,6700.59
1.8000,16.11,532.29,9831.70
1.8100,14.41,594.91,9737.77
1.8200,14.41,594.91,9831.70
1.8300,15.21,563.60,6794.52
1.8400,16.11,532.29,6763.21
1.8500,16.11,532.29,6637.96
1.8600,16.11,532.29,6512.72
1.8700,17.12,500.98,10113.50
1.8800,17.12,500.98,10270.06
1.8900,18.26,469.67,10144.81
1.9000,21.07,407.05,9956.95
1.9100,45.64,187.87,10082.19
2.0900,30.43,281.80,4352.25
2.1000,27.39,313.11,4947.16
2.1100,24.90,344.42,8735.81
2.1200,24.90,344.42,3225.05
2.1300,27.39,313.11,8203.52
2.1400,24.90,344.42,8203.52
2.1500,27.39,313.11,7984.34
2.1600,34.23,250.49,10802.35
2.1700,39.12,219.18,10238.75
2.1800,68.47,125.24,8579.26
2.2000,54.77,156.56,8798.43
2.2300,54.77,156.56,8422.70
2.2400,54.77,156.56,8422.70
2.2500,54.77,156.56,8391.39
2.2600,39.12,219.18,8328.77
2.2700,34.23,250.49,2786.69
2.2800,34.23,250.49,2755.38
2.2900,39.12,219.18,2786.69
2.3100,34.23,250.49,8297.46
2.3600,39.12,219.18,4477.50
2.3900,34.23,250.49,5855.19
2.4000,30.43,281.80,7452.05
2.4100,34.23,250.49,7358.12
2.4200,34.23,250.49,8266.14
2.4300,34.23,250.49,5103.72
2.5000,91.29,93.93,5072.41
2.5100,34.23,250.49,5416.83
2.5200,27.39,313.11,5636.01
2.5300,24.90,344.42,5886.50
2.5400,24.90,344.42,10771.04
2.5500,34.23,250.49,10739.73
2.5600,45.64,187.87,7921.72
2.5700,45.64,187.87,10708.41
2.5800,45.64,187.87,5729.94
2.6100,45.64,187.87,8954.99
2.6200,34.23,250.49,5448.14
2.6300,34.23,250.49,5542.07
2.6400,34.23,250.49,5604.70
2.6500,30.43,281.80,8954.99
2.6600,24.90,344.42,5510.76
2.6700,16.11,532.29,5479.45
2.6800,17.12,500.98,5416.83
2.6900,16.11,532.29,5354.21
2.7000,16.11,532.29,5322.90
2.7100,16.11,532.29,5448.14
2.7200,18.26,469.67,5385.52
2.7300,18.26,469.67,5166.34
2.7400,19.56,438.36,8391.39
2.7500,19.56,438.36,10833.66
2.8000,34.23,250.49,8798.43
2.8100,19.56,438.36,9362.04
2.8200,18.26,469.67,9330.72
2.8300,18.26,469.67,9393.35
2.8400,18.26,469.67,5980.43
2.8500,19.56,438.36,6387.48
2.8600,24.90,344.42,6857.14
2.8700,30.43,281.80,9017.61
2.8800,39.12,219.18,8986.30
2.8900,68.47,125.24,10395.30
2.9000,54.77,156.56,10551.86
2.9200,15.21,563.60,10426.61
2.9300,13.69,626.22,10457.93
2.9400,15.21,563.60,10551.86
2.9500,14.41,594.91,4978.47
2.9600,11.91,720.16,4790.61
2.9700,11.41,751.47,4696.67
2.9800,11.41,751.47,4696.67
2.9900,11.41,751.47,4665.36
3.0000,9.44,908.02,4101.76
3.0100,9.44,908.02,4414.87
3.0200,10.14,845.40,5009.78
3.0300,11.41,751.47,4978.47
3.0400,11.91,720.16,5009.78
3.0500,13.04,657.53,2191.78
3.0600,14.41,594.91,2129.16
3.1000,34.23,250.49,9769.08
3.1300,39.12,219.18,3945.21
3.1400,30.43,281.80,10082.19
3.1500,39.12,219.18,9393.35
3.1600,45.64,187.87,8923.68
3.1700,54.77,156.56,14309.20
3.2000,21.07,407.05,12305.28
3.2300,21.07,407.05,14465.75
3.2400,22.82,375.73,14434.44
3.2500,22.82,375.73,12900.20
3.2600,22.82,375.73,10270.06
3.2700,22.82,375.73,10270.06
3.2800,22.82,375.73,6669.28
3.3000,30.43,281.80,12962.82
3.3200,9.78,876.71,3945.21
3.3300,8.83,970.65,4007.83
3.3400,9.78,876.71,3976.52
3.3500,9.78,876.71,4352.25
3.3600,8.83,970.65,4352.25
3.3800,17.12,500.98,10019.57
3.3900,17.12,500.98,9831.70
3.4000,10.53,814.09,9925.64
3.4100,8.30,1033.27,4884.54
3.4200,10.14,845.40,5260.27
3.4300,10.53,814.09,4947.16
3.4400,13.04,657.53,4790.61
3.4500,13.04,657.53,4759.30
3.4600,14.41,594.91,4352.25
3.5000,17.12,500.98,12743.64
3.5100,18.26,469.67,12806.26
3.5200,18.26,469.67,12868.88
3.5300,17.12,500.98,7733.86
3.5400,17.12,500.98,14434.44
3.5500,18.26,469.67,14434.44
3.5700,17.12,500.98,7326.81
3.5800,17.12,500.98,7358.12
3.5900,18.26,469.67,7076.32
3.6000,21.07,407.05,3788.65
3.6100,22.82,375.73,4352.25
3.6200,30.43,281.80,4446.18
3.7400,19.56,438.36,4320.94
3.7500,19.56,438.36,4508.81
3.7600,18.26,469.67,3976.52
3.7700,17.12,500.98,10050.88
3.7800,17.12,500.98,10019.57
3.7900,17.12,500.98,6888.45
3.8000,18.26,469.67,7013.70
3.8100,18.26,469.67,6888.45
3.8200,18.26,469.67,3256.36
3.8300,18.26,469.67,3287.67
3.8400,19.56,438.36,10332.68
3.8500,22.82,375.73,10301.37
3.8600,27.39,313.11,10457.93
3.8700,27.39,313.11,10489.24
3.8800,27.39,313.11,5103.72
3.8900,34.23,250.49,4508.81
4.0000,7.21,1189.82,4947.16
4.0100,8.56,1001.96,5041.10
4.0200,12.45,688.85,5166.34
4.0400,45.64,187.87,5448.14
4.1200,54.77,156.56,10520.55
4.1400,19.56,438.36,7577.30
4.1500,18.26,469.67,7671.23
4.1600,19.56,438.36,3538.16
4.1700,16.11,532.29,3162.43
4.1800,17.12,500.98,3099.80
4.1900,16.11,532.29,3131.12
4.2000,16.11,532.29,2974.56
4.2100,15.21,563.60,2692.76
4.2200,16.11,532.29,10520.55
4.3000,45.64,187.87,8986.30
4.3100,39.12,219.18,9800.39
4.5900,54.77,156.56,5166.34
4.6000,30.43,281.80,5260.27
4.6100,34.23,250.49,5479.45
4.6200,54.77,156.56,5542.07
4.6600,39.12,219.18,11272.02
4.6700,45.64,187.87,8547.95
4.7400,30.43,281.80,5542.07
4.7500,22.82,375.73,5573.39
4.7600,19.56,438.36,5260.27
4.7700,21.07,407.05,10990.22
4.7800,21.07,407.05,10958.90
4.7900,22.82,375.73,8767.12
4.8000,27.39,313.11,9737.77
4.8100,34.23,250.49,5228.96
4.8200,34.23,250.49,5354.21
4.8300,34.23,250.49,5416.83
4.8400,34.23,250.49,5479.45
4.8500,34.23,250.49,4696.67
4.8600,34.23,250.49,5041.10
4.8700,34.23,250.49,8767.12
4.8800,27.39,313.11,10520.55
4.9000,9.13,939.33,4759.30
4.9100,9.78,876.71,5291.59
4.9300,24.90,344.42,5322.90
4.9400,27.39,313.11,5197.65
4.9500,34.23,250.49,7671.23
4.9600,68.47,125.24,2818.00
5.0000,54.77,156.56,2317.03
5.0300,54.77,156.56,8172.21
5.0400,45.64,187.87,5917.81
5.0500,45.64,187.87,6011.74
5.0600,68.47,125.24,10864.97
5.1100,10.95,782.78,10677.10
5.1200,10.95,782.78,9581.21
5.1300,13.04,657.53,4195.69
5.1400,22.82,375.73,10457.93
5.1500,22.82,375.73,10207.44
5.1600,22.82,375.73,10207.44
5.1700,21.07,407.05,4414.87
5.2700,34.23,250.49,5135.03
5.2800,39.12,219.18,5009.78
5.2900,19.56,438.36,5009.78
5.3000,19.56,438.36,5009.78
5.3300,68.47,125.24,5072.41
5.3400,24.90,344.42,5041.10
5.3500,34.23,250.49,5009.78
5.3900,30.43,281.80,5385.52
5.4000,30.43,281.80,4947.16
5.4100,16.11,532.29,3256.36
5.6000,54.77,156.56,3193.74
5.6100,9.13,939.33,3193.74
5.7900,7.82,1095.89,5291.59
5.9300,9.78,876.71,6199.61
