Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5100,39.12,219.18,4540.12
0.5200,45.64,187.87,6011.74
0.5300,45.64,187.87,11428.57
0.5400,45.64,187.87,11428.57
0.5700,34.23,250.49,4133.07
0.5800,22.82,375.73,3913.89
0.5900,21.07,407.05,8203.52
0.6000,27.39,313.11,8109.59
0.6200,27.39,313.11,1784.74
0.6300,21.07,407.05,1909.98
0.6400,19.56,438.36,1878.67
0.6500,21.07,407.05,1816.05
0.6600,21.07,407.05,1722.11
0.6700,24.90,344.42,5823.87
0.7800,54.77,156.56,4508.81
0.7900,39.12,219.18,4665.36
0.8000,34.23,250.49,4790.61
0.9100,91.29,93.93,4821.92
0.9200,39.12,219.18,4821.92
0.9500,45.64,187.87,4320.94
0.9600,39.12,219.18,4352.25
0.9700,39.12,219.18,4414.87
1.0000,54.77,156.56,13839.53
1.0100,22.82,375.73,11303.33
1.0200,19.56,438.36,11272.02
1.0300,19.56,438.36,8391.39
1.0400,22.82,375.73,8454.01
1.0500,27.39,313.11,8454.01
1.0700,17.12,500.98,4320.94
1.0800,16.11,532.29,4289.63
1.0900,16.11,532.29,4258.32
1.1000,15.21,563.60,4164.38
1.1100,15.21,563.60,3632.09
1.1300,14.41,594.91,3444.23
1.1400,13.69,626.22,4133.07
1.1500,15.21,563.60,4227.01
1.1600,16.11,532.29,4258.32
1.1900,15.21,563.60,4477.50
1.2000,15.21,563.60,4634.05
1.2100,15.21,563.60,4727.98
1.2200,15.21,563.60,4790.61
1.2300,14.41,594.91,4978.47
1.2400,13.69,626.22,5416.83
1.2500,14.41,594.91,5197.65
1.2600,18.26,469.67,4759.30
1.3700,39.12,219.18,4477.50
1.3800,39.12,219.18,8454.01
1.5600,27.39,313.11,1659.49
1.6000,39.12,219.18,8266.14
1.6100,34.23,250.49,8485.32
1.6200,91.29,93.93,14309.20
1.7800,30.43,281.80,4727.98
1.7900,27.39,313.11,4727.98
1.8000,45.64,187.87,4665.36
1.8500,8.56,1001.96,5604.70
1.8600,10.14,845.40,5573.39
1.8700,9.44,908.02,5354.21
1.9600,22.82,375.73,5416.83
1.9900,22.82,375.73,2567.51
2.0000,19.56,438.36,2504.89
2.0100,19.56,438.36,2285.71
2.0400,21.07,407.05,2003.91
2.0500,54.77,156.56,2035.23
2.0800,34.23,250.49,2223.09
2.0900,19.56,438.36,2160.47
2.1000,16.11,532.29,2129.16
2.1100,13.69,626.22,2129.16
2.1200,13.69,626.22,8454.01
2.1400,13.04,657.53,3318.98
2.1500,12.45,688.85,12774.95
2.1600,7.82,1095.89,12743.64
2.1800,10.14,845.40,9111.55
2.1900,10.53,814.09,14309.20
2.2200,13.04,657.53,3757.34
2.2700,34.23,250.49,4571.43
2.3100,45.64,187.87,5573.39
2.4200,27.39,313.11,4665.36
2.4300,22.82,375.73,4540.12
2.4400,22.82,375.73,4571.43
2.4500,24.90,344.42,4634.05
2.4600,34.23,250.49,4634.05
2.6200,22.82,375.73,3506.85
2.6300,13.04,657.53,5103.72
2.6400,12.45,688.85,5009.78
2.6500,13.04,657.53,5041.10
2.6600,13.69,626.22,5385.52
2.6700,14.41,594.91,14183.95
2.6800,13.69,626.22,5479.45
2.6900,13.69,626.22,5604.70
2.7000,14.41,594.91,5542.07
2.7100,18.26,469.67,5573.39
2.7700,68.47,125.24,5354.21
2.8100,14.41,594.91,8454.01
2.8200,14.41,594.91,4133.07
2.8300,15.21,563.60,3913.89
2.8400,16.11,532.29,3913.89
2.8500,17.12,500.98,3882.58
2.8600,18.26,469.67,3819.96
2.8700,21.07,407.05,3600.78
2.8800,39.12,219.18,3726.03
2.8900,19.56,438.36,3632.09
2.9000,19.56,438.36,3569.47
2.9100,21.07,407.05,6105.68
2.9600,34.23,250.49,4759.30
2.9700,7.82,1095.89,5041.10
2.9900,11.91,720.16,4884.54
3.0600,24.90,344.42,14246.58
3.2000,54.77,156.56,4101.76
3.2100,54.77,156.56,4101.76
3.2200,19.56,438.36,4101.76
3.2300,18.26,469.67,11428.57
3.2400,17.12,500.98,8203.52
3.2500,16.11,532.29,2191.78
3.2600,16.11,532.29,8422.70
3.2700,17.12,500.98,8454.01
3.2800,19.56,438.36,8485.32
3.2900,22.82,375.73,8454.01
3.3000,19.56,438.36,2473.58
3.3100,21.07,407.05,2473.58
3.3200,34.23,250.49,5228.96
3.4100,30.43,281.80,14371.82
3.4200,30.43,281.80,8704.50
3.4300,27.39,313.11,8767.12
3.4400,24.90,344.42,14340.51
3.4500,18.26,469.67,14434.44
3.4600,17.12,500.98,8360.08
3.4700,18.26,469.67,5636.01
3.4800,19.56,438.36,5823.87
3.4900,21.07,407.05,5917.81
3.5000,24.90,344.42,5698.63
