Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,39.12,219.18,3131.12
1.3200,91.29,93.93,6575.34
1.3300,34.23,250.49,6731.90
1.3400,30.43,281.80,7264.19
1.3500,45.64,187.87,6794.52
1.3600,21.07,407.05,6919.77
1.3700,16.11,532.29,6356.16
1.3800,13.69,626.22,7107.63
1.3900,12.45,688.85,7326.81
1.4000,12.45,688.85,7358.12
1.4100,12.45,688.85,7326.81
1.4200,13.04,657.53,7326.81
1.4300,15.21,563.60,6857.14
1.4400,14.41,594.91,10457.93
1.4500,13.69,626.22,11021.53
1.4600,12.45,688.85,11115.46
1.4700,10.95,782.78,7545.99
1.4800,10.95,782.78,7577.30
1.4900,11.41,751.47,10771.04
1.5000,13.04,657.53,10677.10
1.5100,16.11,532.29,6982.39
1.7000,91.29,93.93,6199.61
1.7100,13.69,626.22,4759.30
1.7200,13.69,626.22,10489.24
1.7500,10.95,782.78,12931.51
1.7600,10.14,845.40,9925.64
1.7700,9.78,876.71,4227.01
1.7800,9.44,908.02,4258.32
1.7900,10.14,845.40,12774.95
1.8000,10.14,845.40,12806.26
1.8300,10.95,782.78,12868.88
1.8700,11.41,751.47,7107.63
1.8800,12.45,688.85,7013.70
1.8900,10.53,814.09,9737.77
1.9100,13.69,626.22,4227.01
1.9200,13.69,626.22,4508.81
1.9300,13.04,657.53,4602.74
2.4500,91.29,93.93,3225.05
2.4600,54.77,156.56,11585.13
2.4700,39.12,219.18,8516.63
2.4800,39.12,219.18,8861.06
2.4900,39.12,219.18,5604.70
2.5000,45.64,187.87,5886.50
2.5600,45.64,187.87,2504.89
2.5700,91.29,93.93,6043.05
2.5800,39.12,219.18,2911.94
2.5900,39.12,219.18,2849.32
2.6000,45.64,187.87,2880.63
2.6100,45.64,187.87,2943.25
2.6200,45.64,187.87,3037.18
2.6800,39.12,219.18,3506.85
2.6900,27.39,313.11,3099.80
2.7000,24.90,344.42,2880.63
2.7100,24.90,344.42,2849.32
2.7200,27.39,313.11,2786.69
2.7300,24.90,344.42,2598.83
2.7400,19.56,438.36,6637.96
2.7500,19.56,438.36,6105.68
2.7600,19.56,438.36,6011.74
2.7700,21.07,407.05,6700.59
2.7800,22.82,375.73,6199.61
2.7900,27.39,313.11,5980.43
2.8000,54.77,156.56,5542.07
2.8900,68.47,125.24,9487.28
3.0300,27.39,313.11,3851.27
3.0400,45.64,187.87,13056.75
3.0600,18.26,469.67,13025.44
3.0700,18.26,469.67,6982.39
3.0800,21.07,407.05,7232.88
3.0900,22.82,375.73,7201.57
3.1000,22.82,375.73,6606.65
3.1100,34.23,250.49,6356.16
3.1200,68.47,125.24,6481.41
3.1300,54.77,156.56,6731.90
3.1400,54.77,156.56,6575.34
3.2200,45.64,187.87,5792.56
3.2300,34.23,250.49,2661.45
3.2400,30.43,281.80,2755.38
3.2500,68.47,125.24,2849.32
3.2600,68.47,125.24,2943.25
3.4800,34.23,250.49,14403.13
3.4900,22.82,375.73,6387.48
3.5000,27.39,313.11,2410.96
3.7700,54.77,156.56,3131.12
3.7800,30.43,281.80,2974.56
3.7900,30.43,281.80,2849.32
3.8000,34.23,250.49,2818.00
3.8100,39.12,219.18,2786.69
4.4200,30.43,281.80,7107.63
4.4300,30.43,281.80,9424.66
4.4400,45.64,187.87,9080.23
4.4500,24.90,344.42,9236.79
4.4600,24.90,344.42,6731.90
4.4700,27.39,313.11,6763.21
4.4800,39.12,219.18,9174.17
4.5600,22.82,375.73,6982.39
4.5700,21.07,407.05,7107.63
4.5800,34.23,250.49,7107.63
4.7300,11.91,720.16,10144.81
4.7400,10.53,814.09,9925.64
4.7600,8.30,1033.27,10990.22
4.7700,8.05,1064.58,10802.35
4.8400,34.23,250.49,6074.36
4.8600,24.90,344.42,6074.36
4.8900,54.77,156.56,6168.30
4.9000,30.43,281.80,1816.05
5.0200,68.47,125.24,7045.01
5.0300,45.64,187.87,5792.56
5.0900,34.23,250.49,9737.77
5.1200,39.12,219.18,11522.50
5.1300,45.64,187.87,8641.88
5.3000,7.21,1189.82,4759.30
5.3100,7.40,1158.51,4884.54
5.3800,54.77,156.56,11334.64
5.3900,39.12,219.18,14403.13
5.4000,39.12,219.18,8234.83
5.4100,34.23,250.49,11522.50
5.4600,34.23,250.49,5949.12
5.4700,30.43,281.80,6293.54
5.4800,30.43,281.80,6700.59
5.4900,30.43,281.80,2911.94
5.5000,34.23,250.49,3005.87
5.5100,39.12,219.18,3037.18
5.5300,68.47,125.24,6262.23
5.5400,54.77,156.56,6575.34
5.5500,54.77,156.56,6669.28
5.5600,91.29,93.93,6324.85
5.7200,11.91,720.16,4133.07
5.7300,11.91,720.16,4352.25
5.7400,12.45,688.85,7326.81
5.7500,14.41,594.91,7420.74
5.7600,12.45,688.85,7608.61
5.7700,13.04,657.53,14090.02
5.7800,14.41,594.91,9863.01
5.7900,19.56,438.36,6763.21
5.8200,17.12,500.98,8485.32
5.8300,18.26,469.67,6105.68
5.8400,17.12,500.98,6199.61
5.8500,17.12,500.98,6825.83
5.8600,15.21,563.60,7013.70
6.4700,27.39,313.11,2755.38
6.4800,24.90,344.42,2786.69
6.4900,22.82,375.73,2536.20
6.5000,21.07,407.05,2567.51
6.5100,21.07,407.05,2661.45
6.5200,22.82,375.73,2755.38
6.5300,24.90,344.42,2849.32
6.5400,45.64,187.87,2724.07
6.5600,24.90,344.42,3068.49
6.5700,22.82,375.73,3162.43
6.5800,24.90,344.42,3005.87
6.6200,68.47,125.24,2536.20
6.6300,27.39,313.11,6700.59
6.6400,24.90,344.42,6794.52
6.6500,30.43,281.80,6763.21
6.6900,27.39,313.11,9925.64
6.8700,68.47,125.24,5980.43
6.8800,18.26,469.67,7953.03
6.8900,18.26,469.67,9080.23
6.9000,16.11,532.29,9048.92
6.9100,14.41,594.91,9362.04
6.9200,14.41,594.91,6043.05
6.9300,15.21,563.60,2191.78
6.9400,16.11,532.29,2097.85
6.9500,16.11,532.29,5917.81
6.9600,19.56,438.36,11240.70
6.9700,18.26,469.67,8140.90
6.9800,15.21,563.60,11334.64
6.9900,15.21,563.60,11209.39
7.0000,16.11,532.29,11272.02
7.0100,18.26,469.67,5542.07
7.0800,12.45,688.85,7107.63
7.0900,11.41,751.47,12774.95
7.1000,11.91,720.16,12430.53
7.1100,11.91,720.16,6888.45
7.1200,10.14,845.40,3600.78
7.1300,10.53,814.09,4070.45
7.1400,13.69,626.22,4101.76
7.1500,15.21,563.60,7264.19
7.1700,39.12,219.18,7232.88
