Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,34.23,250.49,3225.05
1.1600,22.82,375.73,3005.87
1.1700,24.90,344.42,3037.18
1.1800,24.90,344.42,2943.25
1.1900,24.90,344.42,2880.63
1.2000,24.90,344.42,2661.45
1.2100,27.39,313.11,5855.19
1.2200,34.23,250.49,5823.87
1.2300,30.43,281.80,5823.87
1.2400,30.43,281.80,11522.50
1.2500,24.90,344.42,11491.19
1.2600,24.90,344.42,11240.70
1.2700,24.90,344.42,12900.20
1.2800,22.82,375.73,9925.64
1.3200,16.11,532.29,6888.45
1.3300,16.11,532.29,12900.20
1.3400,15.21,563.60,8547.95
1.3500,14.41,594.91,8610.57
1.3600,14.41,594.91,8516.63
1.3700,14.41,594.91,11334.64
1.4000,19.56,438.36,12806.26
1.4100,24.90,344.42,3318.98
1.4200,34.23,250.49,3694.72
1.5000,30.43,281.80,4039.14
1.5100,24.90,344.42,3913.89
1.5500,17.12,500.98,7138.94
1.5600,21.07,407.05,12806.26
1.7000,13.69,626.22,10176.13
1.7200,12.45,688.85,14183.95
1.7400,13.04,657.53,14403.13
1.7500,13.04,657.53,14434.44
1.7600,13.69,626.22,11334.64
1.7700,14.41,594.91,8203.52
1.7800,15.21,563.60,8234.83
1.7900,15.21,563.60,14277.89
1.9900,18.26,469.67,3350.29
2.0100,18.26,469.67,9737.77
2.0200,19.56,438.36,9518.59
2.0300,21.07,407.05,9142.86
2.0400,34.23,250.49,5761.25
2.0500,39.12,219.18,2818.00
2.1400,14.41,594.91,3600.78
2.1500,22.82,375.73,2786.69
2.1600,16.11,532.29,3538.16
2.1700,16.11,532.29,3381.60
2.2200,12.45,688.85,12712.33
2.2500,12.45,688.85,14434.44
2.2600,12.45,688.85,8422.70
2.2700,12.45,688.85,5729.94
2.2800,12.45,688.85,5636.01
2.2900,13.04,657.53,14434.44
2.3200,18.26,469.67,14277.89
2.3300,19.56,438.36,14340.51
2.3400,19.56,438.36,14403.13
2.3500,22.82,375.73,14340.51
2.3600,34.23,250.49,14246.58
2.4000,34.23,250.49,12900.20
2.4600,30.43,281.80,14340.51
2.4700,39.12,219.18,14403.13
2.4800,34.23,250.49,14340.51
2.4900,39.12,219.18,11334.64
2.5000,68.47,125.24,11334.64
2.5300,91.29,93.93,3976.52
2.5400,27.39,313.11,4696.67
2.5500,21.07,407.05,4696.67
2.5700,19.56,438.36,12837.57
2.5900,17.12,500.98,7765.17
2.6000,16.11,532.29,8422.70
2.6100,15.21,563.60,8391.39
2.6200,15.21,563.60,1753.42
2.6300,13.69,626.22,8391.39
2.6400,13.04,657.53,8391.39
2.6500,11.91,720.16,8422.70
2.6600,11.91,720.16,5510.76
2.6700,11.41,751.47,5573.39
2.6800,11.41,751.47,5698.63
2.6900,12.45,688.85,5698.63
2.7000,13.69,626.22,1847.36
2.7100,13.69,626.22,5604.70
2.7200,14.41,594.91,8516.63
2.7300,15.21,563.60,11491.19
2.7400,16.11,532.29,11522.50
2.7500,21.07,407.05,11240.70
2.7600,24.90,344.42,3475.54
2.7700,30.43,281.80,3538.16
2.8300,22.82,375.73,2943.25
2.8400,22.82,375.73,2661.45
2.8500,24.90,344.42,8641.88
2.8600,22.82,375.73,14371.82
2.8700,21.07,407.05,14371.82
2.8900,21.07,407.05,9549.90
2.9000,19.56,438.36,9706.46
2.9100,18.26,469.67,12837.57
2.9200,18.26,469.67,12399.22
2.9500,18.26,469.67,14340.51
2.9700,18.26,469.67,2849.32
2.9800,18.26,469.67,2974.56
2.9900,18.26,469.67,3068.49
3.0000,19.56,438.36,3256.36
3.0100,22.82,375.73,2880.63
3.0200,30.43,281.80,2598.83
3.0300,54.77,156.56,2724.07
3.5800,24.90,344.42,2567.51
3.5900,27.39,313.11,14434.44
3.6000,24.90,344.42,14465.75
3.6500,27.39,313.11,11397.26
3.6600,24.90,344.42,11459.88
3.6700,24.90,344.42,14465.75
3.6800,24.90,344.42,14434.44
3.6900,24.90,344.42,14277.89
3.7000,27.39,313.11,11397.26
3.7100,30.43,281.80,3131.12
3.7200,39.12,219.18,3256.36
3.8500,18.26,469.67,8579.26
3.8900,17.12,500.98,8297.46
3.9000,16.11,532.29,8203.52
3.9100,17.12,500.98,8328.77
3.9200,17.12,500.98,1565.56
3.9300,16.11,532.29,1628.18
3.9400,24.90,344.42,5510.76
4.0200,30.43,281.80,11303.33
4.1000,15.21,563.60,2911.94
4.1100,14.41,594.91,2911.94
4.1200,14.41,594.91,2943.25
4.1300,17.12,500.98,2818.00
4.1500,39.12,219.18,9205.48
4.1600,14.41,594.91,2254.40
4.1700,13.04,657.53,5479.45
4.1800,13.69,626.22,5604.70
4.1900,14.41,594.91,2567.51
4.2000,16.11,532.29,2504.89
4.2100,16.11,532.29,8391.39
4.2200,17.12,500.98,8610.57
4.4100,22.82,375.73,3569.47
4.4200,22.82,375.73,3162.43
4.4300,21.07,407.05,2818.00
4.4400,22.82,375.73,2724.07
4.4500,24.90,344.42,2567.51
4.4600,30.43,281.80,11334.64
4.4700,34.23,250.49,14309.20
4.4800,39.12,219.18,8360.08
4.4900,45.64,187.87,8735.81
4.5100,68.47,125.24,5479.45
4.5600,19.56,438.36,9800.39
4.6000,19.56,438.36,14246.58
4.6100,21.07,407.05,8454.01
4.6200,21.07,407.05,5416.83
4.6300,18.26,469.67,14403.13
4.6400,17.12,500.98,11303.33
4.6500,17.12,500.98,11334.64
4.6600,18.26,469.67,11397.26
4.6700,19.56,438.36,8328.77
4.6900,24.90,344.42,6919.77
4.7000,27.39,313.11,12555.77
4.7100,39.12,219.18,8641.88
4.7500,68.47,125.24,14434.44
4.7600,54.77,156.56,11491.19
4.8600,17.12,500.98,2818.00
4.8700,16.11,532.29,2661.45
4.8900,14.41,594.91,14215.26
4.9000,16.11,532.29,14371.82
4.9100,19.56,438.36,3131.12
4.9200,22.82,375.73,3538.16
4.9300,22.82,375.73,3538.16
4.9400,30.43,281.80,12681.02
4.9900,30.43,281.80,14246.58
5.0000,22.82,375.73,10176.13
5.0100,34.23,250.49,4039.14
5.0300,17.12,500.98,2348.34
5.0400,15.21,563.60,8422.70
5.0500,16.11,532.29,3945.21
5.0600,16.11,532.29,8391.39
5.0700,16.11,532.29,2630.14
5.0800,16.11,532.29,2661.45
5.0900,16.11,532.29,3068.49
5.1000,16.11,532.29,3256.36
5.1100,16.11,532.29,3381.60
