Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,3037.18
0.0100,17.12,500.98,3131.12
0.0300,24.90,344.42,3256.36
0.0600,15.21,563.60,3444.23
0.1000,8.56,1001.96,5354.21
0.1100,7.61,1127.20,5949.12
0.1200,7.61,1127.20,5949.12
0.1300,8.83,970.65,5729.94
0.1400,8.56,1001.96,5855.19
0.1500,9.78,876.71,6544.03
0.1700,13.04,657.53,3569.47
0.5100,14.41,594.91,2724.07
0.5200,13.69,626.22,2567.51
0.5300,17.12,500.98,2410.96
0.5400,17.12,500.98,2348.34
0.5900,11.91,720.16,2598.83
0.6000,11.41,751.47,2567.51
0.6100,11.41,751.47,2911.94
0.6200,11.91,720.16,3256.36
0.6300,11.91,720.16,3412.92
0.7300,22.82,375.73,2880.63
0.7400,13.04,657.53,2943.25
0.7500,11.41,751.47,10395.30
0.7600,10.53,814.09,10395.30
0.7700,13.69,626.22,5823.87
0.8000,39.12,219.18,3256.36
0.8400,68.47,125.24,8485.32
0.9300,27.39,313.11,6105.68
0.9400,27.39,313.11,6293.54
0.9500,27.39,313.11,2724.07
0.9600,30.43,281.80,2818.00
0.9700,34.23,250.49,6136.99
0.9800,34.23,250.49,5949.12
0.9900,30.43,281.80,6043.05
1.0000,34.23,250.49,6105.68
1.0100,34.23,250.49,6168.30
1.0200,91.29,93.93,11428.57
1.2100,34.23,250.49,3099.80
1.2200,34.23,250.49,3162.43
1.2300,30.43,281.80,6199.61
1.2400,27.39,313.11,6199.61
1.2500,24.90,344.42,2567.51
1.2600,22.82,375.73,2598.83
1.2700,24.90,344.42,2598.83
1.2800,24.90,344.42,2536.20
1.2900,24.90,344.42,2567.51
1.3000,22.82,375.73,6293.54
1.3100,22.82,375.73,14309.20
1.3200,27.39,313.11,14434.44
1.3300,30.43,281.80,14465.75
1.3400,30.43,281.80,14403.13
1.3700,34.23,250.49,11491.19
1.3800,45.64,187.87,11459.88
1.3900,45.64,187.87,11491.19
1.4000,34.23,250.49,11491.19
1.4100,34.23,250.49,11491.19
1.4200,34.23,250.49,11397.26
1.4300,39.12,219.18,11365.95
1.4400,54.77,156.56,11334.64
1.4500,54.77,156.56,11459.88
1.4600,34.23,250.49,5949.12
1.4700,68.47,125.24,2661.45
1.5600,24.90,344.42,2755.38
1.5700,39.12,219.18,2818.00
1.5800,45.64,187.87,2755.38
1.5900,45.64,187.87,2661.45
1.8600,19.56,438.36,6387.48
1.8700,19.56,438.36,6356.16
1.8800,19.56,438.36,2786.69
1.8900,19.56,438.36,2755.38
1.9000,22.82,375.73,2630.14
1.9100,27.39,313.11,2442.27
1.9200,27.39,313.11,2442.27
1.9300,30.43,281.80,2442.27
1.9400,34.23,250.49,2473.58
1.9500,45.64,187.87,6230.92
2.1300,34.23,250.49,11428.57
