Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7300,26.08,328.77,5682.97
0.7400,36.52,234.83,5682.97
0.9100,12.17,704.50,6246.58
0.9200,10.74,798.43,5401.17
0.9400,11.41,751.47,21322.90
0.9600,12.17,704.50,5729.94
0.9700,11.41,751.47,5729.94
0.9800,11.41,751.47,5682.97
0.9900,11.41,751.47,5776.91
1.0000,20.29,422.70,6011.74
1.0500,18.26,469.67,19397.26
1.0600,10.14,845.40,12587.08
1.0700,9.61,892.37,6575.34
1.0800,9.61,892.37,6622.31
1.0900,12.17,704.50,6528.38
1.1000,10.14,845.40,6434.44
1.1100,9.13,939.33,6528.38
1.1200,8.69,986.30,6340.51
1.1800,22.82,375.73,21369.86
1.1900,18.26,469.67,21510.76
1.2200,18.26,469.67,21557.73
1.2300,18.26,469.67,16908.02
1.2400,36.52,234.83,21557.73
1.2700,36.52,234.83,8454.01
1.2800,30.43,281.80,21369.86
1.2900,45.64,187.87,21604.70
1.3100,18.26,469.67,2630.14
1.3400,16.60,516.63,7843.44
1.3500,14.04,610.57,21463.80
1.3600,14.04,610.57,21463.80
1.3700,14.04,610.57,21557.73
1.3800,18.26,469.67,5495.11
1.4100,13.04,657.53,16767.12
1.4200,12.17,704.50,12070.45
1.4300,11.41,751.47,21604.70
1.4400,11.41,751.47,21557.73
1.4500,11.41,751.47,21182.00
1.4600,11.41,751.47,21463.80
1.4700,11.41,751.47,21651.66
1.4800,13.04,657.53,21557.73
1.4900,16.60,516.63,12352.25
1.5000,20.29,422.70,8360.08
1.5100,30.43,281.80,8313.11
1.5600,14.04,610.57,19350.29
1.5700,20.29,422.70,19303.33
1.5900,36.52,234.83,21651.66
1.6000,22.82,375.73,21463.80
1.6500,14.04,610.57,21182.00
1.6600,12.17,704.50,21651.66
1.6700,12.17,704.50,16908.02
1.6800,12.17,704.50,16861.06
1.6900,12.17,704.50,21557.73
1.7000,11.41,751.47,21557.73
1.7100,12.17,704.50,12540.12
1.7200,12.17,704.50,12493.15
1.7300,11.41,751.47,17095.89
1.7400,11.41,751.47,17001.96
1.7500,10.74,798.43,21651.66
1.7600,12.17,704.50,21369.86
1.7700,15.21,563.60,21510.76
1.7800,16.60,516.63,21651.66
1.7900,16.60,516.63,21604.70
1.8000,13.04,657.53,17048.92
1.8100,13.04,657.53,12399.22
