Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.04,610.57,2536.20
0.4200,7.30,1174.17,3992.17
0.4300,7.61,1127.20,3992.17
0.4400,20.29,422.70,3804.31
0.5900,91.29,93.93,3898.24
0.6000,91.29,93.93,12868.88
0.6100,60.86,140.90,21698.63
0.6200,36.52,234.83,21651.66
1.0600,60.86,140.90,3851.27
1.0700,45.64,187.87,3757.34
1.0800,45.64,187.87,3522.50
1.0900,91.29,93.93,3851.27
1.1000,45.64,187.87,8454.01
1.1100,30.43,281.80,17142.86
1.1200,30.43,281.80,21369.86
1.2700,60.86,140.90,9111.55
1.2800,60.86,140.90,8594.91
1.2900,60.86,140.90,12915.85
1.3000,91.29,93.93,8360.08
1.4000,16.60,516.63,3663.41
1.4100,16.60,516.63,3663.41
1.9500,60.86,140.90,17330.72
2.6700,18.26,469.67,21510.76
2.6800,18.26,469.67,21463.80
