Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,13.69,626.22,3256.36
0.0400,15.21,563.60,3193.74
0.3400,7.21,1189.82,5103.72
0.3500,12.45,688.85,5009.78
0.3700,39.12,219.18,4258.32
0.3800,30.43,281.80,4258.32
0.4400,68.47,125.24,3569.47
0.4500,39.12,219.18,3506.85
0.4600,9.78,876.71,4289.63
0.4700,9.44,908.02,3851.27
0.4800,9.44,908.02,3726.03
0.4900,9.44,908.02,3694.72
0.5000,11.91,720.16,3632.09
0.5100,11.41,751.47,6105.68
0.5200,11.41,751.47,6199.61
0.5300,12.45,688.85,4508.81
0.5400,19.56,438.36,4540.12
0.5500,16.11,532.29,4289.63
0.5700,15.21,563.60,4101.76
0.5800,15.21,563.60,4195.69
0.5900,14.41,594.91,4258.32
0.6000,14.41,594.91,4352.25
0.6100,14.41,594.91,4352.25
0.6200,13.69,626.22,4289.63
0.6300,11.91,720.16,4289.63
0.6400,10.95,782.78,4383.56
0.6500,11.41,751.47,4414.87
0.6600,14.41,594.91,4414.87
0.7500,12.45,688.85,6418.79
0.7800,19.56,438.36,4258.32
0.7900,12.45,688.85,4414.87
0.8000,13.04,657.53,8391.39
0.8100,13.04,657.53,8610.57
0.8200,13.04,657.53,3506.85
0.8300,14.41,594.91,3538.16
0.8400,12.45,688.85,3726.03
0.8500,12.45,688.85,3694.72
0.8600,12.45,688.85,3694.72
0.8700,12.45,688.85,3726.03
0.8800,13.69,626.22,3819.96
0.8900,13.04,657.53,3600.78
0.9100,13.69,626.22,4039.14
0.9200,14.41,594.91,4101.76
0.9300,15.21,563.60,4227.01
0.9400,16.11,532.29,4227.01
0.9500,17.12,500.98,4352.25
0.9600,21.07,407.05,5072.41
0.9700,30.43,281.80,4790.61
1.0800,24.90,344.42,4414.87
1.0900,18.26,469.67,4602.74
1.1000,17.12,500.98,4571.43
1.1100,16.11,532.29,4571.43
1.1200,15.21,563.60,4446.18
1.1300,15.21,563.60,4352.25
1.1400,16.11,532.29,4414.87
1.1500,15.21,563.60,4446.18
1.1600,15.21,563.60,4477.50
1.1700,15.21,563.60,4446.18
1.1800,15.21,563.60,4414.87
1.1900,16.11,532.29,4195.69
1.2000,17.12,500.98,4070.45
1.2100,19.56,438.36,14340.51
1.2200,27.39,313.11,5041.10
1.2300,24.90,344.42,5823.87
1.2500,19.56,438.36,6043.05
1.2900,18.26,469.67,5510.76
1.3400,16.11,532.29,5166.34
1.3500,11.91,720.16,8360.08
1.3600,11.91,720.16,8297.46
1.3700,11.91,720.16,8297.46
1.3800,13.04,657.53,8234.83
1.3900,16.11,532.29,8203.52
1.4000,12.45,688.85,8391.39
1.4100,11.91,720.16,8422.70
1.4200,10.53,814.09,4571.43
1.4300,9.78,876.71,4759.30
1.4400,7.40,1158.51,4790.61
1.4500,7.40,1158.51,4665.36
