Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.74,798.43,6904.11
0.6100,36.52,234.83,2911.94
0.6500,26.08,328.77,2911.94
0.7600,60.86,140.90,5589.04
0.9200,30.43,281.80,6434.44
0.9300,36.52,234.83,6340.51
0.9400,60.86,140.90,12634.05
0.9600,30.43,281.80,21604.70
0.9800,36.52,234.83,21651.66
0.9900,18.26,469.67,8266.14
1.0000,18.26,469.67,12493.15
1.0100,16.60,516.63,12540.12
1.0200,15.21,563.60,8360.08
1.0300,15.21,563.60,12868.88
1.0400,16.60,516.63,12727.98
1.0500,18.26,469.67,12634.05
1.0600,18.26,469.67,12493.15
1.0700,18.26,469.67,12587.08
1.0800,16.60,516.63,12727.98
1.0900,16.60,516.63,12727.98
1.2200,45.64,187.87,12821.92
1.2300,30.43,281.80,8407.05
1.2400,26.08,328.77,12727.98
1.2600,30.43,281.80,17001.96
1.2700,45.64,187.87,8641.88
1.4200,26.08,328.77,6998.04
1.4300,26.08,328.77,6951.08
1.6600,36.52,234.83,12727.98
1.7100,45.64,187.87,17330.72
1.7700,36.52,234.83,5636.01
1.7800,22.82,375.73,13432.49
1.7900,20.29,422.70,20900.20
1.8000,18.26,469.67,16720.16
1.8100,18.26,469.67,12681.02
1.8200,16.60,516.63,12727.98
1.8300,16.60,516.63,21651.66
1.8400,16.60,516.63,21557.73
1.9100,36.52,234.83,6152.64
1.9700,91.29,93.93,3052.84
1.9800,26.08,328.77,3099.80
1.9900,26.08,328.77,3052.84
2.0000,36.52,234.83,2958.90
2.1400,26.08,328.77,12587.08
2.1500,22.82,375.73,2958.90
2.1600,22.82,375.73,2818.00
2.1700,26.08,328.77,8454.01
2.2200,60.86,140.90,8407.05
2.9000,45.64,187.87,17189.82
2.9100,30.43,281.80,21698.63
2.9200,30.43,281.80,21698.63
2.9300,26.08,328.77,17095.89
2.9400,36.52,234.83,21698.63
2.9500,36.52,234.83,21698.63
2.9600,45.64,187.87,17142.86
3.1600,60.86,140.90,12821.92
3.1700,36.52,234.83,12774.95
3.1800,30.43,281.80,17236.79
3.1900,30.43,281.80,12727.98
3.2100,45.64,187.87,17189.82
3.2200,26.08,328.77,17189.82
3.2300,26.08,328.77,21510.76
3.4400,26.08,328.77,9064.58
3.4500,22.82,375.73,9816.05
3.4600,22.82,375.73,9440.31
3.6800,30.43,281.80,21698.63
3.7100,26.08,328.77,21651.66
3.7200,45.64,187.87,12774.95
3.8000,30.43,281.80,5636.01
3.8100,30.43,281.80,5401.17
3.8800,22.82,375.73,2864.97
3.8900,20.29,422.70,7937.38
3.9000,20.29,422.70,12727.98
3.9100,22.82,375.73,21510.76
3.9200,26.08,328.77,21510.76
3.9300,30.43,281.80,21651.66
3.9400,26.08,328.77,17236.79
3.9500,26.08,328.77,12587.08
3.9600,26.08,328.77,17048.92
3.9700,30.43,281.80,17142.86
3.9800,45.64,187.87,17095.89
3.9900,45.64,187.87,16908.02
4.0000,36.52,234.83,17048.92
4.0100,45.64,187.87,5166.34
4.2600,22.82,375.73,6857.14
4.2700,18.26,469.67,21698.63
4.3000,18.26,469.67,19115.46
4.3100,16.60,516.63,21275.93
4.3200,16.60,516.63,21557.73
4.3300,15.21,563.60,21651.66
4.3400,16.60,516.63,21698.63
4.3500,16.60,516.63,21510.76
4.3700,16.60,516.63,19068.49
4.3800,16.60,516.63,21698.63
4.3900,18.26,469.67,21698.63
4.4000,15.21,563.60,21651.66
4.4300,18.26,469.67,17189.82
4.4400,20.29,422.70,17048.92
4.4500,20.29,422.70,21651.66
4.4700,26.08,328.77,4931.51
4.9600,45.64,187.87,6105.68
4.9700,60.86,140.90,5917.81
