Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.82,1095.89,4289.63
0.0200,18.26,469.67,3569.47
0.0300,17.12,500.98,3506.85
0.0400,18.26,469.67,3569.47
0.0500,19.56,438.36,3788.65
0.0600,19.56,438.36,3538.16
0.0700,21.07,407.05,3225.05
0.3000,16.11,532.29,8203.52
0.3700,54.77,156.56,2536.20
0.3800,18.26,469.67,5667.32
0.3900,91.29,93.93,5636.01
0.4800,54.77,156.56,5354.21
0.4900,68.47,125.24,5166.34
0.5100,24.90,344.42,5041.10
0.5500,54.77,156.56,5009.78
0.5600,13.04,657.53,5385.52
0.5700,27.39,313.11,5542.07
0.7700,16.11,532.29,3632.09
0.8300,19.56,438.36,3350.29
0.8400,19.56,438.36,3475.54
0.8500,19.56,438.36,14371.82
0.8600,19.56,438.36,14403.13
0.8700,21.07,407.05,5009.78
0.8800,22.82,375.73,5103.72
0.8900,34.23,250.49,3318.98
1.0500,39.12,219.18,2755.38
1.0600,27.39,313.11,2786.69
1.0700,27.39,313.11,3037.18
1.0800,27.39,313.11,3256.36
1.0900,27.39,313.11,3225.05
1.1000,27.39,313.11,3225.05
1.1100,27.39,313.11,3256.36
1.1200,30.43,281.80,3256.36
1.1300,30.43,281.80,3256.36
1.1800,68.47,125.24,3256.36
1.1900,45.64,187.87,3131.12
1.2000,39.12,219.18,3099.80
1.2100,39.12,219.18,3037.18
1.2900,8.05,1064.58,4195.69
1.3000,7.61,1127.20,4446.18
1.3100,7.82,1095.89,4540.12
1.3200,8.30,1033.27,4258.32
1.3300,8.56,1001.96,4133.07
1.3400,9.44,908.02,4007.83
1.3500,13.04,657.53,3726.03
1.3600,14.41,594.91,3694.72
1.3700,15.21,563.60,3819.96
1.3800,15.21,563.60,3412.92
1.4100,19.56,438.36,3632.09
1.4200,24.90,344.42,3694.72
1.4500,39.12,219.18,14340.51
1.4700,54.77,156.56,14465.75
1.4800,34.23,250.49,11397.26
1.4900,27.39,313.11,14183.95
1.5000,22.82,375.73,9769.08
1.5200,18.26,469.67,3350.29
1.5300,17.12,500.98,3538.16
1.5400,14.41,594.91,3663.41
1.5500,13.04,657.53,3694.72
1.5600,12.45,688.85,3726.03
1.5700,12.45,688.85,3663.41
1.5800,10.95,782.78,3694.72
1.5900,10.53,814.09,3757.34
1.6000,10.14,845.40,3694.72
1.6100,10.14,845.40,3663.41
1.6200,10.53,814.09,12868.88
1.6300,10.53,814.09,12743.64
1.6400,10.95,782.78,6669.28
1.6500,10.14,845.40,3663.41
1.6600,9.78,876.71,3663.41
1.6700,11.41,751.47,9800.39
1.9100,12.45,688.85,5041.10
1.9200,7.61,1127.20,3506.85
1.9300,8.05,1064.58,3506.85
1.9400,10.14,845.40,3538.16
1.9500,12.45,688.85,3318.98
1.9600,14.41,594.91,3318.98
2.0500,54.77,156.56,3256.36
2.0600,34.23,250.49,8610.57
2.0800,24.90,344.42,11334.64
2.0900,21.07,407.05,14371.82
2.1000,19.56,438.36,4258.32
2.1100,21.07,407.05,4540.12
2.1200,39.12,219.18,4446.18
2.1700,24.90,344.42,3162.43
2.1800,22.82,375.73,3068.49
2.1900,24.90,344.42,3068.49
2.2000,27.39,313.11,3099.80
2.2100,34.23,250.49,3099.80
2.2500,34.23,250.49,3099.80
2.2600,34.23,250.49,3068.49
2.2700,54.77,156.56,2818.00
2.5000,54.77,156.56,2567.51
2.5200,24.90,344.42,2504.89
2.5300,24.90,344.42,2598.83
2.5400,24.90,344.42,2598.83
2.5500,22.82,375.73,2943.25
2.5600,22.82,375.73,3068.49
2.5700,22.82,375.73,3131.12
2.5800,24.90,344.42,3193.74
2.5900,27.39,313.11,3287.67
2.6000,27.39,313.11,3412.92
2.6100,27.39,313.11,8454.01
2.6200,27.39,313.11,11428.57
2.6300,27.39,313.11,11209.39
2.6400,24.90,344.42,3099.80
2.6500,24.90,344.42,3099.80
2.6600,27.39,313.11,2974.56
2.6700,30.43,281.80,3005.87
2.6800,39.12,219.18,3005.87
2.6900,45.64,187.87,3005.87
2.7000,54.77,156.56,3005.87
3.0300,39.12,219.18,3193.74
3.0400,54.77,156.56,11240.70
3.1700,91.29,93.93,11491.19
3.3300,34.23,250.49,2911.94
3.3400,34.23,250.49,3005.87
3.3500,34.23,250.49,3350.29
3.3600,39.12,219.18,3475.54
3.3700,45.64,187.87,3381.60
3.3800,45.64,187.87,3162.43
3.3900,54.77,156.56,3037.18
3.6000,18.26,469.67,8203.52
3.6100,19.56,438.36,11178.08
3.6200,21.07,407.05,14371.82
3.9300,12.45,688.85,3162.43
3.9400,12.45,688.85,3162.43
3.9500,15.21,563.60,5479.45
3.9600,11.91,720.16,5604.70
4.0500,45.64,187.87,3600.78
4.0600,13.69,626.22,3569.47
4.1200,17.12,500.98,5197.65
4.1300,13.69,626.22,5542.07
4.2000,24.90,344.42,5510.76
4.3700,17.12,500.98,3005.87
4.3800,17.12,500.98,2849.32
4.5600,68.47,125.24,5542.07
4.5700,68.47,125.24,5510.76
