Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.74,798.43,3992.17
0.0100,18.26,469.67,5119.37
0.0300,22.82,375.73,5307.24
0.0400,18.26,469.67,5260.27
0.1600,9.61,892.37,5166.34
0.1700,7.94,1080.23,5166.34
0.1800,7.94,1080.23,5260.27
0.1900,7.94,1080.23,5166.34
0.2000,7.94,1080.23,5213.31
0.2100,8.69,986.30,5213.31
0.2200,15.21,563.60,5260.27
0.2300,11.41,751.47,5307.24
0.2400,11.41,751.47,5401.17
0.3900,11.41,751.47,5213.31
0.4000,7.94,1080.23,5260.27
0.4300,7.94,1080.23,5354.21
0.5100,13.04,657.53,5166.34
0.5700,13.04,657.53,5260.27
0.5800,7.61,1127.20,5260.27
0.5900,8.30,1033.27,5213.31
0.6000,15.21,563.60,5260.27
0.6400,12.17,704.50,5260.27
0.6500,14.04,610.57,5260.27
0.8200,9.61,892.37,4227.01
0.8300,8.69,986.30,19303.33
0.8400,9.13,939.33,21369.86
0.8500,10.74,798.43,8266.14
0.8600,9.61,892.37,12727.98
0.8700,9.13,939.33,17095.89
0.8800,9.61,892.37,21510.76
0.8900,9.61,892.37,21416.83
0.9000,9.13,939.33,17142.86
0.9100,9.13,939.33,7890.41
0.9200,10.14,845.40,8125.24
0.9300,10.74,798.43,8360.08
0.9400,12.17,704.50,2958.90
0.9500,13.04,657.53,2771.04
0.9600,18.26,469.67,8500.98
1.0400,45.64,187.87,21322.90
1.0700,18.26,469.67,19350.29
1.1100,13.04,657.53,21463.80
1.1200,14.04,610.57,21182.00
1.1300,15.21,563.60,12587.08
1.1400,16.60,516.63,8172.21
1.1500,20.29,422.70,8407.05
1.3800,14.04,610.57,4649.71
1.3900,14.04,610.57,21604.70
1.4000,14.04,610.57,8500.98
1.4100,13.04,657.53,8641.88
1.4200,13.04,657.53,3569.47
1.4300,12.17,704.50,3334.64
1.4400,12.17,704.50,3287.67
1.4500,13.04,657.53,3334.64
1.4600,14.04,610.57,3428.57
1.4700,14.04,610.57,3334.64
1.4800,14.04,610.57,3287.67
1.4900,13.04,657.53,3052.84
1.5000,13.04,657.53,2911.94
1.5100,13.04,657.53,8688.85
1.5200,12.17,704.50,12587.08
1.5300,10.74,798.43,12587.08
1.5400,10.14,845.40,12634.05
1.5500,11.41,751.47,12681.02
1.6900,45.64,187.87,19303.33
1.8300,36.52,234.83,8641.88
1.8400,45.64,187.87,21651.66
2.0000,20.29,422.70,16954.99
2.0100,13.04,657.53,21463.80
2.0300,10.14,845.40,16954.99
2.0400,10.14,845.40,8078.28
2.0500,10.74,798.43,8219.18
2.0600,10.74,798.43,21557.73
2.1200,60.86,140.90,5166.34
2.1300,8.69,986.30,5025.44
2.1400,9.61,892.37,4978.47
2.2700,36.52,234.83,2301.37
2.2800,30.43,281.80,2207.44
2.2900,26.08,328.77,12587.08
2.3000,26.08,328.77,21651.66
2.3300,22.82,375.73,21369.86
2.3400,26.08,328.77,21651.66
2.3500,36.52,234.83,21557.73
2.4500,30.43,281.80,16814.09
2.4600,20.29,422.70,12493.15
2.4700,16.60,516.63,21557.73
2.4800,16.60,516.63,21416.83
2.4900,15.21,563.60,16954.99
2.5000,15.21,563.60,21182.00
2.5100,16.60,516.63,12446.18
2.5200,16.60,516.63,12493.15
2.5300,15.21,563.60,17142.86
2.5400,14.04,610.57,21510.76
2.5500,13.04,657.53,21557.73
2.5600,12.17,704.50,12493.15
2.5700,11.41,751.47,12540.12
2.5800,10.74,798.43,12446.18
2.5900,10.14,845.40,16861.06
2.6000,10.14,845.40,21557.73
2.6600,12.17,704.50,12727.98
2.6700,12.17,704.50,2301.37
2.6800,12.17,704.50,16908.02
2.7000,14.04,610.57,19162.43
2.7700,16.60,516.63,19397.26
2.7800,16.60,516.63,10238.75
2.7900,20.29,422.70,10708.41
2.8000,15.21,563.60,10473.58
2.8100,11.41,751.47,19350.29
2.8200,10.14,845.40,5025.44
2.8300,9.13,939.33,5166.34
2.8400,9.61,892.37,5260.27
2.8500,10.14,845.40,5166.34
2.8600,11.41,751.47,5072.41
2.8700,15.21,563.60,5119.37
2.9400,16.60,516.63,5119.37
