Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,26.08,328.77,3804.31
0.0300,20.29,422.70,4320.94
0.0400,7.30,1174.17,4508.81
0.2200,15.21,563.60,3522.50
0.2300,15.21,563.60,3851.27
0.2400,15.21,563.60,8641.88
0.2500,15.21,563.60,8782.78
0.2600,15.21,563.60,8688.85
0.2700,15.21,563.60,4086.11
0.2800,15.21,563.60,4086.11
0.2900,15.21,563.60,3945.21
0.3000,15.21,563.60,3757.34
0.3100,14.04,610.57,8594.91
0.3200,14.04,610.57,8641.88
0.3300,14.04,610.57,12774.95
0.3400,14.04,610.57,12868.88
0.3500,14.04,610.57,8500.98
0.3600,14.04,610.57,8641.88
0.3700,14.04,610.57,8594.91
0.3800,13.04,657.53,4039.14
0.3900,13.04,657.53,12821.92
0.4000,14.04,610.57,17236.79
0.4100,13.04,657.53,8688.85
0.4200,13.04,657.53,8782.78
0.4300,13.04,657.53,4086.11
0.4400,13.04,657.53,3992.17
0.4500,13.04,657.53,17236.79
0.4600,12.17,704.50,21604.70
0.4700,12.17,704.50,21604.70
0.4800,12.17,704.50,21698.63
0.4900,12.17,704.50,21604.70
0.5000,12.17,704.50,13526.42
0.5100,12.17,704.50,13808.22
0.5200,12.17,704.50,13244.62
0.5300,10.74,798.43,11741.68
0.5400,10.14,845.40,5307.24
0.5500,13.04,657.53,5260.27
1.0900,12.17,704.50,12211.35
1.1100,22.82,375.73,2724.07
1.1700,22.82,375.73,2958.90
1.2000,36.52,234.83,3052.84
1.3300,60.86,140.90,12352.25
1.5100,30.43,281.80,21604.70
1.5200,30.43,281.80,16861.06
1.5300,26.08,328.77,17283.76
1.5700,7.61,1127.20,4696.67
1.7200,7.94,1080.23,9205.48
1.7600,9.61,892.37,4555.77
1.7700,8.69,986.30,9628.18
1.8100,11.41,751.47,8688.85
1.8200,16.60,516.63,19256.36
1.8300,12.17,704.50,19397.26
1.8400,9.13,939.33,14982.39
1.8500,7.61,1127.20,14982.39
1.8600,9.13,939.33,19021.53
1.9000,7.61,1127.20,14982.39
3.3600,16.60,516.63,21651.66
3.3700,11.41,751.47,16954.99
3.3800,16.60,516.63,17048.92
3.3900,26.08,328.77,21651.66
3.4000,11.41,751.47,21604.70
3.4300,9.61,892.37,14465.75
3.4700,7.30,1174.17,14747.55
3.5500,7.94,1080.23,14606.65
3.5800,7.61,1127.20,21698.63
3.6000,8.69,986.30,19256.36
3.6100,13.04,657.53,18786.69
3.7800,36.52,234.83,3898.24
3.7900,30.43,281.80,3898.24
3.8000,60.86,140.90,4039.14
3.8400,45.64,187.87,12962.82
3.8500,45.64,187.87,21651.66
3.8600,60.86,140.90,5964.77
3.8900,7.61,1127.20,7138.94
4.1600,45.64,187.87,12587.08
4.1700,45.64,187.87,17283.76
4.4000,10.74,798.43,13479.45
4.4100,7.30,1174.17,13338.55
4.4200,9.13,939.33,13244.62
4.4300,11.41,751.47,13197.65
4.4400,10.74,798.43,12774.95
4.4500,7.30,1174.17,12821.92
4.5200,7.61,1127.20,3287.67
4.5300,7.61,1127.20,13150.68
4.5400,8.30,1033.27,12821.92
