Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.69,626.22,3506.85
0.0200,15.21,563.60,10019.57
0.0300,13.04,657.53,10050.88
0.0400,13.04,657.53,10489.24
0.0800,16.11,532.29,6606.65
0.0900,10.53,814.09,6888.45
0.1000,21.07,407.05,3099.80
0.1100,24.90,344.42,9800.39
0.1200,24.90,344.42,2755.38
0.1300,27.39,313.11,2724.07
0.3000,68.47,125.24,2880.63
0.3100,68.47,125.24,2755.38
0.3600,27.39,313.11,2943.25
0.3700,27.39,313.11,9518.59
0.3800,21.07,407.05,2379.65
0.3900,21.07,407.05,9988.26
0.4400,12.45,688.85,2755.38
0.4600,15.21,563.60,6700.59
0.4700,19.56,438.36,9455.97
0.4800,24.90,344.42,8641.88
0.4900,34.23,250.49,2473.58
0.5800,24.90,344.42,9675.15
0.5900,21.07,407.05,9675.15
0.6000,18.26,469.67,2849.32
0.6100,18.26,469.67,6481.41
0.6200,45.64,187.87,10019.57
0.6300,30.43,281.80,2724.07
0.6400,16.11,532.29,2880.63
0.6500,18.26,469.67,3005.87
0.6600,18.26,469.67,2943.25
0.6700,19.56,438.36,2724.07
0.7100,24.90,344.42,10332.68
0.7200,18.26,469.67,7232.88
0.7300,18.26,469.67,10551.86
0.7400,21.07,407.05,10520.55
0.7500,24.90,344.42,10301.37
0.7600,19.56,438.36,6857.14
0.7700,19.56,438.36,10238.75
0.8100,21.07,407.05,3037.18
0.8200,19.56,438.36,3193.74
0.8400,13.69,626.22,3131.12
0.8500,13.69,626.22,2943.25
0.8600,14.41,594.91,2849.32
0.9200,34.23,250.49,10583.17
0.9400,91.29,93.93,3037.18
0.9600,34.23,250.49,7671.23
0.9700,22.82,375.73,2911.94
0.9800,34.23,250.49,2911.94
0.9900,24.90,344.42,2880.63
1.0000,27.39,313.11,2974.56
1.0100,19.56,438.36,3162.43
1.0700,15.21,563.60,2974.56
1.0800,10.14,845.40,7483.37
1.1000,10.53,814.09,14403.13
1.2100,11.41,751.47,14403.13
1.2200,12.45,688.85,14434.44
1.2500,14.41,594.91,14340.51
1.2600,15.21,563.60,14215.26
1.3200,18.26,469.67,14371.82
1.3500,16.11,532.29,12806.26
1.3700,24.90,344.42,14403.13
1.3800,30.43,281.80,11459.88
1.3900,34.23,250.49,5792.56
1.4000,39.12,219.18,5886.50
1.4100,30.43,281.80,2410.96
1.4200,30.43,281.80,5855.19
1.4300,34.23,250.49,8547.95
1.4400,34.23,250.49,11397.26
1.4500,30.43,281.80,11365.95
1.4600,30.43,281.80,8579.26
1.4700,27.39,313.11,5698.63
1.4800,15.21,563.60,2442.27
1.4900,10.95,782.78,2097.85
1.5200,30.43,281.80,5479.45
1.5400,8.83,970.65,11209.39
1.5700,8.56,1001.96,12900.20
1.6100,14.41,594.91,12681.02
1.6300,16.11,532.29,11272.02
1.6400,16.11,532.29,5573.39
1.6500,17.12,500.98,1847.36
1.6600,18.26,469.67,1878.67
1.6700,17.12,500.98,1909.98
1.6800,18.26,469.67,5729.94
1.6900,18.26,469.67,5761.25
1.7000,18.26,469.67,5761.25
1.7100,19.56,438.36,5823.87
1.7200,19.56,438.36,2661.45
1.7300,21.07,407.05,2818.00
1.7400,30.43,281.80,2849.32
1.7500,11.41,751.47,2818.00
1.7600,10.95,782.78,2849.32
1.7700,10.14,845.40,2849.32
1.7800,10.53,814.09,2567.51
1.7900,10.53,814.09,14434.44
1.8000,9.44,908.02,11209.39
1.8100,9.13,939.33,11397.26
1.8200,9.13,939.33,11459.88
1.8300,9.78,876.71,11428.57
1.8500,9.13,939.33,14340.51
1.8600,8.83,970.65,11397.26
1.8700,9.44,908.02,11365.95
1.8800,9.44,908.02,11334.64
1.8900,9.44,908.02,5510.76
1.9000,9.78,876.71,1659.49
1.9100,10.14,845.40,5542.07
1.9200,10.95,782.78,5448.14
1.9300,11.41,751.47,5260.27
1.9400,12.45,688.85,8422.70
1.9500,13.04,657.53,8297.46
1.9600,13.04,657.53,5479.45
1.9700,24.90,344.42,8391.39
2.0000,7.82,1095.89,11052.84
2.0100,8.30,1033.27,14340.51
2.0200,8.30,1033.27,14371.82
2.0900,24.90,344.42,14371.82
2.1000,24.90,344.42,2442.27
2.1100,24.90,344.42,2598.83
2.1200,22.82,375.73,2630.14
2.1300,24.90,344.42,2692.76
2.1400,27.39,313.11,2724.07
2.1500,19.56,438.36,2598.83
2.1600,18.26,469.67,2504.89
2.1700,19.56,438.36,2567.51
2.1800,19.56,438.36,2755.38
2.1900,18.26,469.67,2943.25
2.2000,18.26,469.67,2849.32
2.2300,21.07,407.05,2911.94
2.2700,34.23,250.49,14340.51
