Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5000,17.12,500.98,2911.94
0.5200,24.90,344.42,4508.81
0.5300,30.43,281.80,3037.18
0.5400,39.12,219.18,5761.25
0.5500,39.12,219.18,8892.37
0.5900,54.77,156.56,9455.97
0.6000,54.77,156.56,9800.39
0.6600,9.78,876.71,12900.20
0.6700,9.78,876.71,14090.02
0.6800,9.44,908.02,11240.70
0.6900,9.44,908.02,14403.13
0.7100,9.13,939.33,9706.46
0.7300,9.13,939.33,14277.89
0.7400,9.44,908.02,14277.89
0.7500,10.53,814.09,9518.59
0.7600,10.95,782.78,9894.32
0.7700,10.95,782.78,6982.39
0.7800,10.14,845.40,4446.18
0.7900,10.14,845.40,4727.98
0.8000,10.53,814.09,4821.92
0.8100,11.91,720.16,6011.74
0.8200,11.91,720.16,3757.34
0.8300,13.69,626.22,3726.03
0.8400,14.41,594.91,3475.54
0.8500,15.21,563.60,5886.50
0.9800,24.90,344.42,2348.34
0.9900,18.26,469.67,6230.92
1.0100,12.45,688.85,12806.26
1.0200,11.91,720.16,12555.77
1.0300,11.41,751.47,12712.33
1.0400,10.95,782.78,12931.51
1.0500,10.95,782.78,7107.63
1.0600,11.41,751.47,12900.20
1.0700,11.91,720.16,12931.51
1.1200,14.41,594.91,14371.82
1.1300,14.41,594.91,8266.14
1.1400,15.21,563.60,8391.39
1.1500,16.11,532.29,5103.72
1.1600,17.12,500.98,8923.68
1.1700,17.12,500.98,1502.94
1.1800,16.11,532.29,5448.14
1.1900,16.11,532.29,14434.44
1.2000,17.12,500.98,14403.13
1.2100,19.56,438.36,14340.51
1.2200,24.90,344.42,14215.26
1.2500,24.90,344.42,14277.89
1.2600,24.90,344.42,8641.88
1.2700,27.39,313.11,11334.64
1.2800,39.12,219.18,8861.06
1.2900,45.64,187.87,9142.86
1.3000,54.77,156.56,9048.92
1.3100,54.77,156.56,5698.63
1.3200,45.64,187.87,5823.87
1.3300,39.12,219.18,3005.87
1.3400,39.12,219.18,11553.82
1.3500,30.43,281.80,14403.13
1.3700,17.12,500.98,11209.39
1.3800,16.11,532.29,14340.51
1.3900,17.12,500.98,14215.26
1.4000,18.26,469.67,10270.06
1.4100,19.56,438.36,10520.55
1.4200,22.82,375.73,10489.24
1.4300,24.90,344.42,4571.43
1.5800,21.07,407.05,3569.47
1.5900,17.12,500.98,5698.63
1.6000,16.11,532.29,9925.64
1.6100,15.21,563.60,14058.71
1.6300,16.11,532.29,14434.44
1.6400,17.12,500.98,14434.44
1.6600,19.56,438.36,9549.90
1.6700,24.90,344.42,10019.57
1.6800,30.43,281.80,12743.64
1.7000,30.43,281.80,8516.63
1.7100,30.43,281.80,9487.28
1.7200,27.39,313.11,9863.01
1.7300,27.39,313.11,3600.78
1.7400,9.44,908.02,3726.03
1.8300,18.26,469.67,3851.27
1.8400,18.26,469.67,3757.34
1.8500,18.26,469.67,3945.21
1.8600,17.12,500.98,3913.89
1.8900,18.26,469.67,9956.95
1.9000,18.26,469.67,10019.57
1.9100,19.56,438.36,9487.28
1.9200,19.56,438.36,9299.41
1.9300,19.56,438.36,10082.19
1.9400,18.26,469.67,7326.81
1.9500,16.11,532.29,10489.24
1.9600,17.12,500.98,5041.10
1.9700,16.11,532.29,5041.10
1.9800,17.12,500.98,6043.05
1.9900,18.26,469.67,4070.45
2.0100,16.11,532.29,8986.30
2.0200,10.95,782.78,8735.81
2.0300,10.53,814.09,4164.38
2.0400,10.95,782.78,4101.76
2.0500,11.91,720.16,4070.45
2.0600,13.04,657.53,3945.21
2.0700,14.41,594.91,3851.27
2.0800,18.26,469.67,3819.96
2.0900,27.39,313.11,3819.96
2.1000,30.43,281.80,3976.52
2.1100,30.43,281.80,3976.52
2.1300,34.23,250.49,8547.95
2.1400,30.43,281.80,3444.23
2.1500,30.43,281.80,3819.96
2.1600,30.43,281.80,3538.16
2.1700,30.43,281.80,3287.67
2.1800,27.39,313.11,2849.32
2.1900,30.43,281.80,5729.94
2.2000,30.43,281.80,9017.61
2.2100,30.43,281.80,9174.17
2.2200,27.39,313.11,9299.41
2.2300,24.90,344.42,9330.72
2.2400,24.90,344.42,14371.82
2.2500,24.90,344.42,14434.44
2.2600,24.90,344.42,14434.44
2.2700,27.39,313.11,14403.13
2.2900,30.43,281.80,9831.70
2.3000,34.23,250.49,9706.46
2.3100,45.64,187.87,10176.13
2.3700,68.47,125.24,5291.59
2.3800,39.12,219.18,5823.87
2.3900,21.07,407.05,14371.82
2.4000,19.56,438.36,11397.26
2.4100,18.26,469.67,14277.89
2.5100,15.21,563.60,12837.57
2.5200,16.11,532.29,9988.26
2.5300,17.12,500.98,9894.32
2.5400,18.26,469.67,9894.32
2.5700,21.07,407.05,9518.59
2.5800,27.39,313.11,9675.15
2.5900,34.23,250.49,9487.28
2.6000,54.77,156.56,10113.50
2.6300,27.39,313.11,10082.19
2.6400,11.91,720.16,9675.15
2.6500,13.04,657.53,5604.70
2.6600,11.91,720.16,8641.88
2.6700,11.91,720.16,1440.31
2.6800,10.14,845.40,8422.70
2.6900,9.78,876.71,11334.64
2.7000,9.78,876.71,8297.46
2.7100,9.78,876.71,11397.26
2.7200,10.53,814.09,14403.13
2.7300,11.91,720.16,14309.20
2.7400,13.69,626.22,9142.86
2.7500,18.26,469.67,2692.76
2.7600,19.56,438.36,2692.76
2.7700,11.91,720.16,5855.19
2.7800,11.41,751.47,6262.23
2.8300,19.56,438.36,10426.61
2.8400,16.11,532.29,9330.72
2.8500,15.21,563.60,11365.95
2.8600,15.21,563.60,8454.01
2.8700,15.21,563.60,5260.27
2.8800,14.41,594.91,11428.57
2.8900,15.21,563.60,11365.95
2.9000,17.12,500.98,5416.83
2.9100,19.56,438.36,2285.71
2.9200,21.07,407.05,2223.09
2.9300,45.64,187.87,2160.47
2.9400,18.26,469.67,5228.96
2.9500,16.11,532.29,5354.21
2.9600,16.11,532.29,5604.70
2.9700,17.12,500.98,3005.87
