Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.60,516.63,5870.84
0.0100,15.21,563.60,5917.81
0.0200,10.74,798.43,2911.94
0.0300,9.13,939.33,6058.71
0.0400,10.14,845.40,21604.70
0.1000,11.41,751.47,12164.38
0.1100,13.04,657.53,4133.07
0.1300,20.29,422.70,16908.02
0.2600,9.13,939.33,12962.82
0.2700,8.30,1033.27,3898.24
0.2800,9.13,939.33,12962.82
0.2900,10.74,798.43,3992.17
0.3000,14.04,610.57,20806.26
0.3100,20.29,422.70,14794.52
0.3500,8.69,986.30,3428.57
0.3600,8.69,986.30,3522.50
0.3700,9.13,939.33,3287.67
0.3800,10.74,798.43,21604.70
0.4900,12.17,704.50,4508.81
0.5000,14.04,610.57,4602.74
0.5100,13.04,657.53,4602.74
0.5200,13.04,657.53,4461.84
0.5800,20.29,422.70,3428.57
0.7200,10.14,845.40,17189.82
0.7600,18.26,469.67,4743.64
0.7700,22.82,375.73,3992.17
0.9100,13.04,657.53,3428.57
0.9200,11.41,751.47,3616.44
0.9300,11.41,751.47,3663.41
0.9400,11.41,751.47,3616.44
0.9500,12.17,704.50,3757.34
1.1200,8.69,986.30,4414.87
1.1400,36.52,234.83,5166.34
1.1500,20.29,422.70,16861.06
1.2900,30.43,281.80,4320.94
1.3000,45.64,187.87,4320.94
1.5100,11.41,751.47,14653.62
1.5200,13.04,657.53,5119.37
1.5600,10.14,845.40,5636.01
1.6700,26.08,328.77,5870.84
1.7100,45.64,187.87,3240.70
1.7200,60.86,140.90,12821.92
1.7400,26.08,328.77,3945.21
1.7500,26.08,328.77,4414.87
1.7600,26.08,328.77,4555.77
1.7700,30.43,281.80,4273.97
1.7800,30.43,281.80,3804.31
1.7900,60.86,140.90,3522.50
1.8000,60.86,140.90,3569.47
1.8100,45.64,187.87,3569.47
1.8200,36.52,234.83,3569.47
1.8300,45.64,187.87,17142.86
1.8400,91.29,93.93,17142.86
1.8500,20.29,422.70,17236.79
1.8600,18.26,469.67,17189.82
1.8800,16.60,516.63,19256.36
1.8900,15.21,563.60,14841.49
1.9000,15.21,563.60,14794.52
1.9500,13.04,657.53,3945.21
1.9600,13.04,657.53,3945.21
1.9700,16.60,516.63,8313.11
1.9800,45.64,187.87,21651.66
1.9900,45.64,187.87,21651.66
2.0000,26.08,328.77,21651.66
2.0100,30.43,281.80,3992.17
2.1100,91.29,93.93,3663.41
2.2800,15.21,563.60,6481.41
2.2900,13.04,657.53,12446.18
2.3000,13.04,657.53,3099.80
2.3100,13.04,657.53,8266.14
2.3200,14.04,610.57,12727.98
2.3300,13.04,657.53,12727.98
2.3400,13.04,657.53,12774.95
2.3500,14.04,610.57,16908.02
2.3600,15.21,563.60,12258.32
2.3900,36.52,234.83,5917.81
2.4000,30.43,281.80,5917.81
2.5000,18.26,469.67,6528.38
2.5100,16.60,516.63,12587.08
2.5200,18.26,469.67,8172.21
2.5300,20.29,422.70,8688.85
2.5400,36.52,234.83,3334.64
2.5600,30.43,281.80,3475.54
2.5700,26.08,328.77,3428.57
2.5800,60.86,140.90,21651.66
2.6400,91.29,93.93,4367.91
2.6500,36.52,234.83,4461.84
2.6600,30.43,281.80,4649.71
2.6700,26.08,328.77,4743.64
2.6800,26.08,328.77,4837.57
2.6900,36.52,234.83,3851.27
2.7000,18.26,469.67,3616.44
2.7100,16.60,516.63,3475.54
2.7200,18.26,469.67,3240.70
2.7400,20.29,422.70,21510.76
2.7500,15.21,563.60,21416.83
2.7600,16.60,516.63,21416.83
2.8200,14.04,610.57,21275.93
2.8300,12.17,704.50,3146.77
2.8400,11.41,751.47,3099.80
2.8600,10.14,845.40,21604.70
2.8700,10.14,845.40,21275.93
2.8800,10.14,845.40,21275.93
2.9900,7.94,1080.23,21275.93
3.0000,10.14,845.40,11694.72
3.0100,10.14,845.40,17048.92
3.0200,9.61,892.37,21228.96
3.0400,9.61,892.37,21604.70
3.0500,9.61,892.37,21651.66
3.0600,9.61,892.37,21604.70
3.0700,10.14,845.40,21510.76
3.0800,12.17,704.50,21463.80
3.1800,18.26,469.67,5589.04
3.2500,18.26,469.67,3240.70
3.2600,16.60,516.63,3099.80
3.2700,18.26,469.67,3052.84
3.4500,36.52,234.83,21369.86
3.6300,26.08,328.77,5870.84
3.6400,15.21,563.60,5495.11
