Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.30,1033.27,2943.25
0.1100,13.69,626.22,2786.69
0.1200,16.11,532.29,2849.32
0.1300,14.41,594.91,3005.87
0.1400,16.11,532.29,3225.05
0.1500,39.12,219.18,3444.23
0.2700,13.04,657.53,3068.49
0.2800,14.41,594.91,3005.87
0.2900,14.41,594.91,3068.49
0.3000,14.41,594.91,3381.60
0.3100,45.64,187.87,3412.92
0.4300,8.83,970.65,3287.67
0.4400,8.05,1064.58,3225.05
0.4500,19.56,438.36,3068.49
0.4600,13.69,626.22,3005.87
0.4700,13.04,657.53,3131.12
0.4800,17.12,500.98,3225.05
0.5300,16.11,532.29,3757.34
0.5400,18.26,469.67,4070.45
0.5500,27.39,313.11,5542.07
0.7000,12.45,688.85,2911.94
0.7100,16.11,532.29,2849.32
0.7200,19.56,438.36,2880.63
0.7300,15.21,563.60,3005.87
0.7400,11.41,751.47,3068.49
0.7500,14.41,594.91,3099.80
0.7600,10.14,845.40,3131.12
0.7700,9.44,908.02,3099.80
0.7800,8.83,970.65,3068.49
0.7900,8.30,1033.27,2974.56
0.8000,9.78,876.71,2974.56
0.8100,11.91,720.16,2849.32
0.8600,11.41,751.47,2880.63
1.1700,15.21,563.60,4289.63
1.3400,91.29,93.93,3663.41
1.3700,34.23,250.49,11303.33
1.3800,30.43,281.80,11303.33
1.3900,30.43,281.80,14465.75
1.4000,30.43,281.80,6105.68
1.4100,30.43,281.80,6293.54
1.4200,27.39,313.11,6387.48
1.4300,27.39,313.11,6043.05
1.4400,24.90,344.42,5886.50
1.4500,22.82,375.73,6418.79
1.4700,22.82,375.73,10019.57
1.4800,9.13,939.33,4070.45
1.4900,9.13,939.33,3976.52
1.5000,9.13,939.33,3788.65
1.5100,9.44,908.02,4070.45
1.5200,9.78,876.71,7013.70
1.5300,9.78,876.71,6857.14
1.5400,10.53,814.09,6481.41
1.5500,11.41,751.47,6544.03
1.5600,11.91,720.16,6105.68
1.5700,12.45,688.85,5917.81
1.5800,13.04,657.53,10050.88
1.5900,13.04,657.53,6293.54
1.6000,18.26,469.67,10050.88
1.6100,19.56,438.36,14371.82
1.6200,19.56,438.36,14434.44
1.6300,19.56,438.36,11397.26
1.6400,17.12,500.98,14371.82
1.6600,11.91,720.16,9925.64
1.6700,10.95,782.78,6919.77
1.6900,10.95,782.78,12806.26
1.7000,9.78,876.71,4133.07
1.7100,7.61,1127.20,4383.56
1.7500,7.21,1189.82,4258.32
1.8500,17.12,500.98,3976.52
1.8700,9.78,876.71,3976.52
1.8800,10.95,782.78,3945.21
1.9300,13.69,626.22,3538.16
1.9500,21.07,407.05,4101.76
1.9600,16.11,532.29,4665.36
1.9700,13.69,626.22,4508.81
1.9800,12.45,688.85,4195.69
1.9900,13.04,657.53,14403.13
2.0100,12.45,688.85,9831.70
2.0200,12.45,688.85,9549.90
2.0300,12.45,688.85,9581.21
2.0400,11.91,720.16,4665.36
2.0500,11.91,720.16,12587.08
2.0900,12.45,688.85,12743.64
2.1000,12.45,688.85,12806.26
2.1800,19.56,438.36,2504.89
2.1900,27.39,313.11,3538.16
2.2000,30.43,281.80,3099.80
2.2100,30.43,281.80,11397.26
2.2200,30.43,281.80,3976.52
2.2300,45.64,187.87,4258.32
2.3400,30.43,281.80,3976.52
2.3500,27.39,313.11,4540.12
2.3600,22.82,375.73,4289.63
2.3700,22.82,375.73,9737.77
2.3900,16.11,532.29,5917.81
2.4000,16.11,532.29,6011.74
2.4100,27.39,313.11,6043.05
2.4200,54.77,156.56,6074.36
2.4300,21.07,407.05,6105.68
2.4400,21.07,407.05,2849.32
2.4500,22.82,375.73,3037.18
2.4600,22.82,375.73,3099.80
2.4700,24.90,344.42,3193.74
2.4800,24.90,344.42,3005.87
2.4900,22.82,375.73,2974.56
2.5000,22.82,375.73,3193.74
2.5100,21.07,407.05,14465.75
2.5200,22.82,375.73,14434.44
2.5300,22.82,375.73,14465.75
2.5400,24.90,344.42,11428.57
2.5500,27.39,313.11,11491.19
2.5600,68.47,125.24,8360.08
2.5700,34.23,250.49,2692.76
2.5800,30.43,281.80,2818.00
2.6100,11.41,751.47,3099.80
2.7000,18.26,469.67,3287.67
2.7100,18.26,469.67,2818.00
2.7200,19.56,438.36,2818.00
2.7300,21.07,407.05,2911.94
2.7400,22.82,375.73,3068.49
2.7500,24.90,344.42,3663.41
2.7600,68.47,125.24,4039.14
2.9600,39.12,219.18,3037.18
2.9700,16.11,532.29,5573.39
2.9800,11.91,720.16,2786.69
3.0000,27.39,313.11,14371.82
3.0300,8.56,1001.96,4352.25
3.0400,7.61,1127.20,4696.67
3.1300,7.61,1127.20,4258.32
3.1600,54.77,156.56,2786.69
3.1700,30.43,281.80,2755.38
3.1800,24.90,344.42,2786.69
3.1900,21.07,407.05,8485.32
3.2000,21.07,407.05,14434.44
3.2300,22.82,375.73,1596.87
3.2500,24.90,344.42,11272.02
3.2600,22.82,375.73,11272.02
3.2700,27.39,313.11,14465.75
3.2800,34.23,250.49,11428.57
3.3300,54.77,156.56,11428.57
3.3400,54.77,156.56,11491.19
3.3500,91.29,93.93,11585.13
3.3900,21.07,407.05,2536.20
3.4000,19.56,438.36,2630.14
3.4100,17.12,500.98,2630.14
3.4200,13.04,657.53,2567.51
3.4300,11.91,720.16,2442.27
3.4400,10.95,782.78,9925.64
3.4500,9.78,876.71,11084.15
3.4600,8.56,1001.96,7733.86
3.4700,7.21,1189.82,7890.41
3.5200,7.61,1127.20,6794.52
3.5300,8.30,1033.27,6794.52
3.5400,9.13,939.33,9800.39
3.5500,9.13,939.33,12743.64
3.6700,45.64,187.87,5510.76
3.6800,45.64,187.87,4508.81
3.8000,27.39,313.11,4696.67
3.8100,24.90,344.42,4759.30
3.8200,22.82,375.73,11303.33
3.8400,17.12,500.98,9831.70
3.8500,14.41,594.91,3882.58
3.8600,13.69,626.22,14246.58
3.9000,13.04,657.53,5604.70
3.9100,14.41,594.91,5855.19
3.9200,15.21,563.60,6043.05
3.9300,15.21,563.60,6168.30
3.9400,11.91,720.16,6262.23
3.9500,12.45,688.85,6606.65
3.9600,14.41,594.91,10019.57
