Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.69,626.22,2536.20
0.0100,9.13,939.33,3131.12
0.0300,10.95,782.78,4039.14
0.0400,9.44,908.02,3318.98
0.0500,9.13,939.33,3318.98
0.0600,9.13,939.33,3350.29
0.0700,9.13,939.33,3788.65
0.0900,21.07,407.05,3350.29
0.1200,10.14,845.40,3569.47
0.1300,8.30,1033.27,3350.29
0.1400,8.30,1033.27,3350.29
0.1500,8.05,1064.58,3318.98
0.1600,7.82,1095.89,3913.89
0.1800,12.45,688.85,4289.63
0.6400,68.47,125.24,2536.20
0.6500,45.64,187.87,2223.09
0.6600,34.23,250.49,6481.41
0.6700,34.23,250.49,6043.05
0.7200,39.12,219.18,2880.63
0.7300,39.12,219.18,3099.80
0.7400,39.12,219.18,3037.18
0.7500,45.64,187.87,2974.56
0.7600,68.47,125.24,3005.87
0.7900,39.12,219.18,3037.18
0.8000,39.12,219.18,3068.49
0.8100,45.64,187.87,3131.12
0.8200,39.12,219.18,3193.74
0.8600,91.29,93.93,3131.12
0.8700,91.29,93.93,5636.01
0.8800,54.77,156.56,11522.50
0.8900,54.77,156.56,5792.56
0.9300,9.13,939.33,2661.45
1.0300,68.47,125.24,11428.57
1.0800,9.13,939.33,2661.45
1.0900,8.56,1001.96,2692.76
1.1000,7.61,1127.20,3099.80
1.1100,8.05,1064.58,9737.77
1.1200,8.56,1001.96,9643.84
1.1300,8.56,1001.96,2943.25
1.1400,8.56,1001.96,2880.63
1.1500,8.56,1001.96,2911.94
1.1600,8.83,970.65,3005.87
1.1700,8.83,970.65,3037.18
1.1800,8.83,970.65,3037.18
1.1900,9.13,939.33,3037.18
1.2000,10.14,845.40,6825.83
1.2100,9.78,876.71,9894.32
1.3700,91.29,93.93,6043.05
1.4000,8.05,1064.58,2567.51
1.4300,21.07,407.05,2379.65
1.4400,18.26,469.67,2129.16
1.4500,14.41,594.91,1972.60
1.4600,12.45,688.85,1941.29
1.4700,12.45,688.85,1909.98
1.4800,10.95,782.78,5385.52
1.4900,10.95,782.78,8516.63
1.5000,11.41,751.47,11365.95
1.5200,9.44,908.02,2692.76
1.5300,9.44,908.02,2724.07
1.5400,9.78,876.71,2724.07
1.5600,15.21,563.60,14246.58
1.6100,45.64,187.87,14152.64
1.6600,16.11,532.29,3569.47
1.6800,19.56,438.36,3475.54
1.8300,68.47,125.24,11240.70
2.0200,54.77,156.56,3131.12
2.0300,39.12,219.18,3131.12
2.0400,39.12,219.18,3068.49
2.0500,45.64,187.87,3068.49
2.0600,54.77,156.56,3037.18
2.0700,45.64,187.87,3037.18
2.0800,45.64,187.87,3037.18
2.0900,45.64,187.87,3037.18
2.1000,39.12,219.18,3005.87
2.1100,34.23,250.49,2880.63
2.1200,34.23,250.49,2849.32
2.1800,54.77,156.56,11334.64
2.1900,39.12,219.18,11365.95
2.2000,39.12,219.18,5980.43
2.2100,45.64,187.87,6011.74
2.2200,18.26,469.67,2160.47
2.2300,13.04,657.53,11428.57
2.2500,13.04,657.53,2630.14
2.2600,13.04,657.53,2818.00
2.2700,13.04,657.53,12618.40
2.2900,11.91,720.16,12774.95
2.3000,11.91,720.16,12774.95
2.3200,10.53,814.09,12618.40
2.3300,12.45,688.85,6481.41
2.3500,9.78,876.71,12743.64
2.3800,9.44,908.02,6982.39
2.3900,8.56,1001.96,7138.94
2.4400,30.43,281.80,2410.96
2.5500,18.26,469.67,6637.96
2.5600,19.56,438.36,6011.74
2.5900,8.30,1033.27,2410.96
2.6000,8.05,1064.58,2254.40
2.6200,13.69,626.22,14277.89
2.6400,11.91,720.16,2536.20
2.6600,24.90,344.42,1784.74
2.7300,13.04,657.53,2692.76
2.7400,12.45,688.85,2692.76
2.7500,10.95,782.78,2755.38
2.7600,11.91,720.16,2630.14
2.7700,14.41,594.91,2379.65
2.8700,7.21,1189.82,6919.77
2.8800,7.61,1127.20,6919.77
2.8900,8.05,1064.58,7013.70
2.9000,9.13,939.33,6857.14
2.9100,8.56,1001.96,9831.70
2.9200,9.44,908.02,6919.77
2.9500,8.30,1033.27,2943.25
2.9600,8.05,1064.58,2911.94
2.9700,7.61,1127.20,2849.32
3.0700,39.12,219.18,4258.32
3.0800,34.23,250.49,4227.01
3.2900,8.05,1064.58,2943.25
3.3000,8.05,1064.58,2911.94
3.3300,34.23,250.49,2410.96
3.3400,34.23,250.49,2504.89
3.3500,45.64,187.87,2630.14
3.9100,68.47,125.24,2724.07
3.9200,54.77,156.56,3037.18
4.1400,39.12,219.18,4790.61
4.1700,45.64,187.87,5761.25
4.1800,45.64,187.87,5917.81
4.2200,15.21,563.60,3538.16
4.2300,13.04,657.53,3131.12
4.2400,11.91,720.16,3037.18
4.2500,9.44,908.02,3037.18
4.2600,7.40,1158.51,3037.18
4.2700,7.61,1127.20,2974.56
4.2800,8.05,1064.58,2786.69
4.2900,8.05,1064.58,12524.46
4.3000,7.82,1095.89,6794.52
4.3100,8.05,1064.58,7045.01
4.3200,8.30,1033.27,2974.56
4.3300,10.14,845.40,6825.83
4.3900,8.05,1064.58,9831.70
4.4000,8.05,1064.58,6794.52
4.4100,9.13,939.33,12931.51
4.4200,10.14,845.40,6951.08
4.4300,10.53,814.09,6919.77
4.4700,9.44,908.02,6951.08
4.4800,10.14,845.40,7013.70
4.4900,12.45,688.85,6982.39
4.5000,13.69,626.22,2911.94
4.5100,13.69,626.22,9769.08
4.5600,21.07,407.05,12806.26
4.6000,14.41,594.91,7201.57
4.6100,13.69,626.22,7076.32
4.6200,13.04,657.53,12931.51
4.6300,11.41,751.47,9956.95
4.6400,8.83,970.65,6951.08
4.6500,7.82,1095.89,10050.88
4.6600,7.40,1158.51,9894.32
4.9200,68.47,125.24,5886.50
4.9300,91.29,93.93,5792.56
5.1100,68.47,125.24,11522.50
5.1200,68.47,125.24,11491.19
5.1300,54.77,156.56,8422.70
5.1400,91.29,93.93,11459.88
5.2400,45.64,187.87,11365.95
5.2500,39.12,219.18,8454.01
5.2600,45.64,187.87,2692.76
5.2700,68.47,125.24,2692.76
5.4200,7.40,1158.51,2849.32
5.4300,27.39,313.11,5636.01
5.4400,54.77,156.56,5917.81
5.4800,39.12,219.18,12806.26
5.4900,30.43,281.80,12806.26
5.5000,27.39,313.11,7107.63
5.5100,18.26,469.67,12900.20
5.5200,15.21,563.60,9894.32
5.5300,14.41,594.91,12774.95
5.5400,14.41,594.91,12806.26
5.5500,14.41,594.91,9956.95
5.5700,9.44,908.02,12868.88
5.5800,8.56,1001.96,12900.20
5.6000,7.82,1095.89,10050.88
5.6100,7.40,1158.51,7170.25
5.6200,7.40,1158.51,10050.88
5.6500,7.40,1158.51,9706.46
5.7400,39.12,219.18,2849.32
5.7500,39.12,219.18,2661.45
5.8000,68.47,125.24,4571.43
6.1500,22.82,375.73,3538.16
6.1900,19.56,438.36,5448.14
6.2000,7.61,1127.20,4759.30
6.2100,8.83,970.65,4133.07
6.2200,8.83,970.65,4101.76
6.2300,8.83,970.65,3945.21
