Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,7.61,1127.20,2911.94
0.4200,8.56,1001.96,4164.38
0.4300,8.30,1033.27,3475.54
0.4400,9.78,876.71,10050.88
0.4500,10.95,782.78,9894.32
0.4800,11.91,720.16,12868.88
0.4900,11.91,720.16,3694.72
0.5000,11.91,720.16,4070.45
0.5100,13.04,657.53,4227.01
0.5200,14.41,594.91,12962.82
0.5300,17.12,500.98,12837.57
0.5400,18.26,469.67,12837.57
0.5600,27.39,313.11,4446.18
0.5700,21.07,407.05,4320.94
0.7600,22.82,375.73,4696.67
0.7700,30.43,281.80,7859.10
0.7800,22.82,375.73,5667.32
0.8000,21.07,407.05,7264.19
1.1000,7.61,1127.20,8046.97
1.5000,10.14,845.40,4540.12
1.5200,7.21,1189.82,5354.21
1.5300,7.40,1158.51,5573.39
1.5400,7.40,1158.51,5416.83
1.5800,7.61,1127.20,12712.33
1.5900,7.21,1189.82,12524.46
1.6000,7.21,1189.82,12868.88
1.7300,10.14,845.40,6262.23
1.9100,30.43,281.80,14246.58
1.9200,27.39,313.11,8673.19
1.9400,24.90,344.42,9581.21
2.0300,22.82,375.73,6825.83
2.0400,17.12,500.98,6825.83
2.0500,18.26,469.67,6731.90
2.0600,17.12,500.98,9831.70
2.0700,16.11,532.29,9769.08
2.1100,9.44,908.02,14340.51
2.1200,8.56,1001.96,14246.58
2.1300,7.40,1158.51,9048.92
2.1400,7.21,1189.82,9675.15
2.1500,7.21,1189.82,9894.32
2.1600,7.40,1158.51,9831.70
2.1700,8.05,1064.58,13432.49
2.1800,8.56,1001.96,6857.14
2.1900,8.83,970.65,4227.01
2.5800,54.77,156.56,9769.08
2.6300,91.29,93.93,5792.56
3.0200,21.07,407.05,8798.43
3.0300,18.26,469.67,3538.16
3.0400,17.12,500.98,3506.85
3.0500,17.12,500.98,3381.60
3.0600,18.26,469.67,12743.64
3.0700,19.56,438.36,7389.43
3.0800,22.82,375.73,7452.05
3.0900,34.23,250.49,8046.97
3.2200,22.82,375.73,8641.88
3.2300,16.11,532.29,14465.75
3.2800,7.40,1158.51,8516.63
3.3100,7.61,1127.20,9769.08
3.4700,14.41,594.91,6199.61
3.4800,8.05,1064.58,5980.43
3.4900,8.05,1064.58,5510.76
3.5000,8.56,1001.96,6982.39
3.5100,27.39,313.11,7076.32
3.5200,19.56,438.36,6544.03
3.5300,16.11,532.29,13964.77
3.5400,13.69,626.22,9581.21
3.5500,10.95,782.78,9581.21
3.7100,45.64,187.87,4915.85
3.7200,22.82,375.73,5072.41
3.7900,34.23,250.49,2786.69
3.8000,27.39,313.11,2911.94
3.8100,34.23,250.49,2692.76
3.8200,91.29,93.93,6794.52
3.9400,39.12,219.18,4540.12
3.9900,21.07,407.05,4383.56
4.0000,19.56,438.36,4602.74
4.0100,27.39,313.11,5103.72
4.2500,18.26,469.67,7483.37
4.2600,19.56,438.36,7671.23
4.2700,22.82,375.73,7420.74
