Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,15.21,563.60,3381.60
0.0300,13.69,626.22,3225.05
0.1600,21.07,407.05,5197.65
0.1700,11.41,751.47,5228.96
0.1800,10.95,782.78,4821.92
0.1900,10.53,814.09,4821.92
0.2000,13.69,626.22,4821.92
0.2100,13.04,657.53,5072.41
0.2200,13.04,657.53,5385.52
0.2300,13.04,657.53,5448.14
0.2400,9.78,876.71,5041.10
0.2500,9.13,939.33,4853.23
0.2600,9.44,908.02,4915.85
0.4200,13.04,657.53,5416.83
0.4300,11.41,751.47,5135.03
0.4400,11.91,720.16,5041.10
0.4700,9.44,908.02,5166.34
0.4800,9.13,939.33,5448.14
0.4900,14.41,594.91,5698.63
0.7900,68.47,125.24,5103.72
0.8000,34.23,250.49,5510.76
0.8200,19.56,438.36,9800.39
0.8300,17.12,500.98,4352.25
0.8400,17.12,500.98,6857.14
0.8500,14.41,594.91,3506.85
0.8600,14.41,594.91,3193.74
0.8700,13.69,626.22,3506.85
0.8800,12.45,688.85,3538.16
0.8900,11.41,751.47,3538.16
0.9000,10.95,782.78,3600.78
0.9100,10.95,782.78,3569.47
0.9200,10.53,814.09,3569.47
0.9300,10.14,845.40,3632.09
0.9400,10.14,845.40,3663.41
0.9500,9.78,876.71,3350.29
0.9600,10.14,845.40,3506.85
0.9700,9.78,876.71,3600.78
0.9800,10.14,845.40,3663.41
0.9900,10.53,814.09,3632.09
1.0000,10.95,782.78,3663.41
1.0100,11.41,751.47,3694.72
1.0200,13.04,657.53,3726.03
1.0300,14.41,594.91,3694.72
1.0400,19.56,438.36,3632.09
1.1700,39.12,219.18,3099.80
1.1800,34.23,250.49,3256.36
1.1900,34.23,250.49,3193.74
1.2000,45.64,187.87,3256.36
1.2300,54.77,156.56,3287.67
1.2400,34.23,250.49,3225.05
1.2500,39.12,219.18,2849.32
1.2600,39.12,219.18,8735.81
1.2700,30.43,281.80,2849.32
1.2800,30.43,281.80,5542.07
1.2900,39.12,219.18,5542.07
1.4100,21.07,407.05,3412.92
1.4200,17.12,500.98,3475.54
1.4300,18.26,469.67,3538.16
1.4400,19.56,438.36,3538.16
1.4500,21.07,407.05,3726.03
1.4600,27.39,313.11,5479.45
1.6100,39.12,219.18,3538.16
1.6200,19.56,438.36,3131.12
1.6400,18.26,469.67,12837.57
1.6700,16.11,532.29,3162.43
1.6800,16.11,532.29,3444.23
1.6900,17.12,500.98,3412.92
1.7000,17.12,500.98,3475.54
1.7100,17.12,500.98,3663.41
1.7200,16.11,532.29,3569.47
1.7300,17.12,500.98,3600.78
1.7400,17.12,500.98,3694.72
1.7500,17.12,500.98,3788.65
1.7600,16.11,532.29,3819.96
1.7700,15.21,563.60,3726.03
1.7800,15.21,563.60,3757.34
1.7900,14.41,594.91,3819.96
1.8000,13.04,657.53,3788.65
1.8100,12.45,688.85,3757.34
1.8200,13.04,657.53,3757.34
1.8300,13.69,626.22,3851.27
1.8400,8.05,1064.58,4101.76
1.9900,34.23,250.49,2943.25
2.0000,27.39,313.11,3193.74
2.0100,30.43,281.80,3318.98
2.0200,39.12,219.18,2724.07
2.0300,27.39,313.11,2755.38
2.0500,30.43,281.80,14403.13
2.0600,19.56,438.36,14371.82
2.0700,18.26,469.67,14340.51
2.0800,16.11,532.29,14246.58
2.0900,15.21,563.60,11303.33
2.1000,17.12,500.98,8391.39
2.1500,34.23,250.49,1941.29
2.1600,24.90,344.42,2035.23
2.1700,22.82,375.73,2097.85
2.1800,22.82,375.73,2223.09
2.1900,22.82,375.73,2285.71
2.2000,27.39,313.11,2285.71
2.2100,27.39,313.11,5792.56
2.2200,30.43,281.80,2661.45
2.2300,39.12,219.18,5855.19
2.2400,39.12,219.18,5792.56
2.2500,39.12,219.18,5636.01
2.2600,68.47,125.24,5636.01
2.2700,91.29,93.93,5886.50
2.2800,54.77,156.56,5823.87
2.2900,39.12,219.18,5761.25
2.3000,27.39,313.11,8579.26
2.3100,24.90,344.42,11459.88
2.3200,24.90,344.42,11397.26
2.3300,24.90,344.42,11272.02
2.3400,34.23,250.49,14434.44
2.5400,13.04,657.53,3475.54
2.5500,17.12,500.98,3412.92
2.6200,91.29,93.93,3005.87
2.6300,30.43,281.80,3037.18
2.6400,30.43,281.80,2943.25
2.6500,34.23,250.49,3381.60
2.6600,39.12,219.18,3444.23
2.6800,45.64,187.87,14403.13
2.6900,54.77,156.56,14434.44
2.7000,54.77,156.56,11459.88
2.7100,54.77,156.56,11428.57
2.7200,68.47,125.24,11428.57
2.7300,54.77,156.56,8673.19
2.8100,24.90,344.42,5385.52
2.8200,30.43,281.80,5197.65
2.8800,34.23,250.49,12900.20
2.8900,34.23,250.49,12681.02
2.9000,34.23,250.49,3538.16
2.9100,34.23,250.49,3663.41
2.9200,34.23,250.49,3663.41
2.9300,34.23,250.49,3694.72
3.0300,34.23,250.49,2692.76
3.0400,24.90,344.42,2661.45
3.0500,24.90,344.42,2473.58
3.0600,27.39,313.11,2442.27
3.0700,24.90,344.42,2317.03
3.0800,22.82,375.73,2285.71
3.1000,39.12,219.18,2191.78
3.1100,13.69,626.22,2097.85
3.1200,13.69,626.22,2724.07
3.1300,11.41,751.47,8015.66
3.1400,10.14,845.40,2536.20
3.1500,10.14,845.40,2379.65
3.1600,9.78,876.71,2442.27
3.1700,9.78,876.71,2410.96
3.1800,11.91,720.16,2410.96
3.1900,10.14,845.40,2755.38
3.2000,10.14,845.40,2818.00
3.2100,10.14,845.40,2943.25
3.2200,10.95,782.78,3225.05
3.2300,11.41,751.47,3569.47
3.2400,10.53,814.09,3600.78
