Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0400,7.30,1174.17,5354.21
0.5400,12.17,704.50,7326.81
0.5500,9.61,892.37,7796.48
1.0400,45.64,187.87,21651.66
1.0700,20.29,422.70,16861.06
1.0900,13.04,657.53,12023.48
1.1100,12.17,704.50,19021.53
1.1200,10.14,845.40,14653.62
1.1400,13.04,657.53,17424.66
1.1800,15.21,563.60,21463.80
1.1900,15.21,563.60,21651.66
1.2000,15.21,563.60,16954.99
1.2100,15.21,563.60,21604.70
1.2200,16.60,516.63,5401.17
1.2300,18.26,469.67,5682.97
1.2400,18.26,469.67,5213.31
1.2700,14.04,610.57,19256.36
1.2800,14.04,610.57,10520.55
1.2900,14.04,610.57,5729.94
1.3000,15.21,563.60,10755.38
1.3100,16.60,516.63,21557.73
1.3200,16.60,516.63,21416.83
1.3300,15.21,563.60,12587.08
1.3400,15.21,563.60,12868.88
1.3500,15.21,563.60,12587.08
1.3600,14.04,610.57,11835.62
1.3700,11.41,751.47,8078.28
1.3800,13.04,657.53,8266.14
1.3900,14.04,610.57,4884.54
1.4000,8.69,986.30,6528.38
1.4100,9.13,939.33,5964.77
1.4200,9.61,892.37,15029.35
1.4300,10.14,845.40,15029.35
1.4400,11.41,751.47,14794.52
1.4500,13.04,657.53,19397.26
1.4600,15.21,563.60,5542.07
1.4700,18.26,469.67,5354.21
1.4900,20.29,422.70,21463.80
1.6000,22.82,375.73,5636.01
1.6100,22.82,375.73,5636.01
1.6300,20.29,422.70,17142.86
1.6400,18.26,469.67,17377.69
1.6500,15.21,563.60,19303.33
1.6600,11.41,751.47,10896.28
1.6700,11.41,751.47,10379.65
1.6800,12.17,704.50,10379.65
1.6900,13.04,657.53,5870.84
1.7000,12.17,704.50,5917.81
1.7100,10.74,798.43,5729.94
1.7200,8.69,986.30,5636.01
1.7300,10.14,845.40,5823.87
1.8900,45.64,187.87,4837.57
1.9300,45.64,187.87,4649.71
1.9400,26.08,328.77,4790.61
1.9500,36.52,234.83,4696.67
2.3300,45.64,187.87,12305.28
2.3600,36.52,234.83,12258.32
2.4200,14.04,610.57,14747.55
2.4300,14.04,610.57,14935.42
2.4400,14.04,610.57,19256.36
2.4900,20.29,422.70,19397.26
2.5000,26.08,328.77,5354.21
2.5200,45.64,187.87,5495.11
2.5300,20.29,422.70,15170.25
2.5900,14.04,610.57,19303.33
2.6000,11.41,751.47,6199.61
2.6300,14.04,610.57,19209.39
2.6400,14.04,610.57,5589.04
2.6500,12.17,704.50,5917.81
2.6600,9.13,939.33,5682.97
2.6700,9.61,892.37,5542.07
3.7500,15.21,563.60,5448.14
3.7600,14.04,610.57,5589.04
3.7700,14.04,610.57,5636.01
3.7800,14.04,610.57,5636.01
3.7900,13.04,657.53,5636.01
3.8000,14.04,610.57,5776.91
3.8300,26.08,328.77,13714.29
3.8400,26.08,328.77,5823.87
3.8500,22.82,375.73,21604.70
3.8600,18.26,469.67,12634.05
3.8700,18.26,469.67,19115.46
3.8800,30.43,281.80,10755.38
4.0600,45.64,187.87,14324.85
4.6900,18.26,469.67,5354.21
4.7000,18.26,469.67,4790.61
4.7100,18.26,469.67,13197.65
4.7200,18.26,469.67,21322.90
4.7300,18.26,469.67,21182.00
4.7500,26.08,328.77,12868.88
5.1500,15.21,563.60,5870.84
5.1600,16.60,516.63,13526.42
5.1700,13.04,657.53,5682.97
5.1800,9.61,892.37,14841.49
5.1900,9.13,939.33,5636.01
5.2000,9.13,939.33,5823.87
5.2100,9.13,939.33,5917.81
5.2200,8.69,986.30,5964.77
5.2300,9.13,939.33,6058.71
5.2400,10.14,845.40,6246.58
5.2500,11.41,751.47,6246.58
5.2600,15.21,563.60,6434.44
