Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.1900,18.26,469.67,2442.27
1.2000,16.11,532.29,2755.38
1.2500,7.21,1189.82,5667.32
1.2600,9.13,939.33,5667.32
1.2700,10.95,782.78,3538.16
1.2800,10.53,814.09,5385.52
1.2900,7.40,1158.51,5510.76
1.3300,7.61,1127.20,5228.96
1.3600,13.69,626.22,3538.16
1.4000,7.21,1189.82,3131.12
2.3300,11.91,720.16,2974.56
2.3500,11.91,720.16,4696.67
2.3600,21.07,407.05,2473.58
2.3700,21.07,407.05,2442.27
2.3800,17.12,500.98,2348.34
2.3900,14.41,594.91,2066.54
2.4000,14.41,594.91,2066.54
2.4100,15.21,563.60,2003.91
2.4200,16.11,532.29,1972.60
2.4400,16.11,532.29,1878.67
2.6000,24.90,344.42,5980.43
2.6100,15.21,563.60,5823.87
2.6200,15.21,563.60,5855.19
2.6300,15.21,563.60,1972.60
2.6400,15.21,563.60,2097.85
2.6500,16.11,532.29,2160.47
2.6600,16.11,532.29,2317.03
2.6700,16.11,532.29,2410.96
2.6800,16.11,532.29,2473.58
2.6900,17.12,500.98,2692.76
2.7000,16.11,532.29,2818.00
2.7100,16.11,532.29,2786.69
2.7200,16.11,532.29,2755.38
2.7300,16.11,532.29,2818.00
2.7400,16.11,532.29,2849.32
2.7500,16.11,532.29,2911.94
2.7600,16.11,532.29,2880.63
2.7700,16.11,532.29,2880.63
2.7800,16.11,532.29,2818.00
2.7900,16.11,532.29,2849.32
2.8000,16.11,532.29,2880.63
2.8100,16.11,532.29,2943.25
2.8200,17.12,500.98,3005.87
2.8300,17.12,500.98,3005.87
2.8400,17.12,500.98,3005.87
2.8500,17.12,500.98,3005.87
2.8600,17.12,500.98,3005.87
2.8700,17.12,500.98,3068.49
2.8800,17.12,500.98,2880.63
2.8900,18.26,469.67,2880.63
2.9000,19.56,438.36,2880.63
2.9100,18.26,469.67,3005.87
2.9200,21.07,407.05,2818.00
2.9400,8.83,970.65,2473.58
2.9600,10.53,814.09,6418.79
2.9700,10.14,845.40,2191.78
2.9800,9.44,908.02,2097.85
2.9900,9.13,939.33,2097.85
3.0000,8.56,1001.96,14152.64
3.0100,8.56,1001.96,6011.74
3.0200,8.56,1001.96,6136.99
3.0300,8.83,970.65,6324.85
3.0400,8.56,1001.96,6387.48
3.0500,8.83,970.65,6324.85
3.0700,8.83,970.65,6387.48
3.0800,8.05,1064.58,6356.16
3.1100,30.43,281.80,12743.64
3.1200,18.26,469.67,9455.97
3.1400,11.41,751.47,12681.02
3.1500,10.14,845.40,9675.15
3.1600,10.95,782.78,3412.92
3.1700,14.41,594.91,6544.03
3.1900,10.53,814.09,5135.03
3.2000,8.05,1064.58,5135.03
3.2100,7.61,1127.20,5291.59
3.2200,8.83,970.65,6043.05
3.2300,10.14,845.40,6230.92
3.2400,13.04,657.53,5729.94
3.2500,13.69,626.22,5855.19
3.2600,14.41,594.91,5823.87
3.2700,14.41,594.91,5855.19
3.2800,15.21,563.60,5886.50
3.2900,15.21,563.60,5980.43
3.3000,15.21,563.60,6199.61
3.3100,16.11,532.29,6230.92
3.3200,17.12,500.98,5980.43
3.3300,17.12,500.98,5792.56
3.3400,16.11,532.29,5729.94
3.3500,17.12,500.98,5823.87
3.3600,17.12,500.98,5761.25
3.3700,16.11,532.29,5542.07
3.3800,13.04,657.53,5698.63
3.3900,10.14,845.40,5980.43
3.4000,9.13,939.33,5855.19
3.4100,9.44,908.02,9706.46
3.4200,11.91,720.16,5917.81
3.4300,13.69,626.22,5886.50
3.4400,14.41,594.91,6387.48
3.4500,13.69,626.22,6199.61
3.4600,13.04,657.53,5949.12
3.4700,13.04,657.53,5917.81
3.4800,13.04,657.53,6043.05
3.4900,13.04,657.53,6168.30
3.5000,12.45,688.85,6324.85
3.5100,15.21,563.60,6481.41
3.5200,18.26,469.67,6700.59
3.5300,19.56,438.36,6794.52
3.5400,19.56,438.36,6731.90
3.5500,22.82,375.73,6544.03
3.5600,30.43,281.80,6387.48
3.8900,68.47,125.24,14309.20
3.9000,91.29,93.93,14183.95
3.9400,21.07,407.05,14277.89
3.9500,19.56,438.36,5823.87
3.9600,18.26,469.67,5886.50
3.9700,18.26,469.67,5980.43
3.9800,18.26,469.67,5980.43
3.9900,19.56,438.36,5855.19
4.0000,21.07,407.05,5761.25
4.0100,24.90,344.42,5729.94
4.0200,45.64,187.87,5604.70
4.0300,68.47,125.24,5573.39
4.0400,45.64,187.87,14434.44
4.0700,21.07,407.05,1941.29
4.0800,18.26,469.67,1816.05
4.0900,19.56,438.36,1753.42
4.1000,18.26,469.67,1784.74
4.1500,24.90,344.42,5636.01
4.1800,8.56,1001.96,5322.90
4.3700,27.39,313.11,1534.25
4.3900,16.11,532.29,5573.39
4.4000,14.41,594.91,11428.57
4.4100,15.21,563.60,2473.58
4.4200,14.41,594.91,5573.39
4.4300,14.41,594.91,2410.96
4.4400,16.11,532.29,2442.27
4.4500,15.21,563.60,2442.27
4.4600,14.41,594.91,2473.58
4.4700,14.41,594.91,2442.27
4.4800,15.21,563.60,2285.71
4.4900,15.21,563.60,5761.25
4.5000,14.41,594.91,5855.19
4.5100,14.41,594.91,2317.03
4.5200,15.21,563.60,2285.71
4.5300,15.21,563.60,2317.03
4.5400,14.41,594.91,2442.27
4.5500,15.21,563.60,2567.51
4.5600,16.11,532.29,2536.20
4.5700,16.11,532.29,2567.51
4.5800,15.21,563.60,2598.83
4.5900,15.21,563.60,2630.14
4.6000,15.21,563.60,2661.45
4.6100,15.21,563.60,2567.51
4.6200,15.21,563.60,2442.27
4.6300,15.21,563.60,2410.96
4.6400,15.21,563.60,2379.65
4.6500,16.11,532.29,2410.96
4.6600,16.11,532.29,2442.27
4.6700,16.11,532.29,2442.27
4.6800,18.26,469.67,2254.40
4.7200,27.39,313.11,6043.05
4.7300,34.23,250.49,5886.50
4.8600,9.78,876.71,5166.34
4.8700,8.83,970.65,4947.16
4.8800,8.30,1033.27,4947.16
4.8900,7.82,1095.89,5009.78
4.9000,8.30,1033.27,5197.65
4.9100,10.53,814.09,6418.79
4.9200,9.78,876.71,6324.85
4.9300,9.44,908.02,6418.79
4.9400,9.13,939.33,6575.34
4.9500,9.13,939.33,9925.64
4.9600,8.83,970.65,3131.12
4.9700,9.13,939.33,6919.77
4.9800,9.13,939.33,6982.39
4.9900,9.13,939.33,6888.45
5.0000,9.13,939.33,6919.77
5.0100,9.44,908.02,6888.45
5.0200,10.14,845.40,9769.08
5.0300,10.95,782.78,9643.84
5.0400,11.91,720.16,9894.32
