Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.40,1158.51,4164.38
0.0200,9.78,876.71,4696.67
0.0300,7.40,1158.51,4602.74
0.0400,7.21,1189.82,4602.74
0.0900,16.11,532.29,4947.16
0.1100,19.56,438.36,4853.23
0.1300,8.56,1001.96,4508.81
0.1400,10.53,814.09,4696.67
0.1500,13.04,657.53,4790.61
0.2600,13.04,657.53,4727.98
0.2700,12.45,688.85,5009.78
0.3000,7.40,1158.51,4759.30
0.3100,7.40,1158.51,4759.30
0.3200,8.30,1033.27,4853.23
0.3600,10.14,845.40,4477.50
0.3700,7.40,1158.51,4696.67
0.3800,7.40,1158.51,4821.92
0.4300,17.12,500.98,9518.59
0.4400,17.12,500.98,6857.14
0.4500,18.26,469.67,7013.70
0.4600,16.11,532.29,7107.63
0.4700,10.95,782.78,6825.83
0.4800,8.83,970.65,6512.72
0.4900,8.05,1064.58,9643.84
0.5000,7.82,1095.89,9831.70
0.5100,8.30,1033.27,6043.05
0.5200,8.05,1064.58,5009.78
0.5300,8.56,1001.96,5260.27
0.5400,9.78,876.71,6199.61
0.5600,19.56,438.36,9017.61
0.5700,14.41,594.91,9362.04
0.5800,13.69,626.22,9831.70
0.6000,15.21,563.60,6262.23
0.7000,68.47,125.24,5667.32
0.7600,27.39,313.11,5949.12
0.7700,21.07,407.05,6293.54
0.8100,16.11,532.29,9956.95
0.8200,18.26,469.67,7702.54
0.8300,16.11,532.29,6136.99
0.8400,21.07,407.05,5949.12
0.8600,22.82,375.73,4571.43
0.8700,13.04,657.53,4790.61
0.9200,17.12,500.98,4634.05
0.9300,9.78,876.71,4602.74
0.9700,10.95,782.78,7045.01
0.9800,9.13,939.33,5260.27
1.0700,10.95,782.78,5041.10
1.1100,27.39,313.11,3444.23
1.1200,30.43,281.80,3412.92
1.1300,34.23,250.49,3287.67
1.1400,39.12,219.18,3037.18
1.1700,91.29,93.93,3506.85
1.1800,24.90,344.42,3444.23
1.1900,24.90,344.42,3506.85
1.2000,24.90,344.42,5416.83
1.2100,24.90,344.42,2974.56
1.2200,30.43,281.80,3318.98
1.3400,45.64,187.87,4759.30
1.3500,91.29,93.93,4696.67
1.3600,27.39,313.11,5354.21
1.3700,27.39,313.11,5448.14
1.3800,39.12,219.18,5573.39
1.5400,18.26,469.67,5103.72
1.5500,15.21,563.60,5291.59
1.5600,15.21,563.60,4634.05
1.5700,14.41,594.91,4634.05
1.5800,13.04,657.53,4571.43
1.5900,11.91,720.16,4352.25
1.6000,12.45,688.85,4508.81
1.6100,12.45,688.85,4540.12
1.6200,11.91,720.16,4195.69
1.6300,13.69,626.22,9675.15
1.6400,17.12,500.98,8266.14
1.6500,19.56,438.36,8579.26
1.6600,17.12,500.98,8547.95
1.6700,16.11,532.29,2598.83
1.6800,21.07,407.05,2536.20
1.6900,39.12,219.18,11303.33
1.7000,34.23,250.49,2504.89
1.7100,27.39,313.11,2536.20
1.7700,68.47,125.24,2410.96
1.7900,45.64,187.87,8422.70
1.8000,19.56,438.36,8454.01
1.8100,17.12,500.98,11522.50
1.8200,17.12,500.98,8422.70
1.8300,22.82,375.73,5041.10
1.9100,16.11,532.29,8954.99
1.9200,16.11,532.29,11522.50
1.9300,16.11,532.29,11491.19
1.9600,16.11,532.29,14371.82
1.9700,15.21,563.60,14246.58
2.0000,18.26,469.67,6293.54
2.0100,17.12,500.98,10050.88
2.0200,18.26,469.67,5698.63
2.0300,19.56,438.36,6199.61
2.0400,21.07,407.05,7138.94
2.0500,21.07,407.05,7671.23
2.0600,34.23,250.49,9393.35
2.0700,68.47,125.24,9268.10
2.0800,21.07,407.05,7326.81
2.0900,21.07,407.05,7138.94
2.1000,24.90,344.42,6888.45
2.2000,14.41,594.91,2598.83
2.2200,15.21,563.60,9299.41
2.2300,14.41,594.91,9581.21
2.2400,14.41,594.91,2786.69
2.2900,22.82,375.73,8704.50
2.3000,16.11,532.29,3600.78
2.3100,16.11,532.29,3600.78
2.3200,17.12,500.98,3506.85
2.3300,18.26,469.67,3569.47
2.3400,19.56,438.36,3569.47
2.3500,16.11,532.29,3600.78
2.3600,17.12,500.98,3475.54
2.3700,18.26,469.67,3444.23
2.3800,18.26,469.67,3475.54
2.3900,18.26,469.67,3506.85
2.4000,17.12,500.98,3569.47
2.4100,17.12,500.98,3538.16
2.4200,17.12,500.98,3506.85
2.4300,16.11,532.29,3350.29
2.4400,16.11,532.29,3256.36
2.4500,18.26,469.67,3412.92
2.4600,21.07,407.05,3475.54
2.4700,30.43,281.80,3287.67
2.4800,68.47,125.24,2849.32
2.5000,45.64,187.87,3287.67
2.5100,68.47,125.24,3162.43
