Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2300,8.83,970.65,3287.67
0.2500,8.83,970.65,3318.98
0.2900,11.41,751.47,5886.50
0.3000,12.45,688.85,5917.81
0.3100,13.69,626.22,5604.70
0.4000,9.44,908.02,3945.21
0.4100,13.04,657.53,6763.21
0.4300,10.95,782.78,11052.84
0.4400,10.95,782.78,6356.16
0.4500,14.41,594.91,6293.54
0.4600,13.04,657.53,2504.89
0.4700,10.14,845.40,5479.45
0.4800,10.14,845.40,5416.83
0.4900,11.41,751.47,5322.90
0.5000,13.04,657.53,5166.34
0.6200,10.95,782.78,7264.19
0.6800,9.78,876.71,6199.61
0.7000,27.39,313.11,3350.29
0.7100,21.07,407.05,3475.54
0.7200,21.07,407.05,4383.56
0.7300,22.82,375.73,3694.72
0.7400,22.82,375.73,14465.75
0.7500,22.82,375.73,11365.95
0.7600,24.90,344.42,11334.64
0.7700,27.39,313.11,14371.82
0.7800,27.39,313.11,4007.83
0.7900,27.39,313.11,4039.14
0.8000,27.39,313.11,14340.51
0.8100,30.43,281.80,11303.33
0.8200,34.23,250.49,11084.15
0.8300,34.23,250.49,4540.12
0.8400,39.12,219.18,4540.12
0.8500,68.47,125.24,4540.12
0.9100,7.82,1095.89,4696.67
0.9200,7.82,1095.89,4727.98
1.0100,24.90,344.42,11272.02
1.0200,24.90,344.42,8547.95
1.0300,24.90,344.42,11272.02
1.0400,22.82,375.73,14371.82
1.0500,24.90,344.42,14309.20
1.0600,22.82,375.73,14434.44
1.0700,21.07,407.05,11397.26
1.0800,21.07,407.05,14434.44
1.0900,21.07,407.05,11334.64
1.1000,21.07,407.05,11491.19
1.1100,21.07,407.05,8391.39
1.1200,27.39,313.11,14340.51
1.1300,22.82,375.73,11491.19
1.1400,21.07,407.05,8547.95
1.1500,19.56,438.36,11428.57
1.1600,19.56,438.36,14434.44
1.1800,17.12,500.98,3099.80
1.3000,18.26,469.67,4540.12
1.3100,18.26,469.67,5322.90
1.3200,18.26,469.67,8579.26
1.3300,19.56,438.36,11459.88
1.3400,21.07,407.05,8391.39
1.3500,22.82,375.73,8485.32
1.3600,22.82,375.73,8516.63
1.3700,21.07,407.05,8547.95
1.3800,21.07,407.05,11365.95
1.3900,21.07,407.05,14403.13
1.4000,21.07,407.05,8360.08
1.4100,19.56,438.36,11209.39
1.4200,22.82,375.73,14403.13
1.4400,39.12,219.18,5604.70
1.4500,22.82,375.73,5823.87
1.4600,18.26,469.67,6356.16
1.4900,19.56,438.36,4790.61
1.5000,15.21,563.60,6011.74
1.5100,15.21,563.60,6136.99
1.5200,15.21,563.60,5886.50
1.5300,9.13,939.33,5636.01
1.5400,9.44,908.02,7138.94
1.5500,13.69,626.22,6230.92
1.5600,13.69,626.22,6074.36
1.5700,14.41,594.91,6011.74
1.5800,15.21,563.60,6074.36
1.6100,10.95,782.78,1659.49
1.6200,13.69,626.22,1659.49
1.6300,13.69,626.22,1596.87
1.6400,13.04,657.53,8391.39
1.6800,14.41,594.91,14434.44
1.7100,11.41,751.47,12868.88
1.7200,10.53,814.09,9831.70
1.7300,12.45,688.85,12743.64
1.7400,18.26,469.67,5354.21
1.7500,16.11,532.29,5855.19
1.7600,13.69,626.22,12774.95
1.7700,12.45,688.85,6168.30
1.7800,11.41,751.47,6293.54
1.7900,10.95,782.78,6512.72
1.8000,21.07,407.05,2191.78
1.8100,27.39,313.11,2254.40
1.8200,22.82,375.73,5729.94
1.8300,19.56,438.36,1753.42
1.8400,22.82,375.73,5448.14
1.8500,30.43,281.80,8360.08
1.8600,18.26,469.67,11084.15
1.8700,16.11,532.29,11209.39
1.8800,15.21,563.60,8547.95
1.8900,16.11,532.29,5385.52
1.9000,16.11,532.29,11334.64
1.9100,17.12,500.98,14434.44
1.9200,18.26,469.67,14309.20
1.9300,19.56,438.36,14309.20
1.9600,22.82,375.73,11272.02
1.9700,27.39,313.11,11459.88
1.9800,30.43,281.80,11428.57
1.9900,27.39,313.11,11428.57
2.0000,21.07,407.05,5729.94
2.0100,22.82,375.73,5667.32
2.0200,22.82,375.73,5855.19
2.0300,22.82,375.73,6136.99
2.0400,21.07,407.05,6230.92
2.0500,19.56,438.36,6324.85
2.0600,22.82,375.73,6450.10
2.0800,17.12,500.98,2129.16
2.1100,34.23,250.49,1784.74
2.1200,24.90,344.42,8454.01
2.1300,24.90,344.42,8203.52
2.1400,21.07,407.05,14371.82
2.1500,21.07,407.05,14434.44
2.1600,21.07,407.05,14465.75
2.1700,21.07,407.05,11303.33
2.1800,22.82,375.73,14403.13
2.1900,24.90,344.42,14246.58
2.2200,27.39,313.11,3318.98
2.2300,27.39,313.11,2974.56
2.2400,27.39,313.11,11428.57
2.2500,27.39,313.11,14434.44
2.2600,30.43,281.80,14403.13
2.2700,30.43,281.80,11397.26
2.2800,27.39,313.11,11459.88
2.2900,30.43,281.80,14434.44
2.3200,34.23,250.49,14246.58
2.3300,27.39,313.11,14403.13
2.3400,24.90,344.42,14434.44
2.3500,68.47,125.24,11491.19
2.3700,22.82,375.73,6700.59
2.3800,19.56,438.36,2786.69
2.4300,27.39,313.11,6293.54
2.4400,24.90,344.42,6637.96
2.4500,22.82,375.73,6544.03
2.4600,21.07,407.05,5729.94
2.4700,21.07,407.05,11491.19
2.4800,19.56,438.36,11428.57
2.4900,21.07,407.05,11365.95
2.5000,22.82,375.73,6324.85
2.5100,24.90,344.42,6575.34
2.5200,45.64,187.87,6669.28
2.5300,30.43,281.80,6637.96
2.5400,68.47,125.24,6544.03
2.6000,18.26,469.67,5698.63
2.6100,18.26,469.67,6356.16
2.6200,17.12,500.98,6481.41
2.6300,16.11,532.29,6512.72
2.6400,16.11,532.29,6324.85
2.6500,16.11,532.29,6230.92
2.6600,16.11,532.29,6105.68
2.6700,17.12,500.98,6168.30
2.6800,17.12,500.98,6293.54
2.6900,17.12,500.98,6199.61
2.7000,17.12,500.98,6011.74
2.7100,10.14,845.40,6262.23
2.7200,12.45,688.85,5855.19
2.7300,13.04,657.53,5917.81
2.7400,16.11,532.29,6043.05
2.8200,24.90,344.42,14434.44
2.8300,24.90,344.42,11428.57
2.8400,22.82,375.73,11397.26
2.8500,21.07,407.05,11365.95
2.8600,21.07,407.05,14434.44
2.8700,22.82,375.73,14371.82
2.8800,24.90,344.42,14403.13
2.8900,27.39,313.11,14434.44
2.9000,30.43,281.80,11522.50
2.9100,30.43,281.80,11459.88
2.9200,27.39,313.11,11428.57
2.9300,22.82,375.73,11397.26
2.9400,21.07,407.05,11428.57
2.9500,19.56,438.36,5604.70
2.9600,19.56,438.36,5636.01
2.9700,19.56,438.36,8454.01
2.9900,19.56,438.36,11428.57
3.0000,19.56,438.36,11459.88
3.0100,19.56,438.36,11365.95
3.0200,21.07,407.05,3381.60
3.0300,19.56,438.36,3506.85
3.0400,19.56,438.36,3475.54
3.0500,21.07,407.05,3225.05
3.0600,19.56,438.36,14465.75
3.0700,19.56,438.36,5917.81
