Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4800,8.05,1064.58,2974.56
0.8000,10.14,845.40,5103.72
0.8400,13.69,626.22,3068.49
0.8600,27.39,313.11,2849.32
0.8700,18.26,469.67,2849.32
0.8800,16.11,532.29,2724.07
0.8900,15.21,563.60,2317.03
0.9000,15.21,563.60,2285.71
0.9100,17.12,500.98,5479.45
0.9200,17.12,500.98,6011.74
0.9300,12.45,688.85,5729.94
0.9400,10.53,814.09,5322.90
0.9500,10.14,845.40,11021.53
0.9600,10.53,814.09,3976.52
0.9700,11.41,751.47,6324.85
0.9800,11.91,720.16,6356.16
0.9900,12.45,688.85,6324.85
1.0000,12.45,688.85,6575.34
1.0100,12.45,688.85,6637.96
1.0200,12.45,688.85,6637.96
1.0300,11.41,751.47,4070.45
1.0400,10.14,845.40,4602.74
1.0500,9.44,908.02,4915.85
1.0600,9.44,908.02,4853.23
1.0700,9.78,876.71,4821.92
1.0800,10.14,845.40,4853.23
1.0900,10.53,814.09,4884.54
1.1000,10.53,814.09,4821.92
1.1100,11.41,751.47,4853.23
1.1200,13.04,657.53,4915.85
1.1300,13.04,657.53,4790.61
1.1400,13.04,657.53,5009.78
1.1500,13.04,657.53,5041.10
1.1600,10.95,782.78,4947.16
1.1700,10.14,845.40,4947.16
1.1800,10.53,814.09,4853.23
1.1900,9.13,939.33,5510.76
1.2000,8.56,1001.96,4540.12
1.2300,10.95,782.78,5166.34
1.2400,12.45,688.85,4540.12
1.2500,10.95,782.78,6637.96
1.2600,9.13,939.33,3005.87
1.2700,9.78,876.71,3225.05
1.2800,8.83,970.65,3632.09
1.2900,8.05,1064.58,3632.09
1.3000,7.61,1127.20,3412.92
1.3100,7.61,1127.20,11146.77
1.3200,9.13,939.33,4289.63
1.3800,8.05,1064.58,4070.45
1.3900,8.30,1033.27,6951.08
1.4000,8.30,1033.27,2880.63
1.4100,8.83,970.65,3287.67
1.4200,8.83,970.65,3600.78
1.4300,8.83,970.65,3694.72
1.4400,8.83,970.65,3788.65
1.4500,8.83,970.65,3913.89
1.4600,8.56,1001.96,3913.89
1.4700,9.13,939.33,3851.27
1.4800,9.44,908.02,3819.96
1.4900,9.78,876.71,3663.41
1.5000,9.78,876.71,6794.52
1.5100,10.95,782.78,6731.90
1.5200,54.77,156.56,6700.59
1.5700,14.41,594.91,2129.16
1.5800,14.41,594.91,2379.65
1.6400,19.56,438.36,2755.38
1.6500,17.12,500.98,2724.07
1.6600,17.12,500.98,2630.14
1.6700,17.12,500.98,2442.27
1.6800,12.45,688.85,2536.20
1.6900,13.04,657.53,6136.99
1.7000,13.04,657.53,6356.16
1.7100,12.45,688.85,6544.03
1.7200,11.91,720.16,6637.96
1.7300,11.41,751.47,6825.83
1.7400,11.41,751.47,6794.52
1.7500,10.53,814.09,6794.52
1.7600,10.53,814.09,6575.34
1.7700,8.83,970.65,4101.76
1.7800,8.83,970.65,4039.14
1.7900,9.13,939.33,3757.34
1.8000,9.13,939.33,3851.27
1.8100,9.13,939.33,4039.14
1.8200,9.44,908.02,4039.14
1.8300,9.78,876.71,4070.45
1.8400,10.14,845.40,3913.89
1.8500,10.53,814.09,3757.34
1.8600,10.95,782.78,3569.47
1.8700,11.91,720.16,3506.85
1.8800,11.91,720.16,6731.90
