Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.41,594.91,2818.00
0.0400,7.61,1127.20,4634.05
0.0500,8.05,1064.58,4258.32
0.0600,8.56,1001.96,4133.07
0.0700,8.30,1033.27,4258.32
0.0800,13.69,626.22,4258.32
0.3400,22.82,375.73,3256.36
0.3500,9.78,876.71,3256.36
0.3600,11.91,720.16,3256.36
0.5400,13.04,657.53,4227.01
0.5500,8.05,1064.58,4007.83
0.5600,9.78,876.71,8422.70
0.5700,27.39,313.11,5542.07
0.9200,7.40,1158.51,5980.43
0.9600,54.77,156.56,6043.05
0.9700,54.77,156.56,5573.39
1.1600,9.13,939.33,4540.12
1.1700,11.91,720.16,4665.36
1.4000,54.77,156.56,4853.23
1.4300,91.29,93.93,11272.02
1.4400,91.29,93.93,11459.88
1.5000,7.40,1158.51,3600.78
1.5100,7.61,1127.20,3569.47
1.5200,7.61,1127.20,3475.54
1.5300,7.61,1127.20,6606.65
1.5400,7.40,1158.51,6637.96
1.5500,7.40,1158.51,6731.90
1.5600,7.61,1127.20,3945.21
1.6800,91.29,93.93,4227.01
1.7000,68.47,125.24,14183.95
1.8800,7.40,1158.51,5135.03
1.8900,7.61,1127.20,5072.41
1.9000,7.61,1127.20,5041.10
1.9200,8.05,1064.58,4915.85
1.9400,7.61,1127.20,4383.56
2.1400,91.29,93.93,5886.50
2.5900,9.44,908.02,4414.87
2.6000,8.83,970.65,4352.25
2.7800,27.39,313.11,4320.94
2.7900,39.12,219.18,4320.94
2.8600,8.05,1064.58,3162.43
3.0400,91.29,93.93,10802.35
3.0500,68.47,125.24,5855.19
3.0600,54.77,156.56,5604.70
3.4900,30.43,281.80,4947.16
3.5200,39.12,219.18,14340.51
3.5300,30.43,281.80,14371.82
3.5400,30.43,281.80,14434.44
3.5700,45.64,187.87,14309.20
3.8000,8.30,1033.27,12649.71
3.8400,8.05,1064.58,4477.50
4.1300,9.78,876.71,4289.63
4.3300,7.40,1158.51,4759.30
4.3400,7.21,1189.82,4696.67
4.3500,7.82,1095.89,4383.56
5.1800,7.21,1189.82,3976.52
5.1900,7.40,1158.51,4195.69
5.2000,7.61,1127.20,4352.25
5.2100,7.40,1158.51,4446.18
5.2200,7.40,1158.51,4227.01
5.2300,7.61,1127.20,4258.32
5.2400,24.90,344.42,8610.57
5.3100,14.41,594.91,5636.01
5.4200,7.21,1189.82,4070.45
5.4300,7.82,1095.89,4039.14
5.4400,8.05,1064.58,4133.07
5.4500,8.56,1001.96,4070.45
5.4600,8.30,1033.27,3976.52
5.5900,15.21,563.60,3256.36
5.6700,16.11,532.29,4634.05
5.6800,9.44,908.02,4446.18
