Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.30,1033.27,4665.36
0.0900,11.91,720.16,4540.12
0.7700,11.41,751.47,3256.36
1.7900,7.40,1158.51,3099.80
1.8400,10.14,845.40,1690.80
1.8700,22.82,375.73,1628.18
1.8800,17.12,500.98,1659.49
1.9300,39.12,219.18,1565.56
1.9400,17.12,500.98,1659.49
1.9800,34.23,250.49,1690.80
1.9900,68.47,125.24,5542.07
2.0100,30.43,281.80,1847.36
2.1000,39.12,219.18,2724.07
2.1100,45.64,187.87,3225.05
2.1200,34.23,250.49,3318.98
2.1400,54.77,156.56,2943.25
2.1500,24.90,344.42,2755.38
2.1600,24.90,344.42,2473.58
2.1700,22.82,375.73,2285.71
2.1800,22.82,375.73,2129.16
2.1900,24.90,344.42,1941.29
2.2000,24.90,344.42,1847.36
2.2100,34.23,250.49,1722.11
2.2600,34.23,250.49,14403.13
2.2800,21.07,407.05,14152.64
2.3400,27.39,313.11,14403.13
2.3500,27.39,313.11,14371.82
2.4300,18.26,469.67,14309.20
2.4700,22.82,375.73,5636.01
2.4800,24.90,344.42,5917.81
2.5400,13.69,626.22,3976.52
2.5500,13.04,657.53,4164.38
2.5600,18.26,469.67,4508.81
2.5700,15.21,563.60,4790.61
2.5800,16.11,532.29,4759.30
2.5900,16.11,532.29,4477.50
2.6000,16.11,532.29,4508.81
2.6100,16.11,532.29,4634.05
2.6200,16.11,532.29,4634.05
2.6300,15.21,563.60,4602.74
2.6400,15.21,563.60,4289.63
2.6500,15.21,563.60,14340.51
2.6600,15.21,563.60,14403.13
2.6700,15.21,563.60,4759.30
2.6800,15.21,563.60,4634.05
2.6900,21.07,407.05,4727.98
2.7000,27.39,313.11,5166.34
2.7900,39.12,219.18,4853.23
2.8000,8.83,970.65,4258.32
2.8100,18.26,469.67,4602.74
2.8300,54.77,156.56,5698.63
3.1200,8.30,1033.27,2285.71
3.1400,11.91,720.16,11240.70
3.4400,18.26,469.67,3381.60
3.4500,17.12,500.98,2818.00
3.4600,21.07,407.05,2818.00
3.4700,19.56,438.36,2911.94
3.4800,22.82,375.73,2911.94
3.4900,68.47,125.24,2911.94
3.5300,68.47,125.24,3037.18
3.5400,54.77,156.56,3037.18
3.5500,30.43,281.80,2943.25
3.5600,54.77,156.56,2974.56
3.5700,27.39,313.11,3037.18
3.5800,24.90,344.42,3131.12
3.5900,30.43,281.80,5667.32
3.6000,34.23,250.49,8579.26
3.6100,27.39,313.11,11459.88
3.6200,22.82,375.73,8547.95
3.6300,27.39,313.11,5260.27
3.6400,34.23,250.49,5291.59
3.6500,34.23,250.49,5291.59
3.6600,68.47,125.24,8610.57
3.6900,68.47,125.24,11428.57
3.7100,54.77,156.56,8516.63
3.7200,45.64,187.87,8673.19
3.7300,54.77,156.56,11522.50
4.0200,7.61,1127.20,2755.38
4.0500,68.47,125.24,3005.87
4.0700,17.12,500.98,4508.81
4.0800,16.11,532.29,4571.43
4.0900,13.69,626.22,4508.81
4.1000,12.45,688.85,11428.57
4.1100,13.04,657.53,2504.89
4.1200,16.11,532.29,2473.58
4.1300,17.12,500.98,2254.40
4.1400,15.21,563.60,2160.47
4.1500,14.41,594.91,2191.78
4.1600,17.12,500.98,5041.10
4.1700,39.12,219.18,4947.16
4.3700,19.56,438.36,2818.00
4.3800,18.26,469.67,5354.21
4.3900,18.26,469.67,3068.49
4.4000,19.56,438.36,2943.25
4.4100,21.07,407.05,2943.25
4.4200,21.07,407.05,2943.25
4.4300,21.07,407.05,2974.56
4.4400,22.82,375.73,2911.94
4.4500,24.90,344.42,11428.57
4.4600,27.39,313.11,5416.83
4.4700,30.43,281.80,8516.63
4.4800,30.43,281.80,11522.50
4.4900,30.43,281.80,11491.19
4.5000,30.43,281.80,11365.95
4.5100,30.43,281.80,5698.63
4.5200,30.43,281.80,4039.14
4.5300,30.43,281.80,3945.21
4.5400,30.43,281.80,3913.89
4.5500,30.43,281.80,5729.94
4.5600,34.23,250.49,2536.20
4.5700,34.23,250.49,3068.49
4.5800,30.43,281.80,3193.74
4.5900,27.39,313.11,3287.67
4.6000,34.23,250.49,3005.87
4.6100,68.47,125.24,3068.49
4.6200,54.77,156.56,3131.12
4.6300,91.29,93.93,3225.05
4.6400,34.23,250.49,3381.60
4.6500,30.43,281.80,3600.78
4.6600,30.43,281.80,3193.74
4.6700,30.43,281.80,3068.49
4.6800,30.43,281.80,3318.98
4.6900,30.43,281.80,3162.43
4.7000,30.43,281.80,2943.25
4.7100,27.39,313.11,11491.19
4.7200,27.39,313.11,14434.44
4.7300,27.39,313.11,14465.75
4.7400,24.90,344.42,14465.75
4.7500,30.43,281.80,14434.44
4.7600,39.12,219.18,11428.57
4.7700,45.64,187.87,14434.44
4.8400,34.23,250.49,5354.21
4.8500,24.90,344.42,5385.52
4.8600,27.39,313.11,5980.43
4.8700,34.23,250.49,5886.50
4.8800,30.43,281.80,5917.81
4.8900,30.43,281.80,5949.12
4.9000,54.77,156.56,14434.44
4.9100,54.77,156.56,14371.82
4.9200,68.47,125.24,14434.44
4.9300,30.43,281.80,11428.57
4.9800,18.26,469.67,3882.58
4.9900,19.56,438.36,3976.52
5.0200,39.12,219.18,3882.58
5.0300,34.23,250.49,3757.34
5.0400,68.47,125.24,3318.98
5.0500,45.64,187.87,2974.56
5.0600,24.90,344.42,3287.67
5.0700,30.43,281.80,3569.47
5.1000,16.11,532.29,11303.33
5.1100,15.21,563.60,4446.18
5.1200,15.21,563.60,4915.85
5.1300,16.11,532.29,4978.47
5.1400,27.39,313.11,5009.78
5.1500,22.82,375.73,4696.67
5.1600,34.23,250.49,8422.70
5.1800,18.26,469.67,11365.95
5.1900,14.41,594.91,8454.01
5.2000,16.11,532.29,5260.27
5.2100,19.56,438.36,5260.27
5.2700,34.23,250.49,4070.45
5.5100,11.91,720.16,5542.07
5.5500,68.47,125.24,3600.78
5.6200,24.90,344.42,4164.38
5.6300,24.90,344.42,3851.27
5.6400,24.90,344.42,3882.58
5.6500,34.23,250.49,3694.72
5.6600,30.43,281.80,3632.09
5.6800,54.77,156.56,3600.78
5.6900,27.39,313.11,3475.54
5.7000,24.90,344.42,2692.76
5.7100,34.23,250.49,3350.29
5.7200,30.43,281.80,3444.23
5.7300,34.23,250.49,3350.29
5.7400,34.23,250.49,3037.18
5.7500,34.23,250.49,2786.69
5.7600,30.43,281.80,8641.88
5.7700,30.43,281.80,8704.50
5.7800,30.43,281.80,8673.19
5.7900,30.43,281.80,5322.90
5.8000,30.43,281.80,5385.52
5.8100,34.23,250.49,5729.94
5.8200,39.12,219.18,5761.25
5.9700,30.43,281.80,3819.96
5.9900,11.41,751.47,3726.03
6.0100,91.29,93.93,3381.60
6.2900,34.23,250.49,3256.36
6.3300,34.23,250.49,3976.52
6.3400,27.39,313.11,3882.58
6.3500,27.39,313.11,3632.09
6.3600,27.39,313.11,3694.72
6.3700,34.23,250.49,11397.26
6.3800,39.12,219.18,11397.26
6.3900,27.39,313.11,11397.26
6.4000,27.39,313.11,8391.39
6.4100,27.39,313.11,11334.64
6.4200,30.43,281.80,3757.34
6.4300,27.39,313.11,3882.58
6.4400,24.90,344.42,3945.21
6.4500,27.39,313.11,3851.27
6.4800,24.90,344.42,3788.65
6.4900,22.82,375.73,3945.21
6.5000,54.77,156.56,3694.72
6.5500,68.47,125.24,3757.34
6.5900,68.47,125.24,4070.45
6.6400,45.64,187.87,8422.70
6.6500,39.12,219.18,8516.63
6.6600,39.12,219.18,5135.03
6.6700,45.64,187.87,5135.03
6.6800,68.47,125.24,5072.41
6.7100,68.47,125.24,5009.78
6.7900,68.47,125.24,3099.80
6.8000,30.43,281.80,3318.98
6.8100,39.12,219.18,3412.92
6.8800,7.40,1158.51,3193.74
7.1800,22.82,375.73,2536.20
7.4000,34.23,250.49,5197.65
7.4100,27.39,313.11,5354.21
7.4200,27.39,313.11,5385.52
7.4300,27.39,313.11,5448.14
7.4400,30.43,281.80,8485.32
7.4500,34.23,250.49,5197.65
7.4600,39.12,219.18,5228.96
7.6000,24.90,344.42,2974.56
7.6100,21.07,407.05,3099.80
7.6200,21.07,407.05,3099.80
7.6300,21.07,407.05,8266.14
7.6400,30.43,281.80,11428.57
7.8100,7.40,1158.51,4007.83
7.8300,21.07,407.05,4258.32
7.8400,21.07,407.05,4039.14
7.8500,21.07,407.05,4007.83
7.8600,21.07,407.05,3945.21
7.8700,19.56,438.36,3538.16
7.8800,18.26,469.67,14183.95
7.8900,18.26,469.67,14340.51
7.9000,18.26,469.67,14121.33
7.9200,19.56,438.36,4007.83
7.9300,21.07,407.05,3913.89
7.9600,22.82,375.73,5416.83
7.9700,22.82,375.73,5698.63
7.9800,22.82,375.73,6043.05
7.9900,27.39,313.11,3318.98
8.0000,34.23,250.49,3600.78
8.0100,30.43,281.80,3632.09
8.0200,24.90,344.42,3726.03
8.0300,34.23,250.49,4258.32
8.0400,54.77,156.56,3851.27
8.0800,9.13,939.33,3381.60
8.1000,9.78,876.71,3444.23
8.1100,10.53,814.09,3538.16
8.1200,9.44,908.02,3412.92
8.2700,7.40,1158.51,3757.34
8.2800,7.40,1158.51,3757.34
8.2900,7.21,1189.82,4007.83
8.3000,8.05,1064.58,4070.45
8.3100,8.30,1033.27,4070.45
8.3200,8.83,970.65,4164.38
8.3300,9.44,908.02,4289.63
8.3400,21.07,407.05,4320.94
8.3600,14.41,594.91,4164.38
8.3700,13.04,657.53,4007.83
8.4100,22.82,375.73,3694.72
8.4300,30.43,281.80,3788.65
8.4400,27.39,313.11,4101.76
8.4500,39.12,219.18,4070.45
8.4600,27.39,313.11,4007.83
8.4700,27.39,313.11,3882.58
8.4800,24.90,344.42,3788.65
8.4900,22.82,375.73,3694.72
8.5000,22.82,375.73,3475.54
8.5100,22.82,375.73,3068.49
