Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,60.86,140.90,3710.37
0.0400,7.30,1174.17,3710.37
0.0500,7.94,1080.23,4133.07
0.0600,8.30,1033.27,4227.01
0.0700,8.30,1033.27,4743.64
0.0800,9.61,892.37,5213.31
0.0900,45.64,187.87,5307.24
0.1200,13.04,657.53,12070.45
0.1300,9.61,892.37,6481.41
0.1400,8.30,1033.27,6434.44
0.4100,26.08,328.77,8641.88
0.4200,15.21,563.60,6622.31
0.6300,15.21,563.60,5401.17
0.6400,14.04,610.57,5495.11
0.6500,13.04,657.53,5166.34
0.6600,15.21,563.60,5072.41
0.6800,22.82,375.73,6622.31
0.6900,18.26,469.67,12915.85
0.7000,16.60,516.63,11506.85
0.7200,14.04,610.57,21698.63
0.7300,12.17,704.50,21275.93
0.8200,45.64,187.87,8970.65
0.9500,30.43,281.80,7702.54
0.9700,22.82,375.73,7890.41
0.9800,10.74,798.43,7702.54
1.0200,7.94,1080.23,6904.11
1.0400,7.30,1174.17,7279.84
1.0500,7.30,1174.17,7420.74
1.0600,7.30,1174.17,7608.61
1.1000,7.30,1174.17,6622.31
1.1100,7.61,1127.20,7185.91
1.1500,7.30,1174.17,4790.61
1.1900,7.30,1174.17,4743.64
1.2000,15.21,563.60,4696.67
1.2100,16.60,516.63,4508.81
1.2200,15.21,563.60,4461.84
1.2300,10.14,845.40,13197.65
1.2400,10.14,845.40,18410.96
1.2500,9.61,892.37,13197.65
1.2600,9.61,892.37,13197.65
1.4600,18.26,469.67,7373.78
1.4700,14.04,610.57,7420.74
1.4800,13.04,657.53,10849.32
1.5100,7.94,1080.23,16954.99
1.5200,8.69,986.30,8266.14
1.5400,7.30,1174.17,8735.81
1.5500,7.61,1127.20,9346.38
1.5600,7.61,1127.20,9534.25
1.5700,7.61,1127.20,9956.95
1.6100,45.64,187.87,10332.68
1.6200,36.52,234.83,19209.39
1.6300,45.64,187.87,9393.35
1.8700,20.29,422.70,9252.45
