Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4000,24.90,344.42,8516.63
0.4100,21.07,407.05,5166.34
0.4200,19.56,438.36,4853.23
0.4300,19.56,438.36,9236.79
0.4400,24.90,344.42,2504.89
0.4500,39.12,219.18,2755.38
0.4600,54.77,156.56,2598.83
0.4800,30.43,281.80,2630.14
0.4900,27.39,313.11,2630.14
0.5000,34.23,250.49,2911.94
0.5100,24.90,344.42,3506.85
0.5200,22.82,375.73,3475.54
0.5300,21.07,407.05,3256.36
0.5400,21.07,407.05,3162.43
0.5500,30.43,281.80,3068.49
0.6000,39.12,219.18,2317.03
0.6100,34.23,250.49,6230.92
0.6200,27.39,313.11,2191.78
0.6300,27.39,313.11,2191.78
0.6400,27.39,313.11,2254.40
0.6500,39.12,219.18,2348.34
0.6600,68.47,125.24,6043.05
0.6700,24.90,344.42,6043.05
0.6800,22.82,375.73,6074.36
0.6900,24.90,344.42,6136.99
0.7200,30.43,281.80,6324.85
0.7300,22.82,375.73,6825.83
0.7400,21.07,407.05,8923.68
0.7500,16.11,532.29,8892.37
0.7600,15.21,563.60,8861.06
0.7700,17.12,500.98,10207.44
0.7800,17.12,500.98,14183.95
0.7900,17.12,500.98,8704.50
0.8000,18.26,469.67,8954.99
0.8100,18.26,469.67,8829.75
0.8200,18.26,469.67,9205.48
0.8300,18.26,469.67,5667.32
0.8400,18.26,469.67,8861.06
0.8500,19.56,438.36,6136.99
0.8600,21.07,407.05,6387.48
0.8700,21.07,407.05,5949.12
0.8800,21.07,407.05,8767.12
0.8900,21.07,407.05,8767.12
0.9000,22.82,375.73,8673.19
0.9100,68.47,125.24,8297.46
0.9300,54.77,156.56,8735.81
0.9400,30.43,281.80,8861.06
0.9800,24.90,344.42,3131.12
0.9900,24.90,344.42,3162.43
1.0000,24.90,344.42,3068.49
1.0100,24.90,344.42,3131.12
1.0200,24.90,344.42,3099.80
1.0300,27.39,313.11,3099.80
1.0400,27.39,313.11,3162.43
1.0500,24.90,344.42,3193.74
1.0800,24.90,344.42,8547.95
1.0900,27.39,313.11,8861.06
1.1100,24.90,344.42,6982.39
1.1200,27.39,313.11,8109.59
1.1300,22.82,375.73,8547.95
1.1400,21.07,407.05,5917.81
1.1500,21.07,407.05,6544.03
1.1600,19.56,438.36,8767.12
1.1800,30.43,281.80,8767.12
1.1900,27.39,313.11,8923.68
1.2000,24.90,344.42,9080.23
1.2100,24.90,344.42,9080.23
1.2200,24.90,344.42,9455.97
1.2300,22.82,375.73,9017.61
1.2400,24.90,344.42,9268.10
1.2500,34.23,250.49,2567.51
1.4000,34.23,250.49,3819.96
1.4100,30.43,281.80,3569.47
1.4200,30.43,281.80,3225.05
1.4300,68.47,125.24,3099.80
1.4400,34.23,250.49,2911.94
1.4500,22.82,375.73,3037.18
1.4600,18.26,469.67,2911.94
1.4700,15.21,563.60,3318.98
1.4800,14.41,594.91,3475.54
1.4900,14.41,594.91,3475.54
1.5000,14.41,594.91,3381.60
1.5100,16.11,532.29,3131.12
1.5200,17.12,500.98,6951.08
1.5300,16.11,532.29,12962.82
1.5400,16.11,532.29,8986.30
1.5500,17.12,500.98,9424.66
1.5700,21.07,407.05,9048.92
1.5800,27.39,313.11,9299.41
1.5900,24.90,344.42,9268.10
1.6000,30.43,281.80,11491.19
1.7800,21.07,407.05,7232.88
1.7900,19.56,438.36,7232.88
1.8000,19.56,438.36,7232.88
1.8100,19.56,438.36,7201.57
