Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,3318.98
0.0500,10.53,814.09,9174.17
0.0600,10.53,814.09,8704.50
0.0700,10.95,782.78,2536.20
0.0800,14.41,594.91,2661.45
0.5700,54.77,156.56,5917.81
0.5800,34.23,250.49,8422.70
0.5900,39.12,219.18,7232.88
0.6000,34.23,250.49,8172.21
0.7400,12.45,688.85,7702.54
0.7600,9.44,908.02,7514.68
0.7700,8.05,1064.58,7639.92
0.7800,8.30,1033.27,7733.86
0.7900,7.61,1127.20,7984.34
0.9000,68.47,125.24,8172.21
0.9100,39.12,219.18,11522.50
0.9200,68.47,125.24,11428.57
0.9400,68.47,125.24,8704.50
0.9500,39.12,219.18,8516.63
0.9600,34.23,250.49,14403.13
0.9700,34.23,250.49,5448.14
0.9800,27.39,313.11,8391.39
0.9900,24.90,344.42,8297.46
1.0000,27.39,313.11,8454.01
1.0100,45.64,187.87,8454.01
1.0200,34.23,250.49,2818.00
1.0300,30.43,281.80,3068.49
1.0400,30.43,281.80,3005.87
1.0500,30.43,281.80,2943.25
1.0600,39.12,219.18,8140.90
1.0700,34.23,250.49,8203.52
1.0800,30.43,281.80,8109.59
1.0900,27.39,313.11,8140.90
1.1000,39.12,219.18,8140.90
1.2800,91.29,93.93,6356.16
1.3500,54.77,156.56,5886.50
1.3600,27.39,313.11,5729.94
1.3700,34.23,250.49,8610.57
1.3800,34.23,250.49,8579.26
1.3900,34.23,250.49,14277.89
1.4000,39.12,219.18,14309.20
1.4100,34.23,250.49,8266.14
1.4200,34.23,250.49,8266.14
1.4300,39.12,219.18,8328.77
1.4400,39.12,219.18,5542.07
1.5400,54.77,156.56,3256.36
1.5500,68.47,125.24,8516.63
1.7500,8.05,1064.58,9205.48
1.7900,19.56,438.36,7545.99
1.8000,17.12,500.98,7984.34
1.8100,18.26,469.67,6011.74
1.8200,22.82,375.73,6387.48
1.8400,30.43,281.80,8547.95
1.8500,22.82,375.73,6043.05
1.8600,22.82,375.73,6199.61
1.8700,22.82,375.73,5792.56
1.8800,24.90,344.42,9643.84
1.8900,30.43,281.80,9549.90
1.9000,39.12,219.18,14309.20
1.9100,34.23,250.49,14371.82
1.9200,45.64,187.87,8422.70
1.9800,34.23,250.49,8704.50
1.9900,30.43,281.80,7076.32
2.0000,9.44,908.02,3162.43
2.0300,7.61,1127.20,7076.32
2.0500,8.83,970.65,6951.08
2.1700,8.56,1001.96,8172.21
2.2000,7.40,1158.51,7671.23
2.2300,7.61,1127.20,7577.30
2.2400,8.30,1033.27,3256.36
2.3000,91.29,93.93,14371.82
2.3100,68.47,125.24,8078.28
2.4100,34.23,250.49,2504.89
2.4200,27.39,313.11,7045.01
2.4300,30.43,281.80,7201.57
2.4400,30.43,281.80,7232.88
2.4500,30.43,281.80,7514.68
2.4600,24.90,344.42,7953.03
2.4700,22.82,375.73,7953.03
2.4800,18.26,469.67,4289.63
2.4900,18.26,469.67,4133.07
2.5700,54.77,156.56,7859.10
2.5800,39.12,219.18,7859.10
2.5900,30.43,281.80,7796.48
2.6000,34.23,250.49,7859.10
2.6100,54.77,156.56,5510.76
2.6200,54.77,156.56,5385.52
2.6300,54.77,156.56,5980.43
2.7100,39.12,219.18,5542.07
2.7200,34.23,250.49,5197.65
2.7300,45.64,187.87,5604.70
2.9600,24.90,344.42,6262.23
2.9700,21.07,407.05,6043.05
2.9800,22.82,375.73,5980.43
2.9900,30.43,281.80,5917.81
3.0000,68.47,125.24,5855.19
3.0900,27.39,313.11,6262.23
3.1000,39.12,219.18,8422.70
3.1100,27.39,313.11,6637.96
3.1200,27.39,313.11,7232.88
3.1300,24.90,344.42,3506.85
3.1400,30.43,281.80,3569.47
3.1500,24.90,344.42,3350.29
3.1600,21.07,407.05,3318.98
3.1700,18.26,469.67,3131.12
3.1800,18.26,469.67,3131.12
3.1900,21.07,407.05,3225.05
3.2000,24.90,344.42,3350.29
3.2100,30.43,281.80,3318.98
3.2200,39.12,219.18,7890.41
3.2500,54.77,156.56,8422.70
3.2600,30.43,281.80,7264.19
3.2700,34.23,250.49,3162.43
3.3600,54.77,156.56,8297.46
3.3700,34.23,250.49,11397.26
3.3800,39.12,219.18,11428.57
3.3900,45.64,187.87,11459.88
3.4000,91.29,93.93,11365.95
3.4100,91.29,93.93,11397.26
3.4200,54.77,156.56,11522.50
3.4900,8.83,970.65,8266.14
3.5000,8.56,1001.96,3287.67
3.5300,54.77,156.56,8297.46
3.5400,91.29,93.93,8266.14
3.5600,54.77,156.56,11365.95
3.5700,91.29,93.93,8078.28
3.6400,39.12,219.18,8516.63
3.6500,54.77,156.56,8391.39
3.6600,54.77,156.56,8360.08
3.7100,9.13,939.33,3475.54
3.7200,9.13,939.33,3538.16
3.7400,22.82,375.73,3131.12
3.7500,22.82,375.73,3005.87
3.7600,22.82,375.73,8923.68
3.7700,22.82,375.73,5823.87
3.7800,30.43,281.80,5949.12
3.7900,30.43,281.80,5980.43
3.8000,27.39,313.11,3005.87
3.8100,22.82,375.73,3162.43
3.8200,19.56,438.36,3068.49
3.8300,21.07,407.05,3005.87
3.8400,21.07,407.05,3005.87
3.8500,22.82,375.73,3131.12
3.8600,22.82,375.73,3131.12
3.8700,22.82,375.73,3162.43
3.8800,39.12,219.18,2911.94
3.9500,54.77,156.56,2880.63
4.0200,68.47,125.24,8547.95
4.0300,54.77,156.56,8109.59
4.5400,16.11,532.29,5949.12
4.6200,45.64,187.87,2724.07
4.6300,15.21,563.60,2911.94
4.6400,22.82,375.73,2818.00
