Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.40,1158.51,2818.00
0.0200,21.07,407.05,2473.58
0.0300,10.53,814.09,6293.54
0.0700,68.47,125.24,6356.16
0.1100,24.90,344.42,6387.48
0.1200,19.56,438.36,6450.10
0.1300,14.41,594.91,6481.41
0.1400,15.21,563.60,6450.10
0.1500,15.21,563.60,6387.48
0.1700,27.39,313.11,3694.72
0.3200,27.39,313.11,2849.32
0.3800,18.26,469.67,2536.20
0.3900,9.44,908.02,2692.76
0.4000,9.78,876.71,3005.87
0.4300,9.44,908.02,3726.03
0.4400,8.30,1033.27,3381.60
0.4500,8.83,970.65,3131.12
0.4600,8.83,970.65,2849.32
0.4700,8.56,1001.96,2880.63
0.4800,15.21,563.60,2724.07
0.5000,7.61,1127.20,6074.36
0.5100,8.30,1033.27,2849.32
0.5200,8.56,1001.96,2849.32
0.5300,8.05,1064.58,3131.12
0.5400,7.40,1158.51,3569.47
0.5500,7.21,1189.82,3381.60
0.6300,21.07,407.05,3506.85
0.6400,13.04,657.53,3350.29
0.6500,12.45,688.85,3318.98
0.6600,27.39,313.11,3506.85
0.6900,8.83,970.65,3600.78
0.7000,8.56,1001.96,3538.16
0.7100,8.56,1001.96,3350.29
0.7200,8.83,970.65,3318.98
0.7300,9.78,876.71,3225.05
0.7400,9.78,876.71,2974.56
0.7500,10.14,845.40,3037.18
0.8800,15.21,563.60,2692.76
0.8900,21.07,407.05,2598.83
0.9000,11.41,751.47,2849.32
0.9400,15.21,563.60,4070.45
0.9500,7.21,1189.82,3851.27
0.9900,27.39,313.11,3256.36
1.0000,27.39,313.11,2880.63
1.0100,30.43,281.80,8516.63
1.0200,30.43,281.80,11459.88
1.0300,34.23,250.49,8422.70
1.0400,39.12,219.18,11522.50
1.0500,39.12,219.18,11491.19
1.0600,39.12,219.18,11491.19
1.0700,34.23,250.49,3381.60
1.0800,39.12,219.18,3350.29
1.0900,39.12,219.18,3506.85
1.1700,39.12,219.18,3851.27
1.1800,30.43,281.80,3632.09
1.1900,30.43,281.80,6982.39
1.2000,39.12,219.18,12900.20
1.4800,39.12,219.18,3005.87
1.4900,30.43,281.80,3068.49
1.5000,27.39,313.11,3099.80
1.5100,30.43,281.80,3068.49
1.5200,34.23,250.49,5416.83
1.5300,24.90,344.42,5291.59
1.5400,24.90,344.42,11459.88
1.5500,27.39,313.11,14434.44
1.5600,30.43,281.80,14371.82
1.6200,30.43,281.80,5448.14
1.6300,30.43,281.80,5510.76
1.7400,39.12,219.18,5886.50
1.7500,24.90,344.42,4414.87
1.7600,21.07,407.05,4039.14
1.7700,18.26,469.67,4039.14
1.7800,17.12,500.98,3976.52
1.7900,19.56,438.36,3851.27
1.8000,30.43,281.80,3819.96
1.8200,34.23,250.49,7013.70
1.8300,54.77,156.56,7013.70
1.8800,45.64,187.87,3819.96
2.1800,54.77,156.56,14403.13
2.2700,8.83,970.65,10019.57
2.2800,8.30,1033.27,3788.65
2.2900,7.61,1127.20,3726.03
2.3000,8.30,1033.27,4070.45
2.3100,7.61,1127.20,4164.38
2.3200,7.61,1127.20,4164.38
2.3300,8.05,1064.58,7984.34
2.3400,8.05,1064.58,8140.90
2.3500,8.56,1001.96,7013.70
2.3600,9.13,939.33,6919.77
2.3700,9.44,908.02,7076.32
2.3800,9.44,908.02,7201.57
2.3900,9.44,908.02,12743.64
2.4700,7.61,1127.20,11052.84
2.4900,8.05,1064.58,14152.64
2.5000,8.05,1064.58,8203.52
2.5100,8.83,970.65,11334.64
2.5200,8.56,1001.96,11240.70
2.5300,8.30,1033.27,11303.33
2.5400,9.78,876.71,11146.77
2.5500,9.78,876.71,11334.64
2.5600,9.78,876.71,8422.70
2.5700,9.13,939.33,5479.45
2.5800,8.30,1033.27,5135.03
2.5900,8.05,1064.58,5573.39
2.6100,7.82,1095.89,3506.85
2.6700,9.78,876.71,4195.69
2.7900,9.44,908.02,4352.25
2.8000,8.56,1001.96,4320.94
2.8100,8.56,1001.96,4289.63
2.8200,8.83,970.65,4352.25
2.8300,8.83,970.65,4352.25
2.8400,9.13,939.33,4352.25
2.8500,9.44,908.02,4414.87
2.9200,14.41,594.91,2473.58
2.9300,7.82,1095.89,6356.16
2.9400,7.40,1158.51,3037.18
2.9700,12.45,688.85,2943.25
3.0300,24.90,344.42,2724.07
3.0600,11.91,720.16,2567.51
3.1000,10.95,782.78,5166.34
3.1100,11.91,720.16,5103.72
3.1400,16.11,532.29,3538.16
3.1500,8.30,1033.27,3538.16
3.1600,7.40,1158.51,3788.65
3.1700,13.69,626.22,3882.58
3.3600,27.39,313.11,3913.89
3.4100,17.12,500.98,5291.59
3.4900,8.30,1033.27,2097.85
3.5000,9.13,939.33,2129.16
3.5100,10.14,845.40,1972.60
3.5800,10.53,814.09,6105.68
3.5900,13.04,657.53,14403.13
3.6100,10.53,814.09,5542.07
3.6200,9.44,908.02,2160.47
3.6300,9.13,939.33,5917.81
3.6500,7.82,1095.89,5949.12
3.8100,34.23,250.49,5354.21
