Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.41,594.91,2974.56
0.0200,54.77,156.56,6230.92
0.0300,10.95,782.78,6199.61
0.0400,10.14,845.40,6136.99
0.0500,10.95,782.78,6074.36
0.0600,12.45,688.85,5980.43
0.0700,14.41,594.91,6168.30
0.0800,13.69,626.22,6356.16
0.0900,13.69,626.22,6105.68
0.1000,13.69,626.22,6293.54
0.1100,13.69,626.22,2911.94
0.1200,13.69,626.22,3068.49
0.1300,13.04,657.53,2974.56
0.1400,11.41,751.47,2724.07
0.1500,11.91,720.16,2598.83
0.1600,15.21,563.60,2504.89
0.1700,9.78,876.71,6230.92
0.1800,8.56,1001.96,6324.85
0.1900,7.82,1095.89,6544.03
0.2000,8.30,1033.27,6387.48
0.2100,8.30,1033.27,6293.54
0.2200,9.78,876.71,6105.68
0.2300,10.14,845.40,3225.05
0.2400,10.14,845.40,6168.30
0.2500,9.78,876.71,6387.48
0.2600,14.41,594.91,5636.01
0.2700,21.07,407.05,6043.05
0.3000,11.91,720.16,6199.61
0.3100,12.45,688.85,3350.29
0.3200,10.95,782.78,6230.92
0.3300,10.14,845.40,6418.79
0.3400,9.44,908.02,6481.41
0.3500,7.61,1127.20,6418.79
0.3600,7.61,1127.20,5980.43
0.3700,7.61,1127.20,5949.12
0.3800,10.53,814.09,5886.50
0.3900,10.95,782.78,5823.87
0.4000,10.95,782.78,5667.32
0.4100,11.91,720.16,2536.20
0.4200,11.91,720.16,2536.20
0.4300,10.95,782.78,2473.58
0.4400,9.78,876.71,6074.36
0.4500,10.53,814.09,6199.61
0.4600,9.78,876.71,6199.61
0.4700,9.13,939.33,6074.36
0.4800,8.83,970.65,6105.68
0.4900,11.41,751.47,6387.48
0.5000,11.91,720.16,6512.72
0.5100,13.69,626.22,6544.03
0.5200,8.83,970.65,6575.34
0.5300,8.83,970.65,6606.65
0.5400,9.78,876.71,6356.16
0.5500,10.95,782.78,6074.36
0.5600,12.45,688.85,6043.05
0.5700,14.41,594.91,2786.69
0.5800,14.41,594.91,2755.38
0.5900,12.45,688.85,2567.51
0.6000,10.95,782.78,2254.40
0.6100,10.14,845.40,5322.90
0.6200,9.44,908.02,9894.32
0.6300,8.83,970.65,4884.54
0.6400,9.44,908.02,5009.78
0.6500,9.44,908.02,5385.52
0.6600,10.14,845.40,5792.56
0.6700,11.41,751.47,5761.25
0.6800,11.91,720.16,5604.70
0.6900,12.45,688.85,10426.61
0.7000,13.69,626.22,5354.21
0.7100,15.21,563.60,5228.96
0.7200,15.21,563.60,10332.68
0.7300,18.26,469.67,5479.45
0.7400,17.12,500.98,5761.25
0.7500,10.95,782.78,2786.69
0.7600,9.44,908.02,2630.14
0.7700,10.14,845.40,5917.81
0.7800,10.53,814.09,5917.81
0.7900,9.78,876.71,5698.63
0.8200,12.45,688.85,6168.30
0.8300,12.45,688.85,5667.32
0.8400,11.91,720.16,5479.45
0.8500,13.04,657.53,5416.83
0.8600,16.11,532.29,5291.59
0.8700,24.90,344.42,5291.59
0.8800,10.14,845.40,5416.83
0.8900,7.21,1189.82,5761.25
0.9000,7.61,1127.20,5917.81
0.9100,9.44,908.02,5792.56
0.9200,11.91,720.16,5542.07
0.9300,13.04,657.53,2317.03
0.9400,14.41,594.91,2504.89
0.9500,12.45,688.85,5354.21
0.9600,12.45,688.85,5072.41
0.9700,12.45,688.85,10301.37
0.9800,19.56,438.36,5260.27
1.0100,22.82,375.73,5949.12
1.0300,30.43,281.80,5886.50
1.0400,17.12,500.98,2410.96
1.0500,10.95,782.78,5855.19
1.0600,10.95,782.78,5792.56
1.0700,13.04,657.53,5667.32
1.1000,10.14,845.40,6011.74
1.1100,10.14,845.40,6043.05
1.1200,10.53,814.09,5980.43
1.1300,10.53,814.09,5980.43
1.1400,9.78,876.71,5667.32
1.1500,8.56,1001.96,5604.70
1.1600,8.56,1001.96,5980.43
1.1700,8.83,970.65,6043.05
1.1800,9.44,908.02,6105.68
1.1900,10.53,814.09,2849.32
1.2000,11.41,751.47,3131.12
1.2100,10.95,782.78,3162.43
1.2200,11.91,720.16,3193.74
1.2300,34.23,250.49,2943.25
1.2400,45.64,187.87,3162.43
1.2500,45.64,187.87,14497.06
1.2600,91.29,93.93,14309.20
1.2700,39.12,219.18,14465.75
1.2800,34.23,250.49,5855.19
1.2900,30.43,281.80,2880.63
1.3000,30.43,281.80,3005.87
1.3100,27.39,313.11,3068.49
1.3200,27.39,313.11,2911.94
1.3300,27.39,313.11,2911.94
1.3400,27.39,313.11,2974.56
1.3500,24.90,344.42,3005.87
1.3600,24.90,344.42,2974.56
1.3700,24.90,344.42,3037.18
1.3800,24.90,344.42,3005.87
1.3900,27.39,313.11,10551.86
1.4000,27.39,313.11,8485.32
1.4100,27.39,313.11,8579.26
1.4200,27.39,313.11,8579.26
1.4300,34.23,250.49,8954.99
1.4400,45.64,187.87,3569.47
1.4500,68.47,125.24,3600.78
1.5500,15.21,563.60,5855.19
1.5600,12.45,688.85,11303.33
1.5700,11.91,720.16,8234.83
1.5800,11.91,720.16,5886.50
1.5900,12.45,688.85,6136.99
1.6000,13.04,657.53,6262.23
1.6100,13.69,626.22,6324.85
1.6200,18.26,469.67,6637.96
1.7500,19.56,438.36,4289.63
1.7600,17.12,500.98,9769.08
1.7700,45.64,187.87,10176.13
1.7800,54.77,156.56,8892.37
1.7900,30.43,281.80,14465.75
1.8000,24.90,344.42,9080.23
1.8100,24.90,344.42,9863.01
1.8200,24.90,344.42,9925.64
1.8300,22.82,375.73,9236.79
1.8400,21.07,407.05,8673.19
1.8800,91.29,93.93,10614.48
1.8900,54.77,156.56,10457.93
1.9100,22.82,375.73,14246.58
1.9200,22.82,375.73,8861.06
