Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,3068.49
0.0600,30.43,281.80,3162.43
0.0700,22.82,375.73,3569.47
0.0800,21.07,407.05,3506.85
0.0900,21.07,407.05,3287.67
0.1000,17.12,500.98,3193.74
0.1100,15.21,563.60,3506.85
0.1200,13.69,626.22,4164.38
0.1300,16.11,532.29,4414.87
0.1400,14.41,594.91,3945.21
0.1500,16.11,532.29,3663.41
0.1600,15.21,563.60,3632.09
0.1700,13.69,626.22,3851.27
0.1800,14.41,594.91,3694.72
0.1900,17.12,500.98,3819.96
0.2000,22.82,375.73,3600.78
0.2100,16.11,532.29,3225.05
0.2200,17.12,500.98,3225.05
0.2300,24.90,344.42,3506.85
0.2400,22.82,375.73,3569.47
0.2500,24.90,344.42,5448.14
0.2600,18.26,469.67,5228.96
0.2700,54.77,156.56,5166.34
0.3000,17.12,500.98,3381.60
0.4800,54.77,156.56,4884.54
0.4900,30.43,281.80,3819.96
0.5000,30.43,281.80,9048.92
0.5100,30.43,281.80,3256.36
0.5200,30.43,281.80,3506.85
0.5300,34.23,250.49,3381.60
0.5400,34.23,250.49,3694.72
0.6600,21.07,407.05,4540.12
0.7000,39.12,219.18,3287.67
0.7100,34.23,250.49,3287.67
0.7200,45.64,187.87,3318.98
0.7400,34.23,250.49,3350.29
0.7500,18.26,469.67,3131.12
0.7600,21.07,407.05,2943.25
0.8200,39.12,219.18,3757.34
0.8400,30.43,281.80,3632.09
0.9100,34.23,250.49,4414.87
1.0300,54.77,156.56,3131.12
1.1700,7.21,1189.82,4571.43
1.1800,7.61,1127.20,4665.36
1.2800,7.40,1158.51,4571.43
1.2900,9.78,876.71,4164.38
1.3000,10.95,782.78,4007.83
1.3100,14.41,594.91,4007.83
1.3300,91.29,93.93,5291.59
1.4100,54.77,156.56,4477.50
1.4200,24.90,344.42,5322.90
1.4300,22.82,375.73,5886.50
1.4500,45.64,187.87,5510.76
1.4600,30.43,281.80,5573.39
1.4700,24.90,344.42,5698.63
1.4800,30.43,281.80,5291.59
1.4900,39.12,219.18,6919.77
1.5000,39.12,219.18,7107.63
1.5100,34.23,250.49,7170.25
1.5200,30.43,281.80,5949.12
1.5800,7.21,1189.82,3569.47
1.6900,30.43,281.80,14183.95
1.7600,30.43,281.80,2285.71
1.7700,22.82,375.73,2661.45
1.7800,21.07,407.05,2755.38
1.7900,22.82,375.73,2880.63
1.8900,27.39,313.11,3068.49
1.9000,21.07,407.05,3068.49
1.9100,21.07,407.05,3005.87
1.9200,21.07,407.05,2974.56
1.9300,19.56,438.36,3037.18
1.9400,19.56,438.36,3131.12
1.9500,19.56,438.36,3005.87
1.9600,19.56,438.36,3099.80
1.9700,19.56,438.36,3068.49
1.9800,18.26,469.67,3005.87
1.9900,18.26,469.67,2974.56
2.0000,18.26,469.67,2974.56
2.0100,19.56,438.36,3037.18
2.0200,19.56,438.36,3099.80
2.0300,22.82,375.73,3412.92
2.0400,30.43,281.80,3632.09
2.1400,18.26,469.67,3663.41
2.1600,8.30,1033.27,3788.65
2.1700,8.30,1033.27,3632.09
2.1800,9.44,908.02,6794.52
2.1900,10.14,845.40,6794.52
2.2000,10.95,782.78,7076.32
2.2100,11.41,751.47,7076.32
2.2200,12.45,688.85,12649.71
2.2700,9.78,876.71,4383.56
2.2900,30.43,281.80,11428.57
2.3000,30.43,281.80,11334.64
2.3100,19.56,438.36,3381.60
2.3200,10.95,782.78,3412.92
2.3300,12.45,688.85,3381.60
2.3400,21.07,407.05,3506.85
2.3500,24.90,344.42,12868.88
2.3700,17.12,500.98,12681.02
2.3800,10.95,782.78,6888.45
2.3900,8.83,970.65,3131.12
2.4000,10.14,845.40,6982.39
2.4100,11.91,720.16,3131.12
2.4200,13.69,626.22,3037.18
2.4300,17.12,500.98,12774.95
2.4700,45.64,187.87,14215.26
2.4900,17.12,500.98,14465.75
2.5000,21.07,407.05,2755.38
2.6200,19.56,438.36,3600.78
2.6300,13.69,626.22,3475.54
2.6400,9.78,876.71,3569.47
2.6500,9.13,939.33,3506.85
2.6600,9.13,939.33,9956.95
2.6700,9.44,908.02,6857.14
2.6800,9.78,876.71,7045.01
2.6900,10.53,814.09,9894.32
2.7500,13.04,657.53,9831.70
2.7600,13.04,657.53,9925.64
2.7700,13.69,626.22,9769.08
2.7800,15.21,563.60,9894.32
2.7900,16.11,532.29,9863.01
2.8000,19.56,438.36,5448.14
2.8100,22.82,375.73,5761.25
2.8200,39.12,219.18,5698.63
2.9000,18.26,469.67,5667.32
2.9300,18.26,469.67,8203.52
3.0600,19.56,438.36,4101.76
3.0700,22.82,375.73,8454.01
3.0800,22.82,375.73,11428.57
3.0900,21.07,407.05,11428.57
3.1000,21.07,407.05,14403.13
3.1100,19.56,438.36,11209.39
3.1200,19.56,438.36,11272.02
3.1300,19.56,438.36,11459.88
3.1400,19.56,438.36,2473.58
3.1500,18.26,469.67,5667.32
3.1600,18.26,469.67,5667.32
3.1700,18.26,469.67,8391.39
3.1800,18.26,469.67,2598.83
3.1900,19.56,438.36,2724.07
3.2000,19.56,438.36,3068.49
3.2100,19.56,438.36,3193.74
3.2200,19.56,438.36,3162.43
3.2300,19.56,438.36,3099.80
3.2400,19.56,438.36,3005.87
3.2500,19.56,438.36,14465.75
3.2600,21.07,407.05,14340.51
3.2700,21.07,407.05,11397.26
3.2800,22.82,375.73,11365.95
3.2900,24.90,344.42,11272.02
3.3000,27.39,313.11,5479.45
3.3100,30.43,281.80,5166.34
3.3200,24.90,344.42,4947.16
3.4500,10.14,845.40,3506.85
3.4600,10.95,782.78,3663.41
3.4700,10.14,845.40,3788.65
3.4800,12.45,688.85,5072.41
3.4900,10.14,845.40,4978.47
3.5000,24.90,344.42,4947.16
3.5800,91.29,93.93,3444.23
3.6600,68.47,125.24,4101.76
3.7700,22.82,375.73,2974.56
3.7800,68.47,125.24,3694.72
3.8100,39.12,219.18,3663.41
3.8800,27.39,313.11,3318.98
3.8900,24.90,344.42,3225.05
4.0200,13.04,657.53,3475.54
4.0300,14.41,594.91,5448.14
4.0400,9.78,876.71,6919.77
4.0700,34.23,250.49,5823.87
4.0800,34.23,250.49,5667.32
4.0900,34.23,250.49,11522.50
4.1100,45.64,187.87,14465.75
4.2500,15.21,563.60,2818.00
4.2600,10.14,845.40,10082.19
4.2700,11.91,720.16,4696.67
4.3200,39.12,219.18,2630.14
4.4500,22.82,375.73,3726.03
