Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,7.40,1158.51,2317.03
0.0900,7.40,1158.51,12681.02
0.1100,22.82,375.73,4383.56
0.1200,19.56,438.36,4790.61
0.1500,7.21,1189.82,4007.83
0.1600,8.30,1033.27,4039.14
0.3800,9.13,939.33,14215.26
0.6000,24.90,344.42,7483.37
0.6100,12.45,688.85,7452.05
0.6200,11.91,720.16,10082.19
0.6300,27.39,313.11,2567.51
0.7000,22.82,375.73,1722.11
0.7600,30.43,281.80,11084.15
0.7900,13.69,626.22,6418.79
0.8200,34.23,250.49,6731.90
1.0200,10.53,814.09,10896.28
1.0300,9.13,939.33,11240.70
1.0400,11.41,751.47,4665.36
1.0500,15.21,563.60,6794.52
1.0600,16.11,532.29,6731.90
1.1000,7.82,1095.89,12931.51
1.4500,19.56,438.36,2410.96
1.4700,27.39,313.11,2567.51
1.4800,68.47,125.24,2567.51
1.5400,91.29,93.93,2630.14
1.5500,30.43,281.80,2630.14
1.5600,39.12,219.18,2724.07
1.6000,68.47,125.24,2661.45
1.6100,39.12,219.18,2692.76
1.6200,91.29,93.93,2724.07
2.2100,39.12,219.18,2880.63
2.2200,91.29,93.93,2786.69
2.4100,34.23,250.49,2536.20
2.4200,22.82,375.73,2473.58
2.4300,21.07,407.05,2473.58
2.4400,24.90,344.42,5761.25
2.4500,45.64,187.87,5792.56
2.5100,22.82,375.73,2598.83
2.5200,22.82,375.73,2630.14
2.5300,24.90,344.42,2692.76
2.5400,27.39,313.11,2724.07
2.5500,34.23,250.49,2755.38
2.6900,68.47,125.24,5636.01
2.7000,54.77,156.56,5855.19
2.7100,30.43,281.80,2630.14
2.7200,30.43,281.80,2786.69
2.7300,30.43,281.80,2849.32
2.7400,34.23,250.49,2880.63
2.7500,34.23,250.49,2880.63
2.7600,34.23,250.49,2880.63
2.7700,54.77,156.56,2911.94
2.9300,34.23,250.49,3068.49
2.9400,19.56,438.36,2880.63
2.9500,16.11,532.29,2692.76
2.9600,14.41,594.91,2661.45
2.9700,13.04,657.53,2692.76
2.9800,13.04,657.53,2630.14
2.9900,13.04,657.53,2724.07
3.0000,13.69,626.22,2692.76
3.0100,14.41,594.91,2598.83
3.0200,16.11,532.29,2442.27
3.0300,17.12,500.98,2410.96
3.0400,19.56,438.36,2755.38
3.0500,30.43,281.80,2880.63
3.0600,54.77,156.56,2911.94
3.0700,18.26,469.67,6356.16
3.0800,19.56,438.36,6356.16
3.1100,14.41,594.91,2630.14
3.1200,15.21,563.60,3569.47
3.6800,17.12,500.98,5510.76
3.6900,19.56,438.36,5542.07
3.7000,27.39,313.11,5448.14
3.7100,54.77,156.56,5510.76
3.7900,22.82,375.73,5761.25
3.8000,18.26,469.67,2379.65
3.8100,17.12,500.98,2410.96
3.8200,17.12,500.98,2410.96
3.8300,18.26,469.67,2348.34
3.8400,18.26,469.67,6230.92
3.8500,19.56,438.36,6575.34
3.8600,24.90,344.42,6669.28
3.8700,21.07,407.05,6418.79
3.8800,24.90,344.42,7577.30
3.8900,13.04,657.53,6888.45
3.9000,10.95,782.78,6731.90
3.9100,9.13,939.33,6575.34
3.9200,9.13,939.33,6418.79
3.9300,8.83,970.65,6450.10
3.9400,8.56,1001.96,6450.10
3.9500,9.44,908.02,6606.65
3.9600,11.91,720.16,6731.90
3.9700,19.56,438.36,6230.92
3.9800,68.47,125.24,6230.92
4.0200,19.56,438.36,6763.21
4.0300,18.26,469.67,6857.14
4.0400,18.26,469.67,6857.14
4.0600,34.23,250.49,2129.16
4.0700,24.90,344.42,7013.70
4.0800,27.39,313.11,6888.45
4.0900,18.26,469.67,6700.59
4.1200,8.05,1064.58,4508.81
4.1300,10.95,782.78,4634.05
4.1400,11.91,720.16,5041.10
4.1700,13.04,657.53,6512.72
4.1900,19.56,438.36,6731.90
4.2000,19.56,438.36,6481.41
4.2400,24.90,344.42,6637.96
4.2600,22.82,375.73,14403.13
4.2700,22.82,375.73,14465.75
4.2800,24.90,344.42,5698.63
4.2900,27.39,313.11,6011.74
4.3000,30.43,281.80,14340.51
4.3100,30.43,281.80,11459.88
4.3200,30.43,281.80,8454.01
4.3300,30.43,281.80,11428.57
4.3400,34.23,250.49,4978.47
4.3500,39.12,219.18,5260.27
4.3600,45.64,187.87,5135.03
4.3700,45.64,187.87,5479.45
4.3800,27.39,313.11,5009.78
4.3900,54.77,156.56,5072.41
4.6100,19.56,438.36,5072.41
4.6200,11.41,751.47,5009.78
4.6300,19.56,438.36,4978.47
4.6600,8.56,1001.96,5009.78
4.9800,21.07,407.05,4727.98
4.9900,9.78,876.71,6544.03
5.0000,17.12,500.98,4508.81
