Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,20.29,422.70,3898.24
1.0200,13.04,657.53,6669.28
1.0300,13.04,657.53,7091.98
1.0400,12.17,704.50,4320.94
1.0500,9.61,892.37,4649.71
1.1400,30.43,281.80,4649.71
1.1700,30.43,281.80,7984.34
1.1800,30.43,281.80,8500.98
1.1900,30.43,281.80,17095.89
1.2000,26.08,328.77,17001.96
1.2100,30.43,281.80,17142.86
1.2200,60.86,140.90,17048.92
2.3000,10.14,845.40,3428.57
2.9700,10.74,798.43,3992.17
3.0800,91.29,93.93,21698.63
4.1000,60.86,140.90,16908.02
4.1100,45.64,187.87,8923.68
4.2900,60.86,140.90,8735.81
4.7500,91.29,93.93,21604.70
