Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,3913.89
0.1300,17.12,500.98,3506.85
0.1400,27.39,313.11,9268.10
0.2200,24.90,344.42,6074.36
0.2300,19.56,438.36,2755.38
0.2400,22.82,375.73,2630.14
0.2500,21.07,407.05,5823.87
0.2800,30.43,281.80,10238.75
0.2900,19.56,438.36,4727.98
0.3600,54.77,156.56,4696.67
0.3800,68.47,125.24,9080.23
0.3900,30.43,281.80,9268.10
0.4000,17.12,500.98,2379.65
0.4100,13.69,626.22,9299.41
0.4200,11.91,720.16,9330.72
0.4300,10.95,782.78,10270.06
0.4400,12.45,688.85,8954.99
0.4500,15.21,563.60,4853.23
0.4600,45.64,187.87,2097.85
0.4800,68.47,125.24,4727.98
0.4900,21.07,407.05,4821.92
0.5000,30.43,281.80,9111.55
0.6700,54.77,156.56,4665.36
0.6800,68.47,125.24,6356.16
0.7100,45.64,187.87,8892.37
0.7200,39.12,219.18,9518.59
0.7300,39.12,219.18,9894.32
0.7400,39.12,219.18,3851.27
0.7500,45.64,187.87,4446.18
0.7900,68.47,125.24,4540.12
0.8000,91.29,93.93,9581.21
0.8100,39.12,219.18,6168.30
0.8200,45.64,187.87,6074.36
0.8300,54.77,156.56,5980.43
0.8400,68.47,125.24,2536.20
0.8500,54.77,156.56,6011.74
0.8600,21.07,407.05,5980.43
0.8700,24.90,344.42,6168.30
0.9100,45.64,187.87,7452.05
0.9500,91.29,93.93,10520.55
0.9800,11.41,751.47,4227.01
1.0300,68.47,125.24,9737.77
1.0400,91.29,93.93,11522.50
1.0600,68.47,125.24,5949.12
1.0700,45.64,187.87,6136.99
1.0800,45.64,187.87,5886.50
1.0900,45.64,187.87,9706.46
1.1000,30.43,281.80,10520.55
1.1100,27.39,313.11,6481.41
1.1200,34.23,250.49,6794.52
1.1500,30.43,281.80,10457.93
1.1600,34.23,250.49,6418.79
1.2300,27.39,313.11,5416.83
1.2400,21.07,407.05,6011.74
1.2500,24.90,344.42,6324.85
1.2600,22.82,375.73,6356.16
1.2700,22.82,375.73,6074.36
1.3600,18.26,469.67,6857.14
1.3700,17.12,500.98,10583.17
1.3800,17.12,500.98,10457.93
1.3900,18.26,469.67,10238.75
1.4000,22.82,375.73,10238.75
1.4100,22.82,375.73,10426.61
1.4200,18.26,469.67,6700.59
1.4300,17.12,500.98,3819.96
1.4400,18.26,469.67,6731.90
1.4500,19.56,438.36,6450.10
1.4600,18.26,469.67,6544.03
1.4700,18.26,469.67,10144.81
1.4800,19.56,438.36,6105.68
1.4900,19.56,438.36,9894.32
1.5000,18.26,469.67,9706.46
1.5100,17.12,500.98,10176.13
1.5200,16.11,532.29,10363.99
1.5300,15.21,563.60,3819.96
1.5400,15.21,563.60,6763.21
1.5500,13.69,626.22,10395.30
1.5600,13.04,657.53,10113.50
1.5700,16.11,532.29,9330.72
1.5800,18.26,469.67,9612.52
1.5900,19.56,438.36,8986.30
1.6000,18.26,469.67,9048.92
1.6100,21.07,407.05,9080.23
1.6200,16.11,532.29,8986.30
1.6300,10.53,814.09,4508.81
1.6400,9.13,939.33,8297.46
1.6500,8.83,970.65,9236.79
1.6600,8.05,1064.58,9205.48
1.6700,8.83,970.65,7859.10
1.6800,8.05,1064.58,7389.43
1.6900,7.82,1095.89,10363.99
1.7000,7.61,1127.20,10270.06
1.7400,19.56,438.36,4414.87
1.7500,14.41,594.91,4540.12
1.7600,11.91,720.16,4414.87
1.7700,10.53,814.09,9017.61
1.7800,10.53,814.09,8861.06
1.7900,10.53,814.09,8861.06
1.8000,10.14,845.40,4446.18
1.8100,9.78,876.71,9236.79
1.8200,11.91,720.16,9268.10
1.8300,17.12,500.98,5135.03
1.8400,24.90,344.42,4884.54
1.9300,54.77,156.56,9362.04
1.9400,45.64,187.87,8954.99
1.9700,91.29,93.93,11428.57
1.9800,39.12,219.18,10363.99
1.9900,39.12,219.18,9268.10
2.0000,18.26,469.67,9831.70
2.0100,13.69,626.22,6418.79
2.0200,13.04,657.53,6262.23
2.0300,10.95,782.78,6450.10
2.0400,10.95,782.78,6324.85
2.0500,12.45,688.85,10050.88
2.0600,11.91,720.16,9988.26
2.0700,12.45,688.85,10113.50
2.0800,16.11,532.29,5416.83
2.0900,17.12,500.98,10207.44
2.1000,18.26,469.67,9894.32
2.1200,54.77,156.56,14340.51
2.1500,18.26,469.67,6606.65
2.1600,16.11,532.29,10395.30
2.1700,14.41,594.91,6293.54
2.1800,14.41,594.91,9988.26
2.1900,13.04,657.53,4978.47
2.2000,11.91,720.16,5291.59
2.2100,14.41,594.91,10520.55
2.2200,17.12,500.98,10457.93
2.2300,18.26,469.67,10270.06
2.2400,15.21,563.60,6794.52
2.2500,17.12,500.98,10426.61
2.2600,16.11,532.29,10489.24
2.2700,19.56,438.36,10457.93
2.2800,24.90,344.42,10677.10
2.2900,30.43,281.80,11459.88
2.3100,54.77,156.56,5729.94
2.3200,45.64,187.87,9174.17
2.3300,45.64,187.87,8923.68
2.3400,45.64,187.87,14465.75
2.3500,39.12,219.18,11459.88
2.3600,39.12,219.18,10771.04
2.3700,34.23,250.49,10864.97
2.3800,39.12,219.18,10771.04
2.3900,39.12,219.18,10802.35
2.4000,30.43,281.80,5385.52
2.4100,39.12,219.18,5385.52
2.4200,68.47,125.24,5228.96
2.4400,45.64,187.87,8328.77
2.4500,34.23,250.49,5260.27
2.4600,34.23,250.49,2661.45
2.5400,22.82,375.73,5542.07
2.5500,30.43,281.80,5636.01
2.5700,24.90,344.42,6324.85
2.5900,14.41,594.91,7013.70
