Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,45.64,187.87,7232.88
0.1500,12.17,704.50,9769.08
0.2000,9.13,939.33,7279.84
0.3200,7.30,1174.17,9252.45
0.3300,7.61,1127.20,9393.35
0.4700,11.41,751.47,9909.98
0.4800,10.74,798.43,7890.41
0.9500,36.52,234.83,6340.51
0.9600,20.29,422.70,6152.64
1.1100,22.82,375.73,16908.02
1.1200,22.82,375.73,17189.82
1.1300,22.82,375.73,12868.88
1.1400,22.82,375.73,12821.92
1.1500,22.82,375.73,17330.72
1.1600,45.64,187.87,17001.96
1.1700,20.29,422.70,17283.76
1.1800,20.29,422.70,21698.63
1.1900,20.29,422.70,17142.86
1.2000,18.26,469.67,17236.79
1.2100,18.26,469.67,17236.79
1.2200,20.29,422.70,17048.92
1.2300,22.82,375.73,4931.51
1.2400,26.08,328.77,5213.31
1.4300,36.52,234.83,5589.04
1.4400,36.52,234.83,5542.07
1.4800,45.64,187.87,5776.91
1.4900,20.29,422.70,5542.07
1.5000,20.29,422.70,5448.14
1.5100,20.29,422.70,5636.01
1.5200,20.29,422.70,5870.84
1.5400,36.52,234.83,5776.91
1.5500,22.82,375.73,5072.41
1.5700,30.43,281.80,6011.74
1.5800,26.08,328.77,11412.92
1.5900,20.29,422.70,5119.37
1.6000,20.29,422.70,5119.37
1.7100,60.86,140.90,17189.82
1.7200,36.52,234.83,12540.12
1.7300,60.86,140.90,12962.82
1.8500,7.30,1174.17,6998.04
1.8600,22.82,375.73,7185.91
1.9000,60.86,140.90,9346.38
1.9600,30.43,281.80,9064.58
1.9700,91.29,93.93,8594.91
1.9800,45.64,187.87,8688.85
1.9900,26.08,328.77,8876.71
2.0000,22.82,375.73,8313.11
2.0100,20.29,422.70,17283.76
2.0200,18.26,469.67,21510.76
2.0300,18.26,469.67,6387.48
2.0400,16.60,516.63,17189.82
2.0500,16.60,516.63,17142.86
2.0600,16.60,516.63,17095.89
2.0700,16.60,516.63,21510.76
2.0900,22.82,375.73,9628.18
2.1000,20.29,422.70,9816.05
2.1100,20.29,422.70,5870.84
2.4300,36.52,234.83,17800.39
2.4400,26.08,328.77,12164.38
2.5100,45.64,187.87,16954.99
2.5200,26.08,328.77,16908.02
2.5700,36.52,234.83,17236.79
2.5800,30.43,281.80,17095.89
2.6100,14.04,610.57,21651.66
2.6200,13.04,657.53,12868.88
2.6300,13.04,657.53,17142.86
2.6400,14.04,610.57,10990.22
2.6500,15.21,563.60,6011.74
2.6600,22.82,375.73,5776.91
2.6700,20.29,422.70,10896.28
2.6800,20.29,422.70,6011.74
2.7000,13.04,657.53,8923.68
2.7100,14.04,610.57,4086.11
2.7400,18.26,469.67,6481.41
2.7500,18.26,469.67,5401.17
2.7600,18.26,469.67,21557.73
2.7700,20.29,422.70,21510.76
2.7800,22.82,375.73,21322.90
2.8400,60.86,140.90,9064.58
2.8500,30.43,281.80,9017.61
2.8800,26.08,328.77,21557.73
2.9000,22.82,375.73,21416.83
2.9100,30.43,281.80,21557.73
2.9200,30.43,281.80,21510.76
2.9300,26.08,328.77,21651.66
2.9400,22.82,375.73,21604.70
2.9500,22.82,375.73,21275.93
2.9600,22.82,375.73,8547.95
2.9700,20.29,422.70,8547.95
2.9800,22.82,375.73,21698.63
2.9900,30.43,281.80,21510.76
3.0000,30.43,281.80,21463.80
3.0600,60.86,140.90,8407.05
3.0700,45.64,187.87,17330.72
3.1000,36.52,234.83,21463.80
3.1100,30.43,281.80,21651.66
3.1300,30.43,281.80,5213.31
3.1400,30.43,281.80,5307.24
3.1500,36.52,234.83,5401.17
3.1600,36.52,234.83,5401.17
3.1700,26.08,328.77,5354.21
3.1800,20.29,422.70,5072.41
3.1900,20.29,422.70,6105.68
3.2100,26.08,328.77,21275.93
3.2200,36.52,234.83,6152.64
3.2300,36.52,234.83,6763.21
3.2400,36.52,234.83,7185.91
3.3900,60.86,140.90,5636.01
3.4600,91.29,93.93,17283.76
3.4700,30.43,281.80,8454.01
3.4800,26.08,328.77,8829.75
3.4900,26.08,328.77,17142.86
3.5000,26.08,328.77,21557.73
3.5400,26.08,328.77,17283.76
3.5500,30.43,281.80,17189.82
3.5600,26.08,328.77,17095.89
3.5700,22.82,375.73,16861.06
3.5800,60.86,140.90,17048.92
3.8700,22.82,375.73,4978.47
3.8800,22.82,375.73,4884.54
3.8900,26.08,328.77,4790.61
3.9000,26.08,328.77,4884.54
3.9100,26.08,328.77,8641.88
3.9200,30.43,281.80,8641.88
3.9300,22.82,375.73,4273.97
3.9500,20.29,422.70,5448.14
3.9600,22.82,375.73,21510.76
3.9700,22.82,375.73,12821.92
3.9800,26.08,328.77,21557.73
4.0600,60.86,140.90,12493.15
4.1800,18.26,469.67,4837.57
4.1900,16.60,516.63,4743.64
4.2000,16.60,516.63,4602.74
4.2100,15.21,563.60,10379.65
4.2300,13.04,657.53,21557.73
4.2400,13.04,657.53,21651.66
4.2500,14.04,610.57,10003.91
4.2600,14.04,610.57,5213.31
4.2700,13.04,657.53,5401.17
4.2800,13.04,657.53,5260.27
4.2900,12.17,704.50,10802.35
4.3200,12.17,704.50,10802.35
4.3300,14.04,610.57,5401.17
4.3400,22.82,375.73,5307.24
4.3500,18.26,469.67,19162.43
4.3700,12.17,704.50,17142.86
4.3800,12.17,704.50,17095.89
4.4000,15.21,563.60,19303.33
4.4100,15.21,563.60,6199.61
4.4200,15.21,563.60,6293.54
4.4300,16.60,516.63,10520.55
4.4600,30.43,281.80,19491.19
4.4700,36.52,234.83,6152.64
