Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0600,34.23,250.49,4101.76
0.2200,8.83,970.65,5135.03
0.2300,15.21,563.60,5166.34
0.2400,16.11,532.29,5041.10
0.2800,10.53,814.09,3068.49
0.5100,18.26,469.67,3131.12
0.5200,13.69,626.22,3225.05
0.5300,14.41,594.91,3350.29
0.5400,21.07,407.05,3694.72
0.5500,21.07,407.05,4884.54
0.5600,18.26,469.67,4540.12
0.5700,21.07,407.05,4007.83
0.6400,10.14,845.40,5729.94
0.7000,34.23,250.49,5792.56
0.7100,17.12,500.98,6481.41
0.7200,8.30,1033.27,6512.72
0.9800,13.69,626.22,4352.25
0.9900,12.45,688.85,4540.12
1.0000,13.69,626.22,4414.87
1.0100,17.12,500.98,4258.32
1.0200,18.26,469.67,3976.52
1.0500,17.12,500.98,6105.68
1.0600,9.78,876.71,5792.56
1.0700,9.44,908.02,4727.98
1.0800,8.83,970.65,4602.74
1.0900,8.56,1001.96,4915.85
1.1000,14.41,594.91,14309.20
1.1500,19.56,438.36,8360.08
1.1600,12.45,688.85,1596.87
1.1700,13.69,626.22,11272.02
1.1900,9.13,939.33,3005.87
1.2000,8.83,970.65,3068.49
1.2100,9.44,908.02,3068.49
1.2700,30.43,281.80,11428.57
1.2800,24.90,344.42,14465.75
1.2900,24.90,344.42,14403.13
1.3300,24.90,344.42,12774.95
1.3400,21.07,407.05,12712.33
1.3500,21.07,407.05,12649.71
1.3800,34.23,250.49,12587.08
1.4000,7.21,1189.82,2442.27
1.4500,11.41,751.47,8422.70
1.4600,11.91,720.16,5636.01
1.4700,13.04,657.53,11459.88
1.4800,14.41,594.91,11365.95
1.4900,18.26,469.67,8297.46
1.5000,39.12,219.18,14246.58
1.5100,30.43,281.80,14371.82
1.5200,30.43,281.80,14371.82
1.5300,30.43,281.80,14371.82
1.5400,54.77,156.56,14434.44
1.5500,45.64,187.87,14434.44
1.5600,34.23,250.49,14403.13
1.5700,45.64,187.87,14371.82
1.5800,39.12,219.18,14371.82
1.6100,27.39,313.11,8360.08
1.6400,24.90,344.42,14277.89
1.6500,24.90,344.42,14434.44
1.6600,24.90,344.42,5542.07
1.6700,21.07,407.05,8516.63
1.6800,19.56,438.36,2223.09
1.6900,17.12,500.98,5510.76
1.7000,17.12,500.98,11459.88
1.7100,16.11,532.29,14403.13
1.7300,17.12,500.98,14215.26
1.7400,17.12,500.98,14434.44
1.7500,18.26,469.67,14434.44
1.7900,21.07,407.05,14434.44
1.8000,22.82,375.73,5667.32
1.8100,24.90,344.42,2285.71
1.8200,24.90,344.42,2223.09
1.8300,24.90,344.42,2129.16
1.8400,22.82,375.73,5792.56
1.8500,22.82,375.73,11459.88
1.8600,22.82,375.73,14340.51
1.8700,22.82,375.73,14246.58
1.8800,21.07,407.05,14465.75
1.8900,21.07,407.05,14434.44
1.9000,21.07,407.05,14465.75
1.9100,19.56,438.36,11397.26
1.9200,18.26,469.67,14465.75
1.9300,17.12,500.98,11428.57
1.9400,17.12,500.98,14403.13
1.9500,17.12,500.98,14277.89
1.9900,21.07,407.05,14434.44
2.0000,22.82,375.73,14215.26
2.0200,54.77,156.56,14371.82
2.0300,30.43,281.80,11365.95
2.0400,24.90,344.42,8422.70
2.0500,24.90,344.42,2285.71
2.0600,24.90,344.42,2285.71
2.0700,24.90,344.42,5729.94
2.0800,24.90,344.42,11459.88
2.0900,27.39,313.11,11365.95
2.1000,27.39,313.11,11334.64
2.1100,34.23,250.49,11209.39
2.1400,54.77,156.56,4727.98
2.1500,91.29,93.93,4477.50
2.2300,18.26,469.67,4884.54
2.2400,16.11,532.29,11365.95
2.2600,15.21,563.60,12900.20
2.2700,13.69,626.22,12931.51
2.2800,13.69,626.22,9894.32
2.3300,11.41,751.47,12837.57
2.3400,10.95,782.78,13964.77
2.3700,13.04,657.53,8328.77
2.4300,54.77,156.56,5479.45
2.4400,27.39,313.11,5479.45
2.4500,22.82,375.73,5636.01
2.4600,21.07,407.05,5573.39
2.4700,19.56,438.36,8485.32
2.4800,19.56,438.36,11272.02
2.4900,21.07,407.05,11428.57
2.5000,22.82,375.73,11491.19
2.5100,39.12,219.18,14434.44
2.5500,45.64,187.87,2630.14
2.6500,34.23,250.49,2724.07
2.6600,30.43,281.80,2661.45
2.6700,27.39,313.11,5823.87
2.6800,30.43,281.80,5698.63
2.6900,30.43,281.80,5761.25
2.7000,30.43,281.80,5855.19
2.7100,30.43,281.80,2630.14
2.7200,68.47,125.24,2755.38
2.8300,45.64,187.87,3037.18
2.8600,68.47,125.24,3005.87
2.8700,39.12,219.18,2943.25
2.8800,34.23,250.49,2911.94
2.8900,34.23,250.49,2943.25
2.9000,34.23,250.49,2880.63
2.9100,45.64,187.87,2755.38
3.0200,24.90,344.42,2974.56
3.0300,24.90,344.42,2880.63
3.0400,24.90,344.42,3037.18
3.0500,27.39,313.11,3099.80
3.0600,27.39,313.11,3131.12
3.0700,45.64,187.87,2880.63
3.0800,54.77,156.56,11428.57
3.0900,54.77,156.56,14403.13
3.1000,91.29,93.93,14434.44
3.1100,45.64,187.87,11491.19
3.1200,34.23,250.49,8422.70
3.1300,34.23,250.49,8454.01
3.1400,34.23,250.49,11522.50
3.1500,34.23,250.49,11459.88
3.1600,54.77,156.56,11397.26
3.1800,39.12,219.18,11459.88
3.1900,34.23,250.49,14371.82
3.2100,21.07,407.05,14309.20
3.2200,19.56,438.36,11365.95
3.2300,21.07,407.05,11365.95
3.2400,15.21,563.60,14403.13
3.2600,13.04,657.53,9925.64
3.2700,13.69,626.22,12868.88
3.2800,17.12,500.98,12806.26
3.3500,45.64,187.87,14403.13
3.3800,91.29,93.93,8454.01
3.6100,15.21,563.60,2160.47
3.6200,14.41,594.91,5291.59
3.6400,34.23,250.49,13902.15
3.6600,34.23,250.49,11428.57
3.6700,39.12,219.18,11459.88
3.6800,39.12,219.18,11428.57
3.6900,54.77,156.56,11334.64
3.7000,39.12,219.18,10050.88
3.7100,13.69,626.22,7045.01
3.7300,14.41,594.91,9393.35
3.7400,17.12,500.98,12837.57
3.7600,30.43,281.80,11303.33
3.7800,68.47,125.24,4915.85
3.8700,24.90,344.42,3225.05
3.8800,22.82,375.73,3287.67
3.8900,21.07,407.05,3256.36
3.9000,22.82,375.73,3318.98
3.9200,16.11,532.29,2504.89
3.9300,17.12,500.98,2567.51
3.9400,14.41,594.91,2442.27
3.9500,13.69,626.22,2348.34
3.9600,11.91,720.16,11459.88
3.9700,11.41,751.47,14403.13
3.9800,10.95,782.78,11272.02
3.9900,10.95,782.78,14309.20
4.0000,10.95,782.78,14215.26
4.0100,10.95,782.78,14403.13
4.0300,14.41,594.91,14246.58
4.0400,17.12,500.98,3037.18
4.0500,16.11,532.29,3193.74
4.0600,18.26,469.67,3193.74
4.1500,16.11,532.29,2911.94
4.1700,17.12,500.98,14434.44
4.1900,18.26,469.67,14277.89
4.2000,19.56,438.36,11397.26
4.2100,21.07,407.05,5667.32
4.2200,21.07,407.05,5823.87
4.2300,22.82,375.73,5729.94
4.2400,24.90,344.42,5604.70
4.2500,27.39,313.11,5604.70
4.2600,30.43,281.80,5855.19
4.2700,45.64,187.87,11459.88
4.3600,39.12,219.18,2943.25
4.3700,24.90,344.42,2755.38
4.3800,24.90,344.42,8579.26
4.3900,24.90,344.42,8485.32
4.4000,24.90,344.42,3068.49
4.4100,24.90,344.42,3412.92
4.4200,27.39,313.11,2974.56
4.4400,34.23,250.49,2724.07
4.4500,30.43,281.80,2692.76
4.4600,34.23,250.49,2630.14
