Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,13.69,626.22,3350.29
0.0100,34.23,250.49,5823.87
0.0200,45.64,187.87,6387.48
0.2700,39.12,219.18,6043.05
0.7100,27.39,313.11,2598.83
0.9500,68.47,125.24,6731.90
0.9600,68.47,125.24,8579.26
1.0000,45.64,187.87,7076.32
1.0200,34.23,250.49,5917.81
1.0300,30.43,281.80,2786.69
1.0400,39.12,219.18,2849.32
1.0800,54.77,156.56,3099.80
1.0900,30.43,281.80,3287.67
1.1000,27.39,313.11,3131.12
1.1100,34.23,250.49,3193.74
1.3100,54.77,156.56,3068.49
1.3200,45.64,187.87,5823.87
1.3300,68.47,125.24,5698.63
1.3500,54.77,156.56,2254.40
1.3700,27.39,313.11,2818.00
1.3800,22.82,375.73,2755.38
1.3900,21.07,407.05,2818.00
1.4000,15.21,563.60,2818.00
1.4100,13.69,626.22,2786.69
1.4200,13.69,626.22,2724.07
1.4300,15.21,563.60,2567.51
1.4400,16.11,532.29,2567.51
1.4500,15.21,563.60,2724.07
1.4600,14.41,594.91,2724.07
1.4700,13.69,626.22,2692.76
1.4800,12.45,688.85,2692.76
1.4900,11.41,751.47,2724.07
1.5000,11.41,751.47,2692.76
1.5100,10.95,782.78,2724.07
1.5200,11.41,751.47,2692.76
1.5300,11.41,751.47,10270.06
1.5400,11.41,751.47,2630.14
1.5500,10.95,782.78,9048.92
1.5600,11.41,751.47,10457.93
1.5700,11.41,751.47,9518.59
1.5800,11.91,720.16,8923.68
1.6100,19.56,438.36,9299.41
1.6200,12.45,688.85,9299.41
1.6300,11.91,720.16,9518.59
1.6400,11.91,720.16,9612.52
1.6500,11.41,751.47,9956.95
1.6600,10.53,814.09,10489.24
1.6700,39.12,219.18,2849.32
1.8100,91.29,93.93,4978.47
1.8200,45.64,187.87,4884.54
2.0100,54.77,156.56,3037.18
2.1800,7.40,1158.51,3444.23
2.1900,18.26,469.67,3412.92
2.2000,17.12,500.98,3538.16
2.2100,14.41,594.91,3506.85
2.2200,11.41,751.47,3475.54
2.2300,12.45,688.85,7013.70
2.2400,11.91,720.16,6731.90
2.2500,12.45,688.85,10019.57
2.2600,11.91,720.16,9988.26
2.2700,12.45,688.85,9737.77
2.2800,13.69,626.22,9737.77
2.2900,14.41,594.91,5667.32
2.3000,13.69,626.22,10176.13
2.3100,14.41,594.91,5729.94
2.3200,14.41,594.91,5917.81
2.3300,16.11,532.29,5980.43
2.3400,21.07,407.05,6074.36
2.3500,45.64,187.87,9581.21
2.4400,22.82,375.73,2692.76
2.4500,18.26,469.67,7013.70
2.4600,18.26,469.67,6951.08
2.4700,21.07,407.05,2911.94
2.4800,22.82,375.73,3037.18
2.4900,27.39,313.11,3193.74
2.5000,30.43,281.80,3068.49
2.5100,30.43,281.80,14465.75
2.5200,27.39,313.11,14183.95
2.5300,21.07,407.05,11146.77
2.5400,19.56,438.36,11240.70
2.5500,19.56,438.36,9236.79
2.5700,8.56,1001.96,7702.54
2.5800,8.56,1001.96,7577.30
2.5900,8.83,970.65,7420.74
2.6000,10.53,814.09,3131.12
2.6100,8.05,1064.58,7326.81
2.6200,8.05,1064.58,7201.57
2.6300,8.30,1033.27,4540.12
2.6400,9.44,908.02,4915.85
2.6500,9.78,876.71,5416.83
2.6600,9.44,908.02,5416.83
2.6700,10.14,845.40,4915.85
2.6800,18.26,469.67,4634.05
2.6900,19.56,438.36,10270.06
2.7000,18.26,469.67,10771.04
2.7100,17.12,500.98,6544.03
2.7200,18.26,469.67,6825.83
2.7300,19.56,438.36,6857.14
2.7400,21.07,407.05,6951.08
2.7500,21.07,407.05,6982.39
2.7600,19.56,438.36,6888.45
2.7700,19.56,438.36,7107.63
2.7800,18.26,469.67,7138.94
2.7900,19.56,438.36,6356.16
2.8000,21.07,407.05,5980.43
2.8100,21.07,407.05,5823.87
2.8200,24.90,344.42,6387.48
2.8300,22.82,375.73,9925.64
2.8400,22.82,375.73,14371.82
2.8500,24.90,344.42,14434.44
2.8600,22.82,375.73,14434.44
2.8700,24.90,344.42,6168.30
2.8900,24.90,344.42,14434.44
2.9000,22.82,375.73,14340.51
2.9100,22.82,375.73,6230.92
2.9200,22.82,375.73,6481.41
2.9300,22.82,375.73,6324.85
2.9400,21.07,407.05,6575.34
