Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4400,9.13,939.33,5964.77
0.4500,18.26,469.67,5776.91
0.4600,8.30,1033.27,5495.11
0.6200,7.30,1174.17,5917.81
0.6300,7.61,1127.20,5964.77
0.6400,7.94,1080.23,6058.71
0.6500,7.94,1080.23,5729.94
0.6600,8.69,986.30,5401.17
0.6700,9.61,892.37,6293.54
0.6900,7.30,1174.17,6340.51
0.7000,7.61,1127.20,6528.38
0.7100,8.69,986.30,6904.11
0.7200,8.69,986.30,6763.21
0.7300,8.69,986.30,6199.61
0.7400,9.61,892.37,6199.61
0.9600,18.26,469.67,5495.11
1.1500,22.82,375.73,6152.64
1.1800,45.64,187.87,6058.71
1.3000,7.30,1174.17,5729.94
1.3100,8.69,986.30,5823.87
1.3400,12.17,704.50,11412.92
1.4000,8.30,1033.27,10238.75
1.4100,9.61,892.37,19209.39
1.4500,45.64,187.87,18927.59
1.4600,22.82,375.73,19021.53
1.4700,20.29,422.70,14700.59
1.4800,20.29,422.70,10332.68
1.5800,91.29,93.93,21557.73
1.6200,36.52,234.83,4555.77
1.6600,16.60,516.63,17095.89
1.6700,16.60,516.63,16954.99
1.6800,18.26,469.67,21557.73
1.7700,18.26,469.67,16954.99
1.7800,22.82,375.73,12634.05
1.7900,30.43,281.80,12540.12
1.8000,36.52,234.83,17142.86
1.8100,26.08,328.77,21651.66
1.8300,20.29,422.70,10285.71
1.8400,20.29,422.70,19350.29
1.8600,18.26,469.67,21651.66
1.8700,22.82,375.73,17142.86
1.8800,60.86,140.90,17048.92
1.9500,30.43,281.80,4790.61
2.0100,26.08,328.77,21275.93
2.0200,26.08,328.77,12727.98
2.0300,26.08,328.77,12821.92
2.0400,26.08,328.77,12774.95
2.0500,26.08,328.77,12774.95
2.0600,26.08,328.77,12774.95
2.0700,26.08,328.77,17142.86
2.0800,45.64,187.87,17142.86
2.0900,91.29,93.93,17189.82
2.1000,91.29,93.93,17283.76
2.1300,45.64,187.87,5260.27
2.1400,30.43,281.80,5636.01
2.1500,36.52,234.83,5495.11
2.1600,22.82,375.73,17142.86
2.1700,18.26,469.67,17189.82
2.1800,18.26,469.67,21651.66
2.2000,26.08,328.77,7984.34
2.3000,91.29,93.93,12634.05
2.3100,36.52,234.83,17236.79
2.3200,36.52,234.83,5260.27
2.3400,30.43,281.80,17330.72
