Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.7700,45.64,187.87,3663.41
2.5800,36.52,234.83,6246.58
2.5900,22.82,375.73,17189.82
2.6000,30.43,281.80,17236.79
2.6100,30.43,281.80,21651.66
2.6200,60.86,140.90,10379.65
2.6300,30.43,281.80,10614.48
2.9100,18.26,469.67,11647.75
2.9300,16.60,516.63,13808.22
2.9400,16.60,516.63,13573.39
2.9700,91.29,93.93,19256.36
3.0300,22.82,375.73,21228.96
3.0800,60.86,140.90,17236.79
3.0900,45.64,187.87,17283.76
3.1100,60.86,140.90,13009.78
3.1200,91.29,93.93,3475.54
3.2100,36.52,234.83,3428.57
3.2200,26.08,328.77,3522.50
3.2300,26.08,328.77,3616.44
3.2400,30.43,281.80,3616.44
3.2500,45.64,187.87,3710.37
3.2900,20.29,422.70,3522.50
3.3000,36.52,234.83,3616.44
3.6300,26.08,328.77,19491.19
3.6400,22.82,375.73,15029.35
3.6500,20.29,422.70,5964.77
3.6600,18.26,469.67,19397.26
3.7000,22.82,375.73,21604.70
3.7100,22.82,375.73,21651.66
3.7200,26.08,328.77,21510.76
3.7300,22.82,375.73,21510.76
3.7400,45.64,187.87,21557.73
3.7600,22.82,375.73,21463.80
3.7800,30.43,281.80,16673.19
3.8100,60.86,140.90,8219.18
3.8200,20.29,422.70,8407.05
3.8300,20.29,422.70,8360.08
3.8400,20.29,422.70,17142.86
3.8500,20.29,422.70,11929.55
3.8600,26.08,328.77,12352.25
3.8700,26.08,328.77,17283.76
3.8800,26.08,328.77,8594.91
3.8900,26.08,328.77,8547.95
3.9000,36.52,234.83,13103.72
3.9900,20.29,422.70,16908.02
4.0000,18.26,469.67,10661.45
4.0100,22.82,375.73,21651.66
4.0200,22.82,375.73,16908.02
4.0300,22.82,375.73,21604.70
4.0400,22.82,375.73,17001.96
4.0500,20.29,422.70,21651.66
4.0700,18.26,469.67,21416.83
4.0800,16.60,516.63,21604.70
4.0900,16.60,516.63,21416.83
4.1200,15.21,563.60,19068.49
4.1300,16.60,516.63,15029.35
4.1500,20.29,422.70,21557.73
4.1600,36.52,234.83,21463.80
4.1800,36.52,234.83,10849.32
4.3000,45.64,187.87,10520.55
4.3700,36.52,234.83,9017.61
4.4800,16.60,516.63,4227.01
4.4900,16.60,516.63,4039.14
4.5000,30.43,281.80,3945.21
4.5200,30.43,281.80,3804.31
4.5300,26.08,328.77,3804.31
4.5400,30.43,281.80,3663.41
4.5500,45.64,187.87,17283.76
4.5600,91.29,93.93,8829.75
4.5800,45.64,187.87,9299.41
4.5900,45.64,187.87,3992.17
4.6700,91.29,93.93,4133.07
5.1400,16.60,516.63,12681.02
5.1500,16.60,516.63,12868.88
5.1600,16.60,516.63,8641.88
5.1700,16.60,516.63,8735.81
5.1800,18.26,469.67,3334.64
5.1900,20.29,422.70,3381.60
5.2000,22.82,375.73,3522.50
5.2100,22.82,375.73,3522.50
5.2200,22.82,375.73,3710.37
5.2300,26.08,328.77,3757.34
5.2400,26.08,328.77,3757.34
5.2500,30.43,281.80,3616.44
5.2600,26.08,328.77,3569.47
5.2700,30.43,281.80,3522.50
5.2800,45.64,187.87,3569.47
5.3100,60.86,140.90,12587.08
6.3200,45.64,187.87,13244.62
6.3400,91.29,93.93,12774.95
6.6100,60.86,140.90,13056.75
6.6200,20.29,422.70,13150.68
6.6300,20.29,422.70,7984.34
6.6800,45.64,187.87,3804.31
6.9100,18.26,469.67,4508.81
6.9300,14.04,610.57,3898.24
6.9400,13.04,657.53,21604.70
6.9500,14.04,610.57,21557.73
6.9600,13.04,657.53,21463.80
6.9700,15.21,563.60,19115.46
7.0400,60.86,140.90,8641.88
7.0800,60.86,140.90,2583.17
7.1800,30.43,281.80,8594.91
7.5200,11.41,751.47,4649.71
7.5300,13.04,657.53,4320.94
7.5400,12.17,704.50,4039.14
7.5500,12.17,704.50,3851.27
7.5600,13.04,657.53,3804.31
7.5700,15.21,563.60,3804.31
7.5800,18.26,469.67,3851.27
7.5900,18.26,469.67,3710.37
7.6000,20.29,422.70,3334.64
7.6100,22.82,375.73,8407.05
7.6200,30.43,281.80,12493.15
7.6700,22.82,375.73,8031.31
7.6800,26.08,328.77,12821.92
7.6900,36.52,234.83,12681.02
7.7000,22.82,375.73,9487.28
7.7100,22.82,375.73,4273.97
7.7200,36.52,234.83,4367.91
7.8900,60.86,140.90,17048.92
7.9300,36.52,234.83,12634.05
7.9400,30.43,281.80,21698.63
