Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8400,27.39,313.11,5667.32
0.8500,27.39,313.11,5886.50
0.8600,27.39,313.11,5980.43
0.8700,27.39,313.11,6136.99
0.8800,24.90,344.42,5698.63
0.8900,27.39,313.11,5792.56
0.9000,39.12,219.18,3475.54
1.0600,19.56,438.36,6168.30
1.0700,18.26,469.67,6136.99
1.0800,17.12,500.98,6982.39
1.0900,16.11,532.29,6794.52
1.1000,14.41,594.91,6230.92
1.1100,14.41,594.91,6011.74
1.1200,15.21,563.60,5917.81
1.1300,16.11,532.29,2849.32
1.1400,16.11,532.29,2849.32
1.1500,16.11,532.29,2786.69
1.1600,16.11,532.29,2880.63
1.1700,17.12,500.98,2911.94
1.1800,18.26,469.67,2911.94
1.1900,18.26,469.67,2880.63
1.2000,18.26,469.67,2849.32
1.2100,18.26,469.67,2818.00
1.2200,18.26,469.67,2943.25
1.2300,19.56,438.36,3068.49
1.2400,19.56,438.36,3068.49
1.2500,19.56,438.36,3005.87
1.2600,19.56,438.36,2849.32
1.2700,19.56,438.36,2786.69
1.2800,19.56,438.36,2911.94
1.2900,18.26,469.67,2911.94
1.3000,18.26,469.67,2911.94
1.3100,18.26,469.67,2849.32
1.3200,17.12,500.98,2630.14
1.3300,15.21,563.60,6293.54
1.3400,15.21,563.60,6230.92
1.3500,15.21,563.60,6731.90
1.3600,14.41,594.91,6825.83
1.3700,14.41,594.91,6763.21
1.3800,15.21,563.60,7420.74
1.4400,16.11,532.29,14371.82
1.4500,16.11,532.29,11209.39
1.4600,16.11,532.29,14403.13
1.4800,17.12,500.98,6606.65
1.5000,19.56,438.36,7201.57
1.5100,21.07,407.05,7326.81
1.5200,22.82,375.73,14246.58
1.5300,24.90,344.42,5729.94
1.5400,27.39,313.11,6544.03
1.6000,68.47,125.24,4727.98
1.8800,21.07,407.05,2818.00
1.8900,17.12,500.98,2786.69
1.9000,17.12,500.98,2786.69
1.9100,16.11,532.29,2880.63
1.9200,17.12,500.98,2818.00
1.9300,16.11,532.29,2786.69
1.9400,16.11,532.29,2786.69
1.9500,16.11,532.29,2974.56
1.9600,16.11,532.29,2911.94
1.9700,17.12,500.98,2849.32
1.9800,18.26,469.67,2755.38
1.9900,19.56,438.36,2818.00
2.0000,21.07,407.05,2755.38
2.0100,21.07,407.05,2786.69
2.0200,21.07,407.05,2849.32
2.0300,21.07,407.05,2974.56
2.0400,22.82,375.73,3037.18
2.0500,34.23,250.49,3350.29
2.1400,21.07,407.05,2974.56
2.1500,21.07,407.05,2755.38
2.1600,19.56,438.36,2818.00
2.1700,17.12,500.98,2849.32
2.1800,16.11,532.29,2974.56
2.1900,17.12,500.98,3068.49
2.2400,39.12,219.18,2536.20
2.2500,30.43,281.80,2442.27
2.2600,27.39,313.11,2536.20
2.2700,30.43,281.80,2536.20
2.2800,34.23,250.49,5980.43
2.2900,34.23,250.49,6043.05
2.3000,39.12,219.18,5980.43
2.3100,39.12,219.18,5041.10
2.3200,15.21,563.60,4978.47
2.3300,13.04,657.53,5009.78
2.3400,10.53,814.09,5041.10
2.3500,13.69,626.22,5604.70
2.3600,27.39,313.11,10927.59
2.3800,15.21,563.60,6606.65
2.3900,13.69,626.22,6544.03
2.4000,12.45,688.85,6512.72
2.4100,10.53,814.09,6512.72
2.4200,9.78,876.71,6544.03
2.4300,11.41,751.47,6544.03
2.4400,12.45,688.85,6544.03
2.4500,13.04,657.53,6544.03
2.4600,14.41,594.91,6512.72
2.4700,14.41,594.91,6324.85
2.4800,15.21,563.60,6199.61
2.4900,14.41,594.91,6481.41
2.5000,14.41,594.91,7013.70
2.5100,15.21,563.60,6825.83
2.5200,14.41,594.91,6731.90
2.5300,17.12,500.98,6512.72
2.5500,15.21,563.60,14434.44
2.5600,16.11,532.29,6262.23
2.5700,17.12,500.98,6637.96
2.5800,18.26,469.67,6669.28
2.5900,21.07,407.05,6700.59
2.6000,17.12,500.98,6637.96
2.6100,15.21,563.60,6418.79
2.6200,16.11,532.29,6387.48
2.6300,17.12,500.98,6105.68
2.6400,17.12,500.98,6105.68
2.6500,17.12,500.98,6230.92
2.6600,18.26,469.67,6450.10
2.6700,19.56,438.36,6544.03
2.6800,27.39,313.11,6481.41
2.7900,30.43,281.80,3569.47
2.8000,27.39,313.11,3131.12
2.8100,27.39,313.11,3068.49
2.8200,24.90,344.42,3225.05
2.8300,24.90,344.42,3350.29
2.8400,24.90,344.42,3538.16
2.8500,39.12,219.18,3694.72
2.8900,68.47,125.24,3287.67
2.9000,18.26,469.67,5823.87
2.9100,24.90,344.42,14434.44
2.9200,24.90,344.42,8391.39
2.9300,24.90,344.42,8767.12
2.9400,21.07,407.05,5479.45
2.9500,21.07,407.05,5698.63
2.9600,19.56,438.36,6168.30
2.9700,17.12,500.98,6230.92
2.9800,15.21,563.60,2223.09
2.9900,15.21,563.60,2223.09
3.0000,16.11,532.29,2348.34
3.0100,17.12,500.98,2442.27
3.0200,17.12,500.98,2692.76
3.0300,18.26,469.67,2724.07
3.0400,18.26,469.67,2630.14
3.0500,19.56,438.36,6324.85
3.0600,19.56,438.36,6387.48
3.0700,21.07,407.05,6262.23
3.0800,45.64,187.87,9142.86
3.1800,68.47,125.24,3099.80
3.1900,19.56,438.36,3225.05
3.2000,19.56,438.36,3162.43
3.2100,19.56,438.36,2755.38
3.2200,18.26,469.67,2473.58
3.2300,17.12,500.98,2598.83
3.2400,17.12,500.98,2630.14
3.2500,17.12,500.98,2724.07
3.2600,17.12,500.98,3005.87
3.2700,18.26,469.67,3068.49
3.2800,19.56,438.36,3068.49
3.2900,21.07,407.05,2630.14
3.3000,21.07,407.05,2818.00
3.3100,21.07,407.05,2818.00
3.3200,19.56,438.36,2911.94
3.3300,19.56,438.36,2943.25
3.3400,19.56,438.36,2943.25
3.3500,21.07,407.05,2974.56
3.3600,21.07,407.05,2974.56
3.3700,19.56,438.36,3068.49
3.3800,19.56,438.36,2974.56
3.3900,21.07,407.05,2911.94
3.4000,22.82,375.73,2880.63
3.4100,27.39,313.11,2911.94
3.4200,27.39,313.11,2849.32
3.4300,39.12,219.18,2724.07
3.4400,45.64,187.87,2661.45
3.4500,54.77,156.56,2786.69
3.4600,45.64,187.87,2974.56
3.4700,54.77,156.56,6418.79
3.4800,54.77,156.56,6481.41
3.6300,19.56,438.36,3444.23
3.6400,17.12,500.98,2786.69
3.6500,19.56,438.36,2724.07
3.6600,24.90,344.42,2661.45
3.6700,45.64,187.87,2567.51
3.6800,91.29,93.93,2598.83
3.6900,54.77,156.56,2692.76
3.7000,34.23,250.49,2724.07
3.7100,34.23,250.49,2724.07
3.7200,39.12,219.18,2692.76
3.7300,45.64,187.87,2786.69
3.8000,21.07,407.05,2661.45
3.8100,18.26,469.67,6262.23
3.8200,16.11,532.29,5792.56
3.8300,16.11,532.29,14277.89
3.8600,17.12,500.98,11491.19
3.8700,18.26,469.67,11553.82
3.8800,21.07,407.05,5761.25
3.8900,22.82,375.73,5949.12
3.9000,24.90,344.42,2943.25
3.9100,24.90,344.42,3005.87
3.9200,27.39,313.11,2974.56
3.9300,68.47,125.24,8360.08
3.9700,39.12,219.18,3037.18
3.9800,21.07,407.05,3037.18
3.9900,19.56,438.36,2911.94
4.0000,19.56,438.36,2880.63
4.0100,22.82,375.73,6043.05
4.0200,34.23,250.49,5823.87
4.0300,22.82,375.73,2442.27
4.0400,22.82,375.73,2473.58
4.0500,27.39,313.11,2191.78
4.0900,68.47,125.24,6450.10
4.1900,15.21,563.60,2880.63
4.2000,34.23,250.49,3037.18
4.2300,21.07,407.05,3005.87
4.2400,27.39,313.11,2849.32
4.2500,21.07,407.05,2786.69
4.2600,22.82,375.73,2379.65
4.2700,24.90,344.42,6700.59
4.2900,30.43,281.80,8360.08
4.3000,54.77,156.56,8360.08
4.3300,54.77,156.56,6168.30
4.3700,45.64,187.87,14277.89
4.3800,39.12,219.18,14371.82
4.3900,45.64,187.87,11428.57
4.4000,54.77,156.56,11115.46
4.5100,27.39,313.11,3318.98
4.5200,21.07,407.05,2943.25
4.5300,21.07,407.05,2911.94
4.5400,21.07,407.05,2880.63
4.5500,22.82,375.73,2880.63
4.5600,24.90,344.42,2911.94
4.5700,24.90,344.42,2943.25
4.5800,24.90,344.42,2911.94
4.5900,27.39,313.11,2911.94
4.6000,27.39,313.11,2880.63
4.6100,27.39,313.11,2818.00
4.6200,30.43,281.80,6481.41
4.6300,39.12,219.18,6512.72
4.6400,45.64,187.87,3037.18
4.6700,54.77,156.56,3037.18
4.6900,30.43,281.80,2598.83
4.7000,27.39,313.11,2567.51
4.7100,24.90,344.42,6731.90
4.7200,19.56,438.36,6450.10
4.7300,19.56,438.36,6324.85
4.7400,19.56,438.36,8735.81
4.7500,19.56,438.36,8704.50
4.7600,22.82,375.73,6011.74
4.7700,24.90,344.42,2692.76
4.7800,24.90,344.42,2661.45
4.7900,24.90,344.42,2692.76
4.8000,24.90,344.42,2661.45
4.8100,27.39,313.11,2818.00
4.8600,27.39,313.11,3131.12
4.8700,22.82,375.73,8454.01
4.8800,19.56,438.36,2598.83
4.8900,18.26,469.67,6262.23
4.9000,17.12,500.98,2849.32
4.9100,17.12,500.98,2849.32
4.9200,18.26,469.67,2724.07
4.9300,17.12,500.98,2755.38
4.9400,16.11,532.29,2755.38
