Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,15.21,563.60,2911.94
0.1500,12.17,704.50,6481.41
0.1600,8.69,986.30,6528.38
0.1700,7.30,1174.17,13949.12
0.1800,8.30,1033.27,14183.95
0.2700,13.04,657.53,12774.95
0.2800,10.74,798.43,13338.55
0.2900,13.04,657.53,18833.66
0.3300,11.41,751.47,13056.75
0.3500,13.04,657.53,20900.20
0.3600,14.04,610.57,13620.35
0.4400,91.29,93.93,13244.62
0.4800,13.04,657.53,10943.25
0.6700,8.69,986.30,14747.55
0.6800,9.13,939.33,14653.62
0.6900,10.74,798.43,13385.52
0.7500,14.04,610.57,6246.58
0.7600,12.17,704.50,5072.41
0.7700,22.82,375.73,5119.37
0.8000,14.04,610.57,12164.38
0.9200,20.29,422.70,13761.25
0.9300,11.41,751.47,13949.12
0.9400,9.13,939.33,4039.14
0.9500,9.13,939.33,14512.72
0.9600,10.14,845.40,14512.72
1.0000,10.74,798.43,13338.55
1.0100,16.60,516.63,13949.12
1.0700,20.29,422.70,14043.05
1.0800,22.82,375.73,13808.22
1.1800,9.13,939.33,13667.32
1.1900,9.13,939.33,13808.22
1.2200,15.21,563.60,5401.17
1.2300,15.21,563.60,2630.14
1.4900,26.08,328.77,6857.14
1.7800,60.86,140.90,8641.88
1.7900,22.82,375.73,3287.67
1.8000,26.08,328.77,8688.85
1.8100,22.82,375.73,8735.81
1.8200,20.29,422.70,3475.54
1.8300,20.29,422.70,3522.50
1.8400,22.82,375.73,3569.47
1.8500,30.43,281.80,3240.70
1.8600,26.08,328.77,12727.98
1.8700,45.64,187.87,12681.02
2.2100,16.60,516.63,9675.15
2.2200,15.21,563.60,9252.45
2.2300,18.26,469.67,10285.71
2.3500,30.43,281.80,4367.91
2.3800,45.64,187.87,4320.94
2.3900,30.43,281.80,4180.04
2.4000,22.82,375.73,8970.65
2.4100,16.60,516.63,13103.72
2.4200,15.21,563.60,10520.55
2.4300,15.21,563.60,11272.02
2.4400,14.04,610.57,12962.82
2.4500,13.04,657.53,8735.81
2.4600,13.04,657.53,9252.45
2.4700,14.04,610.57,3710.37
2.4800,14.04,610.57,3945.21
2.4900,13.04,657.53,4086.11
2.5000,13.04,657.53,4180.04
2.5100,13.04,657.53,4367.91
2.5200,14.04,610.57,4227.01
2.5300,14.04,610.57,3757.34
2.5400,14.04,610.57,8876.71
2.5500,14.04,610.57,9017.61
2.5600,14.04,610.57,4039.14
2.5700,22.82,375.73,4367.91
2.5800,16.60,516.63,4133.07
2.5900,12.17,704.50,3804.31
2.6000,11.41,751.47,3945.21
2.6100,11.41,751.47,10802.35
2.6200,12.17,704.50,10473.58
2.6300,15.21,563.60,6669.28
2.9100,10.74,798.43,10802.35
2.9200,9.61,892.37,6857.14
2.9300,9.13,939.33,6622.31
2.9800,20.29,422.70,3663.41
2.9900,22.82,375.73,3428.57
3.0000,22.82,375.73,8876.71
3.0100,26.08,328.77,8547.95
3.0200,30.43,281.80,17189.82
3.1100,26.08,328.77,5119.37
3.3400,45.64,187.87,3240.70
3.4400,18.26,469.67,13761.25
3.4500,14.04,610.57,14324.85
3.4600,14.04,610.57,13902.15
3.4700,14.04,610.57,4367.91
3.4800,13.04,657.53,4743.64
3.4900,13.04,657.53,4978.47
3.5000,13.04,657.53,5072.41
3.5100,13.04,657.53,5260.27
