Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.30,1174.17,4649.71
0.1500,13.04,657.53,5354.21
0.1600,10.14,845.40,12023.48
0.1700,10.14,845.40,4508.81
0.1800,10.14,845.40,5307.24
0.1900,11.41,751.47,6481.41
0.9600,30.43,281.80,8547.95
0.9700,26.08,328.77,17283.76
0.9800,22.82,375.73,17189.82
0.9900,18.26,469.67,21557.73
1.0300,15.21,563.60,21557.73
1.0400,16.60,516.63,17142.86
1.0500,20.29,422.70,21698.63
1.0600,22.82,375.73,21463.80
1.0700,30.43,281.80,16954.99
1.1300,91.29,93.93,21416.83
1.2400,45.64,187.87,17142.86
1.2500,36.52,234.83,17142.86
1.3900,45.64,187.87,17142.86
1.4300,45.64,187.87,21698.63
1.4500,45.64,187.87,17095.89
1.4700,91.29,93.93,17283.76
1.4800,36.52,234.83,17142.86
1.4900,60.86,140.90,21604.70
1.5000,45.64,187.87,21463.80
1.5400,60.86,140.90,21463.80
1.5500,36.52,234.83,21416.83
1.5600,36.52,234.83,21604.70
1.5700,60.86,140.90,21604.70
1.5800,60.86,140.90,21651.66
1.5900,36.52,234.83,21651.66
1.7600,45.64,187.87,6340.51
1.7900,60.86,140.90,17189.82
1.8100,36.52,234.83,21651.66
1.8300,20.29,422.70,21651.66
1.8900,26.08,328.77,21463.80
2.2700,20.29,422.70,21604.70
2.2800,20.29,422.70,21698.63
2.3100,45.64,187.87,21416.83
2.3200,45.64,187.87,21557.73
2.3300,45.64,187.87,21604.70
2.3400,60.86,140.90,21463.80
2.5900,30.43,281.80,21604.70
2.8700,60.86,140.90,21698.63
2.8800,30.43,281.80,21557.73
2.8900,30.43,281.80,21698.63
2.9000,36.52,234.83,17142.86
2.9100,60.86,140.90,17048.92
3.0600,45.64,187.87,11225.05
3.1000,7.94,1080.23,9816.05
3.1100,8.69,986.30,9769.08
3.1400,14.04,610.57,10990.22
3.1500,12.17,704.50,9299.41
3.2300,9.61,892.37,6058.71
3.2400,7.61,1127.20,5917.81
3.2500,7.94,1080.23,5823.87
3.2700,7.30,1174.17,12587.08
3.2900,14.04,610.57,13996.09
3.3400,15.21,563.60,21604.70
3.3700,18.26,469.67,21557.73
3.4700,45.64,187.87,10191.78
3.4800,45.64,187.87,10238.75
3.6300,60.86,140.90,9816.05
3.8100,22.82,375.73,8313.11
3.8200,20.29,422.70,8219.18
3.8300,22.82,375.73,17001.96
4.1900,13.04,657.53,16954.99
4.2000,14.04,610.57,21510.76
4.2100,15.21,563.60,21275.93
4.2200,15.21,563.60,21182.00
4.2300,15.21,563.60,21416.83
4.2400,15.21,563.60,21557.73
4.2500,14.04,610.57,21510.76
4.2800,13.04,657.53,21135.03
4.2900,16.60,516.63,21416.83
4.5800,26.08,328.77,21698.63
4.5900,22.82,375.73,21510.76
4.6000,22.82,375.73,21416.83
4.7100,45.64,187.87,20994.13
4.7200,30.43,281.80,21275.93
4.7300,26.08,328.77,21463.80
4.7500,20.29,422.70,15029.35
4.7600,26.08,328.77,10755.38
4.8200,36.52,234.83,21604.70
4.8300,60.86,140.90,21651.66
4.8800,91.29,93.93,21651.66
4.9000,36.52,234.83,21416.83
4.9100,36.52,234.83,21604.70
4.9200,45.64,187.87,21698.63
4.9300,91.29,93.93,17142.86
4.9700,36.52,234.83,19303.33
5.0000,14.04,610.57,4790.61
6.0100,7.94,1080.23,5636.01
6.0200,13.04,657.53,5870.84
