Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,2504.89
0.2500,68.47,125.24,5886.50
0.2600,22.82,375.73,5949.12
0.7000,27.39,313.11,2661.45
0.7100,18.26,469.67,2692.76
0.7200,17.12,500.98,2786.69
0.7300,17.12,500.98,2786.69
0.7400,17.12,500.98,2849.32
0.7500,17.12,500.98,2880.63
0.7600,18.26,469.67,2943.25
0.7700,19.56,438.36,5886.50
0.7800,27.39,313.11,5135.03
0.7900,24.90,344.42,5166.34
0.8000,18.26,469.67,5291.59
0.8100,17.12,500.98,5510.76
0.8200,18.26,469.67,5604.70
0.8300,39.12,219.18,5636.01
0.8800,13.69,626.22,3475.54
0.8900,8.30,1033.27,3506.85
0.9300,8.83,970.65,3444.23
0.9400,10.95,782.78,3444.23
0.9500,8.56,1001.96,3444.23
0.9600,45.64,187.87,3475.54
1.0200,15.21,563.60,6794.52
1.0300,13.04,657.53,2724.07
1.0400,13.69,626.22,2786.69
1.0500,13.69,626.22,2786.69
1.0600,13.69,626.22,2818.00
1.0700,14.41,594.91,2818.00
1.0800,14.41,594.91,2818.00
1.0900,15.21,563.60,2786.69
1.1000,18.26,469.67,2724.07
1.1100,21.07,407.05,2692.76
1.1200,21.07,407.05,2786.69
1.1300,19.56,438.36,2724.07
1.1400,21.07,407.05,2755.38
1.1500,21.07,407.05,2880.63
1.1600,22.82,375.73,2943.25
1.1700,16.11,532.29,11209.39
1.1800,13.69,626.22,7953.03
1.1900,13.04,657.53,7796.48
1.2000,13.04,657.53,14371.82
1.2400,17.12,500.98,14340.51
1.2500,18.26,469.67,5448.14
1.2600,54.77,156.56,12618.40
1.2800,22.82,375.73,11428.57
1.2900,21.07,407.05,2849.32
1.3000,21.07,407.05,2849.32
1.3100,22.82,375.73,3005.87
1.3200,22.82,375.73,3068.49
1.3300,21.07,407.05,3099.80
1.3400,18.26,469.67,3068.49
1.3500,18.26,469.67,2880.63
1.3600,19.56,438.36,2818.00
1.3700,22.82,375.73,2849.32
1.3800,24.90,344.42,2661.45
1.3900,30.43,281.80,8579.26
1.4000,39.12,219.18,5479.45
1.8200,24.90,344.42,4884.54
1.8300,22.82,375.73,3099.80
1.8400,22.82,375.73,3099.80
1.8500,27.39,313.11,3131.12
1.8600,45.64,187.87,3193.74
1.8700,45.64,187.87,5228.96
1.9500,24.90,344.42,2943.25
1.9600,19.56,438.36,2786.69
1.9700,19.56,438.36,2692.76
1.9800,21.07,407.05,2786.69
1.9900,22.82,375.73,2849.32
2.0000,21.07,407.05,2849.32
2.0100,21.07,407.05,2943.25
2.0200,21.07,407.05,2974.56
2.0300,21.07,407.05,2911.94
2.0400,21.07,407.05,2786.69
2.0500,22.82,375.73,2911.94
2.0600,22.82,375.73,2911.94
2.1900,27.39,313.11,3694.72
2.2000,22.82,375.73,3726.03
2.2100,21.07,407.05,3663.41
2.2200,22.82,375.73,3694.72
2.2300,22.82,375.73,3726.03
2.2400,24.90,344.42,3726.03
2.2500,24.90,344.42,3726.03
2.2600,22.82,375.73,3757.34
2.2700,22.82,375.73,3757.34
