Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4200,8.56,1001.96,3256.36
0.5400,7.40,1158.51,2786.69
0.5900,8.05,1064.58,5009.78
0.7400,7.61,1127.20,3318.98
1.0500,11.41,751.47,3099.80
1.0600,16.11,532.29,3506.85
1.0700,11.91,720.16,3913.89
1.0800,21.07,407.05,4947.16
1.0900,13.04,657.53,4070.45
1.1000,13.04,657.53,4665.36
1.1100,13.69,626.22,4508.81
1.1200,14.41,594.91,4665.36
1.1300,15.21,563.60,4727.98
1.1400,15.21,563.60,4947.16
1.1500,17.12,500.98,5009.78
1.1600,18.26,469.67,5135.03
1.1700,21.07,407.05,5354.21
1.1800,34.23,250.49,5667.32
1.1900,39.12,219.18,5573.39
1.2000,34.23,250.49,5636.01
1.2400,21.07,407.05,5103.72
1.2500,16.11,532.29,5072.41
1.2600,15.21,563.60,4853.23
1.2700,14.41,594.91,4915.85
1.2800,13.69,626.22,4508.81
1.2900,13.69,626.22,8328.77
1.3000,14.41,594.91,8422.70
1.3100,14.41,594.91,11334.64
1.3200,14.41,594.91,4759.30
1.3400,14.41,594.91,14340.51
1.3900,27.39,313.11,14309.20
1.4000,30.43,281.80,2786.69
1.4100,34.23,250.49,5823.87
1.4200,30.43,281.80,5792.56
1.4300,30.43,281.80,11522.50
1.4400,30.43,281.80,11522.50
1.4500,30.43,281.80,8610.57
1.4900,27.39,313.11,4602.74
1.5300,21.07,407.05,2786.69
1.5400,21.07,407.05,2849.32
1.5500,39.12,219.18,2880.63
1.6300,34.23,250.49,2880.63
1.6400,24.90,344.42,2786.69
1.6500,22.82,375.73,2849.32
1.6600,24.90,344.42,2849.32
1.6700,24.90,344.42,2911.94
1.6800,24.90,344.42,2974.56
1.6900,39.12,219.18,3068.49
1.7100,8.83,970.65,5009.78
1.7200,8.05,1064.58,4352.25
1.7300,14.41,594.91,3569.47
1.7400,22.82,375.73,6168.30
1.8800,15.21,563.60,14403.13
1.8900,13.04,657.53,8015.66
1.9000,12.45,688.85,8234.83
1.9100,11.41,751.47,4446.18
1.9200,11.91,720.16,4477.50
1.9300,13.04,657.53,4508.81
1.9400,13.69,626.22,8234.83
1.9600,12.45,688.85,14183.95
1.9900,10.95,782.78,9800.39
2.0000,9.44,908.02,5729.94
