Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.04,610.57,3428.57
0.0200,60.86,140.90,5682.97
0.0300,18.26,469.67,5636.01
0.0400,15.21,563.60,5307.24
0.0500,14.04,610.57,21510.76
0.0600,13.04,657.53,5307.24
0.0700,13.04,657.53,4508.81
0.0800,13.04,657.53,4884.54
0.0900,13.04,657.53,5636.01
0.1000,14.04,610.57,6152.64
0.1100,20.29,422.70,5448.14
0.1300,16.60,516.63,6481.41
0.1400,14.04,610.57,3804.31
0.1500,15.21,563.60,3663.41
0.1600,16.60,516.63,6434.44
0.2300,22.82,375.73,4414.87
0.2400,22.82,375.73,4602.74
0.2700,36.52,234.83,12258.32
0.3000,30.43,281.80,5964.77
0.7900,18.26,469.67,12634.05
0.8400,36.52,234.83,6387.48
0.8700,26.08,328.77,5260.27
0.8800,20.29,422.70,5260.27
0.8900,26.08,328.77,5401.17
0.9000,26.08,328.77,6716.24
0.9400,22.82,375.73,5589.04
0.9700,22.82,375.73,5401.17
0.9800,12.17,704.50,5354.21
0.9900,9.13,939.33,14888.45
1.0000,7.61,1127.20,19303.33
1.1600,20.29,422.70,17095.89
1.1700,30.43,281.80,17283.76
1.1800,26.08,328.77,17236.79
1.1900,26.08,328.77,17142.86
1.3500,7.94,1080.23,5495.11
1.3600,7.61,1127.20,5542.07
1.3700,7.61,1127.20,5589.04
1.4100,18.26,469.67,5213.31
1.4200,18.26,469.67,5213.31
1.4300,16.60,516.63,5307.24
1.4400,18.26,469.67,5307.24
1.4500,22.82,375.73,5307.24
1.9600,30.43,281.80,6293.54
2.0000,30.43,281.80,4039.14
2.0100,36.52,234.83,3804.31
2.0200,45.64,187.87,3804.31
2.0500,36.52,234.83,6575.34
2.0600,30.43,281.80,6528.38
2.0800,18.26,469.67,15452.05
2.3500,45.64,187.87,21698.63
2.3600,60.86,140.90,17142.86
2.4800,36.52,234.83,21275.93
2.5000,36.52,234.83,21604.70
2.5100,60.86,140.90,21651.66
2.5800,60.86,140.90,8172.21
2.9800,20.29,422.70,8407.05
3.0500,36.52,234.83,5495.11
3.2300,36.52,234.83,6246.58
3.2800,36.52,234.83,17048.92
3.2900,91.29,93.93,17189.82
3.3300,36.52,234.83,16861.06
3.3400,45.64,187.87,12915.85
3.4900,60.86,140.90,17189.82
3.5100,26.08,328.77,12634.05
3.5200,26.08,328.77,12540.12
3.5300,15.21,563.60,12540.12
3.5400,12.17,704.50,12681.02
3.5500,9.61,892.37,12540.12
3.5600,9.13,939.33,12587.08
3.5700,9.13,939.33,6810.18
3.5800,9.13,939.33,7091.98
3.5900,9.13,939.33,12540.12
3.6000,8.69,986.30,21416.83
3.6400,9.13,939.33,19162.43
3.6500,9.13,939.33,19162.43
3.6600,9.13,939.33,4931.51
3.6700,9.13,939.33,4884.54
3.6800,9.13,939.33,4696.67
3.7200,7.61,1127.20,19209.39
3.7900,10.74,798.43,5776.91
3.8000,12.17,704.50,12634.05
3.8100,15.21,563.60,6199.61
3.8200,15.21,563.60,4133.07
3.8300,16.60,516.63,4649.71
3.8400,18.26,469.67,6340.51
3.8500,26.08,328.77,6340.51
3.9200,13.04,657.53,6951.08
3.9300,10.74,798.43,19162.43
3.9400,10.74,798.43,19303.33
3.9500,10.14,845.40,19209.39
3.9600,10.14,845.40,17142.86
3.9700,10.14,845.40,17142.86
3.9800,10.14,845.40,16720.16
4.0200,12.17,704.50,21369.86
4.1700,30.43,281.80,8454.01
4.1800,30.43,281.80,8360.08
4.2300,91.29,93.93,7984.34
4.2400,30.43,281.80,2395.30
4.6700,60.86,140.90,6340.51
4.6800,22.82,375.73,4086.11
4.6900,16.60,516.63,4133.07
4.7000,18.26,469.67,4320.94
4.7100,16.60,516.63,4086.11
4.7200,18.26,469.67,4086.11
4.7300,18.26,469.67,6199.61
4.7400,18.26,469.67,5964.77
4.7500,16.60,516.63,3616.44
4.7600,18.26,469.67,3992.17
4.7700,20.29,422.70,3945.21
4.7800,30.43,281.80,3663.41
4.8100,30.43,281.80,6434.44
4.8200,22.82,375.73,3663.41
4.8600,30.43,281.80,6058.71
4.8700,16.60,516.63,3616.44
4.8800,16.60,516.63,3851.27
4.8900,16.60,516.63,3851.27
4.9500,16.60,516.63,12493.15
4.9600,16.60,516.63,12446.18
4.9800,60.86,140.90,21416.83
5.0600,13.04,657.53,4743.64
5.3700,16.60,516.63,6951.08
5.3800,14.04,610.57,5072.41
5.3900,13.04,657.53,5025.44
5.4000,16.60,516.63,4837.57
5.4100,10.14,845.40,14230.92
5.4400,11.41,751.47,6857.14
5.4500,13.04,657.53,6716.24
5.6400,45.64,187.87,6011.74
5.6500,60.86,140.90,5823.87
5.8100,60.86,140.90,8547.95
6.0000,36.52,234.83,4602.74
6.0100,15.21,563.60,4649.71
6.0200,14.04,610.57,5354.21
6.0300,14.04,610.57,5823.87
6.0400,16.60,516.63,16485.32
6.0500,16.60,516.63,12774.95
6.0600,18.26,469.67,17236.79
6.0700,18.26,469.67,21510.76
6.0800,20.29,422.70,19397.26
6.0900,22.82,375.73,14747.55
6.1000,45.64,187.87,17095.89
6.1400,22.82,375.73,4790.61
6.1500,18.26,469.67,5166.34
6.1700,26.08,328.77,4978.47
6.1800,45.64,187.87,4837.57
6.2300,13.04,657.53,8970.65
6.2400,12.17,704.50,19819.96
6.2500,11.41,751.47,14653.62
6.2600,9.61,892.37,5260.27
6.3200,8.69,986.30,21135.03
6.3500,9.61,892.37,6011.74
6.3600,9.13,939.33,6011.74
6.3700,10.74,798.43,6058.71
6.3800,10.14,845.40,6152.64
6.3900,10.74,798.43,6246.58
6.4400,13.04,657.53,5870.84
6.4500,13.04,657.53,5964.77
6.4600,14.04,610.57,12634.05
6.4700,18.26,469.67,5025.44
6.4800,22.82,375.73,12399.22
6.5000,30.43,281.80,4837.57
6.5100,26.08,328.77,17236.79
6.5200,20.29,422.70,12634.05
6.5300,20.29,422.70,17283.76
6.5400,18.26,469.67,21651.66
6.5600,9.61,892.37,12681.02
6.5700,9.13,939.33,21510.76
