Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0500,9.13,939.33,4446.18
0.2300,19.56,438.36,4759.30
0.2400,9.44,908.02,4821.92
0.2500,8.83,970.65,4602.74
0.2600,9.44,908.02,4540.12
0.2700,9.78,876.71,4571.43
0.2800,12.45,688.85,4602.74
0.2900,16.11,532.29,4634.05
0.3000,18.26,469.67,4602.74
0.3300,19.56,438.36,4508.81
0.3900,19.56,438.36,4289.63
0.4000,21.07,407.05,4320.94
0.4200,11.91,720.16,5761.25
0.4300,8.56,1001.96,5479.45
0.4700,9.78,876.71,5980.43
0.4900,9.44,908.02,5761.25
0.5100,39.12,219.18,5792.56
0.5200,10.14,845.40,5792.56
0.5300,9.44,908.02,5729.94
0.5400,10.14,845.40,5698.63
0.5500,9.78,876.71,5510.76
0.9400,9.44,908.02,2974.56
1.2000,11.41,751.47,2254.40
1.2100,10.95,782.78,11459.88
1.2200,10.95,782.78,8266.14
1.2300,11.41,751.47,8516.63
1.2400,15.21,563.60,9737.77
1.3300,54.77,156.56,2598.83
1.3400,30.43,281.80,2661.45
1.3500,24.90,344.42,2567.51
1.3600,21.07,407.05,5886.50
1.3700,15.21,563.60,9142.86
1.3800,13.69,626.22,6575.34
1.3900,12.45,688.85,9424.66
1.4000,13.04,657.53,9299.41
1.4100,12.45,688.85,10113.50
1.4200,13.69,626.22,10207.44
1.4300,14.41,594.91,9925.64
1.4400,12.45,688.85,9831.70
1.4500,11.41,751.47,9706.46
1.4600,11.41,751.47,9706.46
1.4700,12.45,688.85,9706.46
1.4800,14.41,594.91,9048.92
1.4900,16.11,532.29,9017.61
1.5000,91.29,93.93,9236.79
1.5100,34.23,250.49,3726.03
1.5200,30.43,281.80,4164.38
1.6300,7.21,1189.82,5636.01
1.6400,7.61,1127.20,6105.68
1.6500,8.56,1001.96,6230.92
1.6600,9.78,876.71,9487.28
1.6700,11.41,751.47,9393.35
1.6800,14.41,594.91,8829.75
1.7000,15.21,563.60,9393.35
1.7400,27.39,313.11,9111.55
1.7500,24.90,344.42,8954.99
1.7600,34.23,250.49,8516.63
1.7700,34.23,250.49,8454.01
1.7800,27.39,313.11,8704.50
