Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.82,1095.89,3318.98
0.0100,10.14,845.40,3757.34
0.0200,13.69,626.22,3694.72
0.0300,22.82,375.73,3538.16
0.1100,10.53,814.09,6575.34
0.1200,10.14,845.40,6544.03
0.1300,11.41,751.47,6544.03
0.1500,24.90,344.42,6575.34
0.1600,19.56,438.36,6575.34
0.5000,22.82,375.73,3005.87
0.5100,8.30,1033.27,3037.18
0.5200,7.82,1095.89,2974.56
0.5300,7.21,1189.82,2974.56
0.5700,7.21,1189.82,3225.05
0.5800,7.82,1095.89,3256.36
0.5900,7.21,1189.82,3256.36
0.6000,7.21,1189.82,3193.74
0.7400,17.12,500.98,3037.18
0.7700,9.44,908.02,3005.87
0.7800,7.61,1127.20,3256.36
0.7900,7.40,1158.51,4414.87
0.8000,8.83,970.65,4508.81
0.8500,39.12,219.18,2598.83
0.8600,9.44,908.02,2786.69
0.8700,8.83,970.65,5197.65
0.8800,12.45,688.85,4696.67
0.8900,13.69,626.22,3225.05
0.9000,18.26,469.67,3350.29
0.9200,11.91,720.16,3757.34
0.9300,9.13,939.33,3381.60
0.9400,9.13,939.33,3131.12
0.9500,8.56,1001.96,2724.07
0.9900,11.41,751.47,3068.49
1.0000,10.53,814.09,3131.12
1.0300,30.43,281.80,3162.43
1.0400,30.43,281.80,8579.26
1.0500,34.23,250.49,11491.19
1.0600,34.23,250.49,14465.75
1.0700,34.23,250.49,14340.51
1.0800,68.47,125.24,5322.90
1.2000,54.77,156.56,2943.25
1.2100,34.23,250.49,3037.18
1.2200,34.23,250.49,3099.80
1.2300,30.43,281.80,3068.49
1.2400,27.39,313.11,3037.18
1.2500,24.90,344.42,2943.25
1.2600,24.90,344.42,2911.94
1.2700,24.90,344.42,2911.94
1.2800,22.82,375.73,2943.25
1.2900,24.90,344.42,3099.80
1.3000,24.90,344.42,3225.05
1.3100,24.90,344.42,3287.67
1.3200,24.90,344.42,3412.92
1.3300,24.90,344.42,3256.36
1.3400,24.90,344.42,3068.49
1.3500,24.90,344.42,3037.18
1.3600,27.39,313.11,2911.94
1.3700,27.39,313.11,2849.32
1.3800,22.82,375.73,2974.56
1.3900,19.56,438.36,3099.80
1.4000,19.56,438.36,3131.12
1.4100,18.26,469.67,3162.43
1.4200,19.56,438.36,3193.74
1.4300,18.26,469.67,3193.74
1.4400,17.12,500.98,3131.12
1.4500,17.12,500.98,3099.80
1.4600,22.82,375.73,3068.49
1.4700,22.82,375.73,3037.18
1.4800,17.12,500.98,2974.56
1.4900,17.12,500.98,2818.00
1.5000,21.07,407.05,6293.54
1.5100,16.11,532.29,6324.85
1.5200,13.69,626.22,6230.92
1.5900,7.40,1158.51,6293.54
1.6000,7.61,1127.20,6293.54
1.6100,18.26,469.67,6262.23
1.6300,27.39,313.11,6293.54
