Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5000,10.14,845.40,4461.84
0.5100,10.74,798.43,4367.91
0.5200,11.41,751.47,5964.77
0.5300,11.41,751.47,6246.58
0.5400,12.17,704.50,6481.41
0.5500,13.04,657.53,6387.48
0.5600,15.21,563.60,6340.51
0.5700,15.21,563.60,5964.77
0.5800,15.21,563.60,5964.77
0.5900,14.04,610.57,5682.97
0.6000,14.04,610.57,5682.97
0.6100,12.17,704.50,6199.61
0.6200,11.41,751.47,6011.74
0.6300,12.17,704.50,5682.97
0.6400,11.41,751.47,5495.11
0.6500,11.41,751.47,5401.17
0.6600,11.41,751.47,5213.31
0.6700,11.41,751.47,5166.34
0.6800,11.41,751.47,5354.21
0.6900,10.74,798.43,5448.14
0.7000,14.04,610.57,5636.01
0.7100,15.21,563.60,5542.07
0.7200,15.21,563.60,5307.24
0.7300,15.21,563.60,4837.57
0.7400,14.04,610.57,5448.14
0.7500,13.04,657.53,5729.94
0.7600,13.04,657.53,5307.24
0.7700,14.04,610.57,5401.17
0.7800,15.21,563.60,5495.11
0.7900,15.21,563.60,5354.21
0.8000,16.60,516.63,5025.44
0.8100,14.04,610.57,4884.54
0.8200,12.17,704.50,4884.54
0.8300,12.17,704.50,5213.31
0.8400,12.17,704.50,5213.31
0.8500,13.04,657.53,4837.57
0.8600,15.21,563.60,4743.64
0.8700,15.21,563.60,4743.64
0.8800,15.21,563.60,4884.54
1.1700,16.60,516.63,5917.81
1.2100,13.04,657.53,5166.34
1.2200,13.04,657.53,4837.57
1.2300,14.04,610.57,5401.17
1.2800,12.17,704.50,4743.64
1.2900,15.21,563.60,4884.54
1.3000,14.04,610.57,4978.47
1.3100,12.17,704.50,5213.31
1.3200,12.17,704.50,5213.31
1.3300,11.41,751.47,5072.41
1.3400,13.04,657.53,4649.71
1.3500,14.04,610.57,4555.77
1.3600,12.17,704.50,4602.74
1.3700,12.17,704.50,4743.64
1.3800,14.04,610.57,5354.21
1.3900,13.04,657.53,5260.27
1.4000,11.41,751.47,5213.31
1.4100,15.21,563.60,4696.67
1.6700,8.30,1033.27,19209.39
1.7700,20.29,422.70,6998.04
1.7800,10.14,845.40,7045.01
1.7900,13.04,657.53,7045.01
1.8400,22.82,375.73,6810.18
1.8500,26.08,328.77,6763.21
2.1900,14.04,610.57,21557.73
2.2100,11.41,751.47,12352.25
2.2300,10.74,798.43,21369.86
2.2400,9.61,892.37,11882.58
2.2500,9.61,892.37,12305.28
2.2600,9.61,892.37,12540.12
2.3300,9.61,892.37,19162.43
2.3400,10.74,798.43,19397.26
2.3500,10.74,798.43,19303.33
2.3600,11.41,751.47,14700.59
2.3700,12.17,704.50,6293.54
2.3800,14.04,610.57,5870.84
2.3900,15.21,563.60,5964.77
2.4000,15.21,563.60,6434.44
2.4100,14.04,610.57,6575.34
2.4200,9.13,939.33,6763.21
2.8000,26.08,328.77,17048.92
2.8100,15.21,563.60,10473.58
2.8200,13.04,657.53,10614.48
2.8300,8.69,986.30,14841.49
2.8400,8.69,986.30,19209.39
2.8600,8.69,986.30,16814.09
2.8700,9.13,939.33,12493.15
2.8800,9.13,939.33,6810.18
2.8900,9.13,939.33,6904.11
2.9000,8.69,986.30,6904.11
2.9100,8.30,1033.27,12117.42
2.9300,8.69,986.30,6058.71
2.9400,8.30,1033.27,6669.28
2.9500,7.94,1080.23,6763.21
3.1000,45.64,187.87,21416.83
3.1100,60.86,140.90,21135.03
3.4400,60.86,140.90,2864.97
3.4500,26.08,328.77,2864.97
3.6000,36.52,234.83,19209.39
3.6100,26.08,328.77,19162.43
3.6200,14.04,610.57,14982.39
3.6300,13.04,657.53,15029.35
3.6400,14.04,610.57,14888.45
4.2400,16.60,516.63,6434.44
4.2500,13.04,657.53,4884.54
4.2600,12.17,704.50,5025.44
4.2700,16.60,516.63,4931.51
4.2800,11.41,751.47,21510.76
4.2900,10.74,798.43,5495.11
4.3000,15.21,563.60,10708.41
4.3100,13.04,657.53,4978.47
4.3200,12.17,704.50,4790.61
4.3300,11.41,751.47,4884.54
4.3400,12.17,704.50,5025.44
4.3500,10.74,798.43,5401.17
4.3600,10.74,798.43,5542.07
4.3700,12.17,704.50,6011.74
4.3800,13.04,657.53,6058.71
4.3900,11.41,751.47,5682.97
4.4000,11.41,751.47,4931.51
4.4100,15.21,563.60,4931.51
4.4200,16.60,516.63,5260.27
4.4400,14.04,610.57,6199.61
4.4500,10.74,798.43,5870.84
4.4600,12.17,704.50,5307.24
4.4700,16.60,516.63,10896.28
4.5000,15.21,563.60,5870.84
4.5100,12.17,704.50,21182.00
4.5200,13.04,657.53,21369.86
4.5300,30.43,281.80,5870.84
4.5400,16.60,516.63,5448.14
4.5500,12.17,704.50,4978.47
4.5600,11.41,751.47,5213.31
4.5700,12.17,704.50,5448.14
4.5800,11.41,751.47,10755.38
4.5900,10.74,798.43,4227.01
4.6000,10.74,798.43,3992.17
4.6100,10.74,798.43,6199.61
4.6200,13.04,657.53,5119.37
4.6300,16.60,516.63,4273.97
4.6400,15.21,563.60,10943.25
4.6500,30.43,281.80,16767.12
4.6600,18.26,469.67,5401.17
4.6700,12.17,704.50,5260.27
4.6800,11.41,751.47,4743.64
4.6900,14.04,610.57,16861.06
4.7000,15.21,563.60,16814.09
4.7400,16.60,516.63,6293.54
4.7600,26.08,328.77,6011.74
4.8100,13.04,657.53,6199.61
4.8200,11.41,751.47,5542.07
4.8300,12.17,704.50,21604.70
4.8400,12.17,704.50,6152.64
4.8500,13.04,657.53,6105.68
4.8600,13.04,657.53,5917.81
4.8700,14.04,610.57,11318.98
4.8800,11.41,751.47,5964.77
4.8900,12.17,704.50,5823.87
4.9000,11.41,751.47,5307.24
4.9100,10.74,798.43,4884.54
4.9200,13.04,657.53,4414.87
4.9300,15.21,563.60,11272.02
4.9400,30.43,281.80,6105.68
4.9500,16.60,516.63,6246.58
4.9600,14.04,610.57,5776.91
4.9700,10.74,798.43,5072.41
4.9800,10.74,798.43,5119.37
4.9900,11.41,751.47,5495.11
5.0000,12.17,704.50,6387.48
5.0100,13.04,657.53,6481.41
5.0200,12.17,704.50,6528.38
5.0300,16.60,516.63,6246.58
5.1800,9.61,892.37,21557.73
5.1900,8.30,1033.27,21463.80
5.2100,8.30,1033.27,10943.25
5.2200,8.69,986.30,3992.17
5.2300,8.69,986.30,4086.11
5.2400,10.14,845.40,4086.11
5.2500,10.74,798.43,4086.11
5.2600,10.74,798.43,4133.07
5.2700,12.17,704.50,4039.14
5.2800,13.04,657.53,17095.89
5.2900,11.41,751.47,16908.02
5.3000,10.14,845.40,21416.83
5.3100,16.60,516.63,5448.14
5.3200,22.82,375.73,5682.97
5.3300,14.04,610.57,5636.01
5.3400,11.41,751.47,5354.21
5.3500,10.74,798.43,4931.51
5.3600,10.74,798.43,4790.61
