Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,3005.87
0.0100,27.39,313.11,3412.92
0.0200,54.77,156.56,3538.16
0.1100,27.39,313.11,3444.23
0.1200,30.43,281.80,3882.58
0.1300,45.64,187.87,3913.89
0.2500,68.47,125.24,3694.72
0.7500,14.41,594.91,10238.75
0.7600,14.41,594.91,10301.37
0.7700,18.26,469.67,4884.54
0.9900,30.43,281.80,3600.78
1.1100,27.39,313.11,4540.12
1.1200,34.23,250.49,5354.21
1.1300,27.39,313.11,4665.36
1.1400,27.39,313.11,4352.25
1.1500,34.23,250.49,11397.26
1.1600,34.23,250.49,11428.57
1.1700,34.23,250.49,11522.50
1.1800,27.39,313.11,2849.32
1.1900,27.39,313.11,2880.63
1.2000,27.39,313.11,2974.56
1.2100,27.39,313.11,3005.87
1.2200,27.39,313.11,2943.25
1.2300,27.39,313.11,2849.32
1.2400,24.90,344.42,2818.00
1.2500,24.90,344.42,5823.87
1.2600,24.90,344.42,2786.69
1.2700,24.90,344.42,4696.67
1.2800,24.90,344.42,4821.92
1.2900,30.43,281.80,4759.30
1.3400,27.39,313.11,4727.98
1.3500,24.90,344.42,8391.39
1.3600,22.82,375.73,14371.82
1.3900,22.82,375.73,14152.64
1.4000,22.82,375.73,14465.75
1.4100,22.82,375.73,11303.33
1.4200,22.82,375.73,11428.57
1.4300,24.90,344.42,14371.82
1.4500,24.90,344.42,11272.02
1.4600,27.39,313.11,11397.26
1.4700,27.39,313.11,11459.88
1.4800,24.90,344.42,11428.57
1.4900,24.90,344.42,11334.64
1.5000,24.90,344.42,11459.88
1.5100,22.82,375.73,11522.50
1.5200,24.90,344.42,11491.19
1.5300,22.82,375.73,11428.57
1.5400,22.82,375.73,11240.70
1.5500,21.07,407.05,11522.50
1.5600,21.07,407.05,11522.50
1.5700,21.07,407.05,8485.32
1.5800,21.07,407.05,8454.01
1.5900,22.82,375.73,11522.50
1.6000,21.07,407.05,11522.50
1.6100,21.07,407.05,11428.57
1.6200,19.56,438.36,14371.82
1.6300,19.56,438.36,4289.63
1.6400,16.11,532.29,4853.23
1.6500,17.12,500.98,4790.61
1.6600,18.26,469.67,4665.36
1.6700,19.56,438.36,4821.92
1.6800,34.23,250.49,4790.61
1.6900,30.43,281.80,4665.36
1.7500,7.21,1189.82,4634.05
1.7900,30.43,281.80,8454.01
1.8000,24.90,344.42,8516.63
1.8100,30.43,281.80,2630.14
1.9100,21.07,407.05,2630.14
1.9200,18.26,469.67,2974.56
1.9300,19.56,438.36,3068.49
1.9400,21.07,407.05,3005.87
1.9500,22.82,375.73,2849.32
1.9600,24.90,344.42,2786.69
1.9700,27.39,313.11,2786.69
1.9800,30.43,281.80,2880.63
2.0000,30.43,281.80,9894.32
2.0100,30.43,281.80,12837.57
2.0300,34.23,250.49,11428.57
2.2100,9.44,908.02,4790.61
2.2400,8.30,1033.27,9769.08
2.2500,8.05,1064.58,12931.51
2.3100,22.82,375.73,4978.47
2.3200,27.39,313.11,4947.16
2.3900,22.82,375.73,8328.77
2.4000,21.07,407.05,11146.77
2.4100,21.07,407.05,2943.25
2.4200,21.07,407.05,3131.12
2.4300,22.82,375.73,3131.12
2.4400,24.90,344.42,3256.36
2.4500,39.12,219.18,3444.23
2.6300,34.23,250.49,2598.83
2.6400,27.39,313.11,2630.14
2.6500,30.43,281.80,3037.18
2.6600,34.23,250.49,6606.65
2.8600,68.47,125.24,14340.51
2.8700,45.64,187.87,14403.13
2.8800,45.64,187.87,14340.51
2.8900,54.77,156.56,11334.64
2.9000,68.47,125.24,8547.95
2.9100,45.64,187.87,14434.44
2.9200,68.47,125.24,4759.30
3.0500,30.43,281.80,3913.89
3.0600,24.90,344.42,3506.85
3.0700,22.82,375.73,5604.70
3.0800,24.90,344.42,8641.88
3.0900,24.90,344.42,8610.57
3.1000,27.39,313.11,8516.63
3.1100,30.43,281.80,11491.19
3.1200,34.23,250.49,8516.63
3.1300,68.47,125.24,5103.72
3.1700,34.23,250.49,5698.63
3.1800,22.82,375.73,5698.63
3.1900,21.07,407.05,8422.70
3.2000,21.07,407.05,11491.19
3.2100,21.07,407.05,5667.32
3.2200,22.82,375.73,5604.70
3.2300,22.82,375.73,8547.95
3.2400,22.82,375.73,8203.52
3.2500,22.82,375.73,4446.18
3.2600,30.43,281.80,4727.98
3.3000,45.64,187.87,5166.34
3.3100,34.23,250.49,5228.96
3.3400,27.39,313.11,1878.67
3.3500,24.90,344.42,1941.29
3.4500,68.47,125.24,14434.44
3.4600,91.29,93.93,11146.77
3.4800,68.47,125.24,11272.02
3.4900,34.23,250.49,11334.64
3.5000,34.23,250.49,14215.26
3.6800,14.41,594.91,1659.49
3.6900,13.04,657.53,1659.49
3.7300,54.77,156.56,1628.18
3.7400,54.77,156.56,1628.18
3.7500,91.29,93.93,1659.49
3.8800,13.04,657.53,5135.03
3.8900,11.91,720.16,5322.90
3.9000,13.04,657.53,5510.76
3.9100,17.12,500.98,5636.01
3.9200,8.05,1064.58,5448.14
3.9300,21.07,407.05,5354.21
3.9400,18.26,469.67,5322.90
3.9500,21.07,407.05,5448.14
5.0700,15.21,563.60,3851.27
5.0800,13.04,657.53,3538.16
5.2300,10.53,814.09,6199.61
5.2400,13.04,657.53,6575.34
5.2500,9.78,876.71,2692.76
5.2600,11.41,751.47,2504.89
5.2700,11.91,720.16,6825.83
5.2900,24.90,344.42,2818.00
