Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.61,892.37,3005.87
0.0500,18.26,469.67,14982.39
0.0600,20.29,422.70,13291.59
0.0700,36.52,234.83,21369.86
0.1400,36.52,234.83,21651.66
0.1500,30.43,281.80,21651.66
0.1600,30.43,281.80,21557.73
0.1700,45.64,187.87,17048.92
0.2300,9.13,939.33,13573.39
0.2400,10.74,798.43,14136.99
0.2500,12.17,704.50,14559.69
0.2600,26.08,328.77,14465.75
0.2800,20.29,422.70,13949.12
0.2900,13.04,657.53,13479.45
0.3000,30.43,281.80,13009.78
0.4200,11.41,751.47,14888.45
0.4300,14.04,610.57,15311.15
0.5700,10.14,845.40,15076.32
0.6100,7.30,1174.17,14794.52
0.6300,8.30,1033.27,19256.36
0.6400,7.61,1127.20,14747.55
0.6500,7.30,1174.17,14888.45
0.6600,7.30,1174.17,14747.55
0.6700,11.41,751.47,14700.59
0.7000,30.43,281.80,16954.99
0.7100,26.08,328.77,17236.79
0.7200,26.08,328.77,21463.80
0.7300,26.08,328.77,21463.80
0.7500,30.43,281.80,17189.82
0.7600,36.52,234.83,17283.76
0.7900,45.64,187.87,16954.99
0.8000,45.64,187.87,21698.63
0.8100,30.43,281.80,17095.89
0.8200,22.82,375.73,21557.73
0.8300,22.82,375.73,21604.70
0.8900,60.86,140.90,12493.15
0.9000,22.82,375.73,16673.19
0.9100,18.26,469.67,21698.63
0.9200,18.26,469.67,16814.09
0.9300,22.82,375.73,21651.66
0.9700,45.64,187.87,17142.86
0.9800,26.08,328.77,17189.82
0.9900,26.08,328.77,21604.70
1.0000,30.43,281.80,17095.89
1.0100,45.64,187.87,17142.86
1.0200,36.52,234.83,17142.86
1.0300,36.52,234.83,12774.95
1.0400,36.52,234.83,12821.92
1.0500,91.29,93.93,17095.89
1.0700,36.52,234.83,16908.02
1.0800,30.43,281.80,17048.92
1.0900,30.43,281.80,17048.92
1.1100,91.29,93.93,21604.70
1.1200,26.08,328.77,21604.70
1.2700,22.82,375.73,21510.76
1.2800,22.82,375.73,21604.70
1.2900,22.82,375.73,21604.70
1.3000,22.82,375.73,17001.96
1.3100,22.82,375.73,17189.82
1.3200,20.29,422.70,17189.82
1.3300,18.26,469.67,17236.79
1.3400,18.26,469.67,17283.76
1.3500,18.26,469.67,17236.79
1.3600,20.29,422.70,21604.70
1.3900,26.08,328.77,21416.83
1.4000,26.08,328.77,21135.03
1.4500,13.04,657.53,19162.43
1.4600,10.74,798.43,15029.35
1.4900,11.41,751.47,19068.49
1.5000,10.74,798.43,15029.35
1.5100,9.61,892.37,19256.36
1.5200,10.74,798.43,19068.49
1.5500,9.13,939.33,19397.26
1.5600,9.13,939.33,19256.36
1.5800,10.14,845.40,18974.56
1.5900,10.14,845.40,15029.35
1.6000,9.13,939.33,19397.26
1.6100,8.69,986.30,19303.33
1.6200,8.69,986.30,6434.44
1.6300,8.30,1033.27,6481.41
1.6400,9.61,892.37,14747.55
1.6800,11.41,751.47,19256.36
1.7100,15.21,563.60,19068.49
1.7700,45.64,187.87,18974.56
1.8100,36.52,234.83,15076.32
1.9500,30.43,281.80,14888.45
1.9600,30.43,281.80,21416.83
2.0700,91.29,93.93,17189.82
2.1400,30.43,281.80,12821.92
2.1500,60.86,140.90,17142.86
2.1600,36.52,234.83,12727.98
2.1700,60.86,140.90,17189.82
2.1800,60.86,140.90,17189.82
2.1900,60.86,140.90,17142.86
2.2200,45.64,187.87,17236.79
2.2300,45.64,187.87,17283.76
2.2400,36.52,234.83,12774.95
2.2500,45.64,187.87,12774.95
2.2600,91.29,93.93,17189.82
2.3000,91.29,93.93,17236.79
2.3500,30.43,281.80,12915.85
2.3600,30.43,281.80,17095.89
2.3700,26.08,328.77,16908.02
2.3800,26.08,328.77,12681.02
2.3900,60.86,140.90,8500.98
2.4200,91.29,93.93,8547.95
2.4300,26.08,328.77,8500.98
2.4400,30.43,281.80,8219.18
2.4800,45.64,187.87,17236.79
2.5100,91.29,93.93,17189.82
2.5200,60.86,140.90,17283.76
2.5300,36.52,234.83,12821.92
2.5400,36.52,234.83,12774.95
2.5500,60.86,140.90,12727.98
2.5600,60.86,140.90,12774.95
2.5700,45.64,187.87,12821.92
2.5800,91.29,93.93,16954.99
2.5900,45.64,187.87,5495.11
2.6000,36.52,234.83,5682.97
2.6300,60.86,140.90,21463.80
2.6400,30.43,281.80,21604.70
2.6500,26.08,328.77,21651.66
2.6600,22.82,375.73,17048.92
2.6700,20.29,422.70,17048.92
2.6800,18.26,469.67,21651.66
2.6900,18.26,469.67,17095.89
2.7000,18.26,469.67,17283.76
2.7100,18.26,469.67,17236.79
2.7200,18.26,469.67,17189.82
2.7300,18.26,469.67,17142.86
2.7400,16.60,516.63,12727.98
2.7500,16.60,516.63,12821.92
2.7600,16.60,516.63,12727.98
2.7700,18.26,469.67,17142.86
2.7800,18.26,469.67,17095.89
2.7900,18.26,469.67,17048.92
2.8000,18.26,469.67,17095.89
2.8100,18.26,469.67,17142.86
2.8200,18.26,469.67,17189.82
2.8300,18.26,469.67,17236.79
2.8400,18.26,469.67,12727.98
2.8500,20.29,422.70,12821.92
2.8600,60.86,140.90,17189.82
2.8900,60.86,140.90,17189.82
2.9000,30.43,281.80,17283.76
2.9100,36.52,234.83,17189.82
2.9200,45.64,187.87,17189.82
2.9300,36.52,234.83,17236.79
2.9400,30.43,281.80,12727.98
2.9500,36.52,234.83,17236.79
2.9600,45.64,187.87,17189.82
2.9700,91.29,93.93,17189.82
2.9800,30.43,281.80,17236.79
3.0700,26.08,328.77,12774.95
3.0800,26.08,328.77,17189.82
3.0900,26.08,328.77,12634.05
3.1000,36.52,234.83,17283.76
3.1100,60.86,140.90,17189.82
3.1200,36.52,234.83,17236.79
3.1300,30.43,281.80,12727.98
3.1400,30.43,281.80,16861.06
3.1500,30.43,281.80,16720.16
3.1600,30.43,281.80,17236.79
3.1700,36.52,234.83,12634.05
3.1900,60.86,140.90,17236.79
3.2000,30.43,281.80,12727.98
3.2100,36.52,234.83,17189.82
3.2200,30.43,281.80,17142.86
3.2300,30.43,281.80,17142.86
3.2400,26.08,328.77,16861.06
3.2500,20.29,422.70,21557.73
3.2600,20.29,422.70,17283.76
3.2700,22.82,375.73,17283.76
3.2800,22.82,375.73,16814.09
3.2900,26.08,328.77,21698.63
3.3000,26.08,328.77,17189.82
3.3100,36.52,234.83,17189.82
3.3700,45.64,187.87,8641.88
